"","id","SAMPLE","GROUP","MINERAL","ROCK","SIO2","TIO2","AL2O3","CR2O3","FEOT","CAO","MGO","MNO","K2O","NA2O","P2O5","H20","F","CL","NIO","CUO","COO","ZNO","PBO","S","ZRO2","AS"
"3128","198500","samp. MFL3","FELDSPATHOID","NEPHELINE","LEUCITITE",42.135,0,0,0.07,0.731,0.546,0.022,0.018,8.997,13.861,0,8.69710000000001,0,0.48,0.02,0,0,0,0,1.75,0,0
"3129","198501","samp. MFL3","FELDSPATHOID","NEPHELINE","LEUCITITE",42.229,0,0,0,1.133,0.564,0.057,0.026,9.144,13.699,0.03,13.5218,0,0.34,0.007,0,0,0,0,1.75,0,0
"3130","198502","samp. MFL3","FELDSPATHOID","NEPHELINE","LEUCITITE",42.0953,0.0369,33.0753,0.005,1.0692,0.5079,0.0321,0,9.3888,13.8339,0,9.28470000000002,0,0.4,0,0,0,0,0,0,0,0
"3131","198503","samp. MME2","FELDSPATHOID","NOSEAN","NOT GIVEN",35.184,0.028,26.303,0.09,0.613,4.515,0.116,0,6.279,9.797,0.116,7.68079999999999,0,2.395,0.03,0,0,0,0,1.75,0,0
"3132","198504","samp. B-Cr-16-8D","FELDSPATHOID","ANALCIME","BASALT",53.09,0,22.54,0,0.16,0.24,0.02,0,0.04,12.96,0.289077714409897,18.0269,0,0.0038,0.001,0,0,0,0,1.07,0,0
"3133","198505","samp. K16012422-2","FELDSPATHOID","NEPHELINE","TEPHRIPHONOLITE",45.038,0,32.836,0,0.296,0.215,0,0.025,3.964,17.193,0.03,9.27,0,2.89,0.007,0,0,0,0,1.75,0,0
"3134","198506","samp. K16012422-2","FELDSPATHOID","NEPHELINE","TEPHRIPHONOLITE",44.852,0,33.606,0,0.191,0.631,0,0.025,3.854,17.572,10.19,0.34,1e-04,2.68,0,0,0,0,0,0.01,0,0
"3135","198507","samp. K16012422-2","FELDSPATHOID","NEPHELINE","TEPHRIPHONOLITE",44.35,0,33.077,0,0.401,1.366,0.012,0.007,3.515,16.404,0.007,7.68079999999999,0,1.07,0,0,0,0,0,1.75,0,0
"3136","198508","samp. K16012422-2","FELDSPATHOID","NEPHELINE","TEPHRIPHONOLITE",45.772,0.022,32.796,0.002,0.312,1.094,0.013,0,3.372,16.448,0.03,7.77,0.14,0.7581,0.01,0,0,0,0,0.35,0,0
"3137","198509","samp. CMB","FELDSPATHOID","NEPHELINE","BASANITE",43.85059,0.05692,32.8106,0,0.95528,0.76778,0.07484,0,4.31433,16.74108,0,8.69710000000001,0,0.59,0.02923,0,0,0,0,0.01,0,0
"3138","198510","samp. CMB","FELDSPATHOID","NEPHELINE","BASANITE",42.5563,0.04616,33.43036,0,0.88101,0.72851,0.01892,0.00397,4.57562,16.68344,0.03,9.27,0.2556,0.71,0.04299,0,0,0,0,0.35,0,0
"3139","198511","samp. CMB","FELDSPATHOID","NEPHELINE","BASANITE",43.77748,0.05313,32.96044,0.01997,0.90957,0.68597,0.04905,0.02594,4.21463,16.95187,0.03,0.3,0.055,0.7665696,0,0,0,0,0,0,0,0
"3140","198512","samp. CMB","FELDSPATHOID","NEPHELINE","BASANITE",45.73523,0.04308,31.88315,0.01507,0.63766,0.33127,0.02372,0,3.93165,16.70404,0.03,8.43350000000001,0,0.26,0.01299,0,0,0,0,0.01,0,0
"3141","198513","samp. CMB","FELDSPATHOID","NEPHELINE","BASANITE",43.58236,0.04284,34.18956,0,0.8788,0.97064,0.05437,0,4.50621,16.93653,0.04,7.68079999999999,0,0.452036,0.0081,0,0,0,0,0.01,0,0
"3142","198514","samp. CMB","FELDSPATHOID","NEPHELINE","BASANITE",44.7609,0.01608,32.43427,0.00641,0.68768,0.47679,0.0315,0,3.84224,16.93224,0.007,7.68079999999999,0,0.11,0.00249,0,0,0,0,0,0,0
"3143","198515","samp. CMB","FELDSPATHOID","NEPHELINE","BASANITE",44.15861,0.03998,32.86338,0,0.71188,0.50166,0.01788,0.00283,4.25771,16.81242,0.08,0.3,0.05,1.49,0.01954,0,0,0,0,1.75,0,0
"3144","198516","samp. CMB","FELDSPATHOID","NEPHELINE","BASANITE",43.41942,0.12908,32.33912,0.03061,1.15781,1.43931,0.25165,0.00169,4.42188,16.91387,0.029,0.34,0.5922,2,0.0222,0,0,0,0,2.95,0,0
"3145","198517","samp. 13KL15-2","FELDSPATHOID","SODALITE","TRACHYTE",39.7,0.0149,35.6,0.07,0.94,0.02,0.06,0.05,0.04,15.8,0,9.55759999999998,0,8.04,0.03,0,0,0,0,0.01,0,0
"3146","198518","samp. 13KL15-2","FELDSPATHOID","SODALITE","TRACHYTE",39.1,0.04,34.9,0.01,0.69,0.15,0.0057,0,3.15,18,0.04,0.34,0,8.08,0.02,0,0,0,0,0.01,0,0
"3147","198519","samp. 13KL15-2","FELDSPATHOID","SODALITE","TRACHYTE",42.2,0.02,35.5,0.04,0.68,0.04,0.18,0.04,0.09,14.3,0.02,9.28470000000002,0,7.81,0.01,0,0,0,0,0.01,0,0
"3148","198520","samp. 13KL15-1","FELDSPATHOID","SODALITE","TRACHYTE",40.5,0,32.2,0.02,0.65,0.02,0.01,0.02,3.61,19.1,0.03,0.34,0.02,7.5,0.01,0,0,0,0,0.01,0,0
"3149","198521","samp. 13KL15-1","FELDSPATHOID","SODALITE","TRACHYTE",39.2,0.01,32.6,0.01,0.65,0.03,0,0.013,0.08,20.1,0.04,7.68079999999999,0.018,7.72,0.04299,0,0,0,0,0,0,0
"3150","198522","samp. 13KL15-1","FELDSPATHOID","SODALITE","TRACHYTE",38.3,0.0015,30.1,0.09,0.58,0.03,0,0,0.08,23.2,0.161652245946146,7.68079999999999,0,7.95,0,0,0,0,0,2.95,0,0
"3151","198523","samp. 149-6","FELDSPATHOID","SODALITE","PHONOLITE",38.82,0.0257,33.97,0,0.9465,0.8039,0.061,0,0.5952,18.45,0.04,9.27,0,4.3107,0,0,0,0,0,0.01,0,0
"3152","198524","samp. 149-6","FELDSPATHOID","SODALITE","PHONOLITE",37.83,0.0149,32.89,0.032,0.7633,0.8668,0.0074,0,1.33,21.17,0,7.68079999999999,0,4.3609,0,0,0,0,0,2.95,0,0
"3153","198525","samp. 149-6","FELDSPATHOID","SODALITE","PHONOLITE",38.18,0.0283,33.22,0.04,1.0798,0.2257,0.0568,0.0208,0.6259,22.82,0,0.34,0,6.2539,0,0,0,0,0,0.01,0,0
"3154","198526","samp. 149-6","FELDSPATHOID","SODALITE","PHONOLITE",36.85,0.0285,31.84,0.04,0.618,1.0644,0,0,1.55,20.42,0,1.65,0,3.3631,0,0,0,0,0,0.35,0,0
"3155","198527","samp. 149-6","FELDSPATHOID","SODALITE","PHONOLITE",38.24,0.0366,33.25,0.052,0.8742,0.5664,0.0731,0.04,0.8738,20.53,0.04,0.3,0,5.2373,0,0,0,0,0,0.01,0,0
"3156","198528","samp. 149-6","FELDSPATHOID","SODALITE","PHONOLITE",37.95,0.0123,32.88,0,0.83,0.3053,0.0107,0,0.8915,23.08,0.04,9.27,0.01,6.2265,0,0,0,0,0,2.95,0,0
"3157","198529","samp. 149-6","FELDSPATHOID","SODALITE","PHONOLITE",38.56,0,32.51,0.02,0.7954,0.4275,0.0692,0,0.8678,21.58,0,7.68079999999999,1e-04,5.5788,0,0,0,0,0,0.01,0,0
"3158","198530","samp. 149-6","FELDSPATHOID","SODALITE","PHONOLITE",37.84,0.0195,33.49,0.02,0.7685,0.509,0.0301,0,1.1624,21.36,0.04,0.34,0,5.6901,0.04,0,0,0,0,0,0,0
"3159","198531","samp. 149-6","FELDSPATHOID","SODALITE","PHONOLITE",37.53,0.0098,33.06,0.02,0.6147,0.624,0.0076,0,0.7866,19.75,0.01,0.34,0,4.2732,0.01,0,0,0,0,2.95,0,0
"3160","198532","samp. 149-6","FELDSPATHOID","SODALITE","PHONOLITE",38.06,0.0667,32.51,0.0064,1.0885,0.7067,0.3434,0.0117,0.8016,18,0,0.3,0.8950109,3.6015,0,0,0,0,0,0.35,0,0
"3161","198533","samp. 149-6","FELDSPATHOID","SODALITE","PHONOLITE",38.2,0.0104,33.38,0.02,0.8353,0.2808,0.0306,0.0286,0.8003,21.97,0.23,0.3,0,6.1658,0.0222,0,0,0,0,0.01,0,0
"3162","198534","samp. 149-6","FELDSPATHOID","SODALITE","PHONOLITE",39.09,4e-04,34.79,0.04,0.7704,0.5061,0.0468,0,0.758,18.59,0.199695664760486,7.68079999999999,0.14,5.664,0.02,0,0,0,0,0.01,0,0
"3163","198535","samp. 149-6","FELDSPATHOID","SODALITE","PHONOLITE",37.61,0.0356,32.23,0.04,0.9203,0.283,0.0157,0.031,0.9104,23.45,0,0.34,0,6.3787,0.01,0,0,0,0,0.35,0,0
"3164","198536","samp. 149-6","FELDSPATHOID","SODALITE","PHONOLITE",37.88,0.0321,32.51,0.026,0.9762,0.7452,0.1086,0.0205,0.533,18.23,0.029,0.3,1e-04,3.6459,0.01,0,0,0,0,0.01,0,0
"3165","198537","samp. 149-6","FELDSPATHOID","SODALITE","PHONOLITE",35.84,0.0228,32.97,0,0.5681,1.49,0.0554,0,0.557,16.33,0.39,9.27,0.156,2.2397,0,0,0,0,0,1.75,0,0
"3166","198538","samp. 149-6","FELDSPATHOID","SODALITE","PHONOLITE",37.16,0.0183,32.37,0.09,0.6321,0.9895,0.0308,0.0141,0.7095,20.55,0.19,7.68079999999999,0,3.7172,0,0,0,0,0,0.01,0,0
"3167","198539","samp. 149-6","FELDSPATHOID","SODALITE","PHONOLITE",37.49,0.0038,33.52,0.04,0.6497,1.1629,0.0054,0.0425,0.4329,16.7,0.15857551440136,1.65,1e-04,2.8953,0.047,0,0,0,0,0.35,0,0
"3168","198540","samp. 149-6","FELDSPATHOID","SODALITE","PHONOLITE",38.07,0.0452,33.1,0.089,0.9553,0.6436,0.1079,0.008,0.5197,19.28,0.19,0.3,0,4.2945,0.011,0,0,0,0,0.01,0,0
"3169","198541","samp. 149-6","FELDSPATHOID","SODALITE","PHONOLITE",35.53,0.0195,32.67,0.026,0.6028,1.0905,0.0032,0,0.82,19.75,0.199695664760486,0.34,0.0393,2.9365,0,0,0,0,0,0.01,0,0
"3170","198542","samp. 149-6","FELDSPATHOID","SODALITE","PHONOLITE",38.0705,0.0068,32.16,0.09,0.7255,0.7804,0.0242,0.04,1.869,20.435221,0.32,0.3,0,3.1792,0,0,0,0,0,1.75,0,0
"3171","198543","samp. 149-6","FELDSPATHOID","SODALITE","PHONOLITE",38.4781,0.0059,32.66,0.04,0.7818,0.737,0.0249,0,1.4539,20.741756,0,0.3,0,3.2671,0.03,0,0,0,0,0.35,0,0
"3172","198544","samp. 149-6","FELDSPATHOID","SODALITE","PHONOLITE",38.3417,0.0144,32.1,0.0718,0.7037,0.7063,0,0,1.919,20.70398,0.07,0.34,0,3.2857,0.02,0,0,0,0,1.75,0,0
"3173","198545","samp. 149-6","FELDSPATHOID","SODALITE","PHONOLITE",38.4079,0.0134,32.68,0.0718,0.6867,0.8186,0,0,1.8105,20.220452,0.01,1.12,1e-04,3.0964,0.0222,0,0,0,0,1.75,0,0
"3174","198546","samp. 149-6","FELDSPATHOID","SODALITE","PHONOLITE",38.2609,0.0136,33.14,0.01,0.7113,0.8028,0.0076,0,0.9164,19.0377,0.03,7.68079999999999,0,3.2733,0,0,0,0,0,1.75,0,0
"3175","198547","samp. 149-6","FELDSPATHOID","NEPHELINE","PHONOLITE",47.64,0.0145,30.82,0,1.81,0.0702,0.0567,0.02,4.14,16.4,0,7.71350000000001,0,0.007,0.00316666666666667,0,0,0,0,0,0,0
"3176","198548","samp. 149-6","FELDSPATHOID","NEPHELINE","PHONOLITE",46.22,0.0166,31.17,0.04,1.81,0.0929,0.087,0.01,4.48,16.37,0.01,8.2238,0,0.0216,0,0,0,0,0,0,0,0
"3177","198549","samp. 149-6","FELDSPATHOID","NEPHELINE","PHONOLITE",45.34,0.0271,31.65,0.07,1.81,0.0949,0.0391,0.0363,4.82,16.69,0.12,18.0269,0.156,8e-04,0.16,0,0,0,0,0.01,0,0
"3178","198550","samp. 149-6","FELDSPATHOID","NEPHELINE","PHONOLITE",43.4848,0.0308,31.6,0,1.91,0.1026,0.0216,0,4.6755,16.813612,0.01,9.27,0.16,0.0063,0.001,0,0,0,0,2.95,0,0
"3179","198551","samp. 149-6","FELDSPATHOID","NEPHELINE","PHONOLITE",43.5692,0.0285,31.44,0.01,1.85,0.1149,0.0629,0.0023,4.5355,16.795401,0.01,9.27,0,0.0196,0.007,0,0,0,0,0,0,0
"3180","198552","samp. 149-6","FELDSPATHOID","NEPHELINE","PHONOLITE",48.3379,0,29.97,0,1.86,0.0662,0.0703,0.02,4.2268,15.909051,0,7.97399999999999,0,0.0092,0.00766666666666667,0,0,0,0,0,0,0
"3181","198553","samp. 149-6","FELDSPATHOID","NEPHELINE","PHONOLITE",46.9511,0.0285,30.78,0,2.02,0.0977,0.1212,0.0224,4.5135,16.264272,0,7.71350000000001,0,0.0124,0,0,0,0,0,0,0,0
"3182","198554","samp. 149-6","FELDSPATHOID","NEPHELINE","PHONOLITE",47.7548,0.0117,30.44,0,1.74,0.0873,0.0577,0,5.0876,15.680559,0.007,9.22,0.1169,0.0128,0,0,0,0,0,0.01,0,0
"3183","198555","samp. 149-6","FELDSPATHOID","NEPHELINE","PHONOLITE",47.5453,0.0246,31.02,0,1.85,0.0971,0.0712,0.0564,5.1756,16.177209,0,7.71350000000001,0.14,0.0093,0.015,0,0,0,0,0.01,0,0
"3184","198556","samp. 149-6","FELDSPATHOID","NEPHELINE","PHONOLITE",46.8434,0.0281,31.39,0.04,1.92,0.0971,0.0461,0.03,4.6986,16.441691,0.161652245946146,13.5218,0.019,0.0043,0,0,0,0,0,0,0,0
"3185","198557","samp. 149-6","FELDSPATHOID","NEPHELINE","PHONOLITE",48.6182,0.0352,30.65,0.05373,1.9,0.091,0.2141,0.04,5.1224,15.71823,0,8.2238,0.27,0.0097,0.0222,0,0,0,0,0.01,0,0
"3186","198558","samp. 149-6","FELDSPATHOID","NEPHELINE","PHONOLITE",49.4354,0.0173,31.65,0.005,1.6,0.0937,0.0437,0.021,5.2499,12.921578,0.01,8.49,0.06,0.0018,0,0,0,0,0,0,0,0
"3187","198559","samp. 149-6","FELDSPATHOID","NEPHELINE","PHONOLITE",51.322,0.0158,29.04,0.03,1.59,0.0729,0.0156,0.02,6.3876,14.115374,0.007,9.55759999999998,0.156,0.0063,0.01954,0,0,0,0,2.95,0,0
"3188","198560","samp. 149-6","FELDSPATHOID","NEPHELINE","PHONOLITE",45.5703,0.0113,31.67,0,1.66,0.0988,0.0236,0,4.7086,16.721508,0,8.2238,0,0.031,0.001,0,0,0,0,0,0,0
"3189","198561","samp. 149-6","FELDSPATHOID","NEPHELINE","PHONOLITE",45.9814,0.0295,31.34,0,1.96,0.1023,0.1999,0,4.7094,16.784601,0.029,7.9541,0.09,0.0034,0.023,0,0,0,0,0,0,0
"3190","198562","samp. 149-6","FELDSPATHOID","NEPHELINE","PHONOLITE",48.7904,0.1514,29.04,0.02,2.97,0.1532,0.4046,0.05,4.949,14.088978,0,7.9541,0.3113,0.0725,0.03,0,0,0,0,2.95,0,0
"3191","198563","samp. 149-6","FELDSPATHOID","NEPHELINE","PHONOLITE",47.2122,0.0122,31.51,0,1.85,0.0905,0.1424,0.009,4.3348,16.760785,0.03,8.2238,0.5922,0.0038,0.0299,0,0,0,0,0,0,0
"3192","198564","samp. 149-6","FELDSPATHOID","NEPHELINE","PHONOLITE",46.8716,0.0136,31.63,0.03,1.59,0.0737,0.0675,0.0434,4.2065,16.87468,0,8.69710000000001,0,0.0055,0,0,0,0,0,0,0,0
"3193","198565","samp. 149-6","FELDSPATHOID","NEPHELINE","PHONOLITE",47.7455,0.0141,31.06,0,1.53,0.0615,0.0325,0.0127,4.3759,16.531649,0,7.97399999999999,0,0.0029,0,0,0,0,0,0,0,0
"3194","198566","samp. 149-6","FELDSPATHOID","NEPHELINE","PHONOLITE",49.695,0.027,30.48,0,1.95,0.1133,0.3882,0.0532,4.5652,15.55886,0.02,7.92980000000001,1e-04,0.021,0,0,0,0,0,0,0,0
"3195","198567","samp. 149-6","FELDSPATHOID","NEPHELINE","PHONOLITE",46.3368,0.0228,31.64,0.01,1.89,0.0749,0.0495,0,4.3873,17.013397,0,6.47209999999998,0,0.0119,0,0,0,0,0,0,0,0
"3196","198568","samp. 149-6","FELDSPATHOID","NEPHELINE","PHONOLITE",45.7442,0.058,31.75,0,1.88,0.1299,0.0434,0.03,4.7454,16.873418,0.02,9.27,0,0.0017,0.007,0,0,0,0,0,0,0
"3197","198569","samp. 149-6","FELDSPATHOID","NEPHELINE","PHONOLITE",48.2501,0.0064,31.54,0.04,1.68,0.0812,0.0399,0.0452,4.21,16.855321,0.03,7.77,0.09,0.0147,0.02,0,0,0,0,0,0,0
"3198","198570","samp. 149-6","FELDSPATHOID","NEPHELINE","PHONOLITE",47.3095,0.0151,31.31,0,1.7,0.081,0.0529,0.0131,4.0716,16.877864,0,9.27,0,0.0099,0.015,0,0,0,0,0.01,0,0
"3199","198571","samp. 149-6","FELDSPATHOID","NEPHELINE","PHONOLITE",50.7489,0.0408,28.32,0,1.4,0.0727,0.0411,0.04,6.4461,13.373988,0.02,7.92109999999998,1e-04,0.0177,0,0,0,0,0,0,0,0
"3200","198572","samp. 149-6","FELDSPATHOID","NEPHELINE","PHONOLITE",49.2188,0.0568,30.01,0.042,1.74,0.1333,0.1824,0.02,6.2882,14.442963,0,7.71350000000001,0.3113,0.0178,0,0,0,0,0,2.95,0,0
"3201","198573","samp. 149-6","FELDSPATHOID","NEPHELINE","PHONOLITE",46.6701,0.0256,31.43,0,1.95,0.0879,0.0466,0,4.7492,16.508417,0,9.22,0,0.0044,0.014,0,0,0,0,0,0,0
"3202","198574","samp. 149-6","FELDSPATHOID","NEPHELINE","PHONOLITE",43.28,0,34.39,0,1.1719,0.1685,0,0,5.60589,15.4296512,0.02,7.77660000000002,0,0.54,0,0,0,0,0,2.95,0,0
"3203","198575","samp. 149-6","FELDSPATHOID","NEPHELINE","PHONOLITE",43.47,0,34.17,0,0.9402,0.1534,0,0,5.58158,15.380632,0.01,6.47209999999998,0.04,1.84,0,0,0,0,0,1.75,0,0
"3204","198576","samp. 149-6","FELDSPATHOID","NEPHELINE","PHONOLITE",43.68,0.0217,34.22,0,1.0385,0.1742,0.0027,0,5.50067,15.0334435,0.03,18.0269,0,0.43,0.007,0,0,0,0,0.01,0,0
"3205","198577","samp. 149-6","FELDSPATHOID","NEPHELINE","PHONOLITE",46.65,0.0155,33.08,0,1.686,0.1014,0.0295,0.02,4.56614,14.1508344,0,7.92109999999998,0.02,0.1284,0.018,0,0,0,0,0.01,0,0
"3206","198578","samp. 149-6","FELDSPATHOID","NEPHELINE","PHONOLITE",43.76,0,34.11,0,1.0098,0.1754,0,0,5.53746,15.2244646,0.01,9.28470000000002,0.018,0.03,0,0,0,0,0,0.01,0,0
"3207","198579","samp. 149-6","FELDSPATHOID","NEPHELINE","PHONOLITE",44,0.014,34.55,0.03,1.0525,0.1375,0,0,5.4155,15.2598232,0.01,7.41,0.01,1.11,0,0,0,0,0,0.01,0,0
"3208","198580","samp. 149-6","FELDSPATHOID","NEPHELINE","PHONOLITE",43.93,0.0243,34.62,0.01,1.0956,0.1467,0,0.01,5.4934,15.1557587,0,9.28470000000002,0.06,0.5630977,0,0,0,0,0,2.95,0,0
"3209","198581","samp. 149-6","FELDSPATHOID","NEPHELINE","PHONOLITE",44.21,0.012,34.45,0,0.957,0.1276,0,0,5.34324,14.6814487,0,7.92980000000001,0.17,0.45,0,0,0,0,0,2.95,0,0
"3210","198582","samp. 149-6","FELDSPATHOID","NEPHELINE","PHONOLITE",44.12,0.0096,34.85,0,1.0042,0.1551,0,0,5.42111,15.220336,0,7.65579999999999,0.14,0.51,0.01,0,0,0,0,2.95,0,0
"3211","198583","samp. 149-6","FELDSPATHOID","NEPHELINE","PHONOLITE",43.32,0.0081,34.08,0.048,1.0555,0.1799,0,0,5.51875,15.2136579,0,9.27,0,1.32,0.02,0,0,0,0,2.95,0,0
"3212","198584","samp. 149-6","FELDSPATHOID","NEPHELINE","PHONOLITE",46.2,0.1386,32.52,0.02,1.3517,0.2536,0.0364,0.0147,4.15035,13.7935069,0.3367,14.3878,0.04,0.29,0.011,0,0,0,0,0.01,0,0
"3213","198585","samp. 149-6","FELDSPATHOID","NEPHELINE","PHONOLITE",47.06,0.0326,31.76,0,1.4948,0.0746,0.0204,0.03,4.35721,14.8980391,0,7.41,0,0.0128,0,0,0,0,0,0.01,0,0
"3214","198586","samp. 149-6","FELDSPATHOID","NEPHELINE","PHONOLITE",46.78,0.0325,32.5,0,1.4256,0.0928,0.007,0.0251,4.38575,14.3841849,0,13.5218,0.01,0.1185,0.007,0,0,0,0,0.01,0,0
"3215","198587","samp. 149-6","FELDSPATHOID","NEPHELINE","PHONOLITE",46.99,0.0315,32.24,0,1.4047,0.0754,0.0103,0.08,4.25592,14.3968359,0.029,7.92109999999998,0,0,0,0,0,0,0,2.95,0,0
"3216","198588","samp. 149-6","FELDSPATHOID","NEPHELINE","PHONOLITE",47.41,0.0087,31.18,0.01,1.355,0.7714,0,0,3.72047,14.0680338,0,7.41,0.09,0.2,0.014,0,0,0,0,1.75,0,0
"3217","198589","samp. 149-6","FELDSPATHOID","NEPHELINE","PHONOLITE",47.83,0.0167,32.77,0,1.4494,0.0655,0.026,0,3.93711,14.4514235,0,8.49,0,0,0,0,0,0,0,0.01,0,0
"3218","198590","samp. 149-6","FELDSPATHOID","NEPHELINE","PHONOLITE",47.65,0.0541,32.72,0,1.4381,0.1108,0.0129,0.03,4.07452,14.6104899,0,5.71,0,0.4,0,0,0,0,0,2.95,0,0
"3219","198591","samp. 149-6","FELDSPATHOID","NEPHELINE","PHONOLITE",48.4,0.0024,32.36,0.004,1.3981,0.0661,0.0235,0.026,3.86581,14.0862925,0,7.41,0,0.4,0.001,0,0,0,0,1.75,0,0
"3220","198592","samp. 149-6","FELDSPATHOID","NEPHELINE","PHONOLITE",46.95,0.0276,32.54,0.01507,1.5221,0.0935,0.0234,0,4.41087,14.1163469,0,8.2238,0.03,0.128,0.011,0,0,0,0,2.95,0,0
"3221","198593","samp. 149-6","FELDSPATHOID","NEPHELINE","PHONOLITE",47.8,0.0322,32.15,0.03,1.5115,0.1157,0.0559,0.04,5.07645,13.5516074,0,7.97399999999999,1e-04,0.29,0.01,0,0,0,0,0,0,0
"3222","198594","samp. 149-6","FELDSPATHOID","NEPHELINE","PHONOLITE",43.93,0.018,34.96,0,1.0797,0.2181,0.0066,0.014,5.56295,15.3782019,0,18.0269,0,0.57,0,0,0,0,0,2.95,0,0
"3223","198595","samp. 149-6","FELDSPATHOID","NEPHELINE","PHONOLITE",43.57,0.0193,34.74,0,0.9434,0.2189,0,0,5.55628,15.301757,0,8.69710000000001,0,2.076191,0.01,0,0,0,0,0.01,0,0
"3224","198596","samp. 149-6","FELDSPATHOID","NEPHELINE","PHONOLITE",45.19,8e-04,33.8,0,1.5189,0.0943,0.0329,0.035,5.02291,14.8826724,0.35,14.3878,0.2556,0.1172,0.02,0,0,0,0,0,0,0
"3225","198597","samp. 149-6","FELDSPATHOID","NEPHELINE","PHONOLITE",44.16,0.035,34.48,0.04,1.0593,0.1365,0,0,5.41662,14.5202751,0.02,5.71,0.05,0.7897,0.021,0,0,0,0,2.95,0,0
"3226","198598","samp. 149-6","FELDSPATHOID","NEPHELINE","PHONOLITE",44.11,0.0137,35.02,0.03,1.0794,0.1988,0.0033,0.04,5.4679,15.1953275,0.08,6.47209999999998,0.16,0.01,0,0,0,0,0,1.75,0,0
"3227","198599","samp. 149-6","FELDSPATHOID","NEPHELINE","PHONOLITE",43.88,0.0214,34.5,0,0.9515,0.2316,6e-04,0.04,5.45954,15.3427411,0.03,7.77,0.04,0.7897,0,0,0,0,0,2.95,0,0
"3228","198600","samp. 149-6","FELDSPATHOID","NEPHELINE","PHONOLITE",43.75,0.0145,34.92,0,0.9206,0.2474,0,0,5.5208,15.2067543,0,8.43350000000001,0.055,2.32,0,0,0,0,0,0.01,0,0
"3229","198601","samp. 149-6","FELDSPATHOID","NEPHELINE","PHONOLITE",43.59,0.0278,34.53,0.07,0.9461,0.256,0,0.056,5.47265,15.2271289,0.03,6.17840000000001,0,2.21,0,0,0,0,0,2.95,0,0
"3230","198602","samp. 149-6","FELDSPATHOID","NEPHELINE","PHONOLITE",43.56,0.002,34.29,0,1.0003,0.2573,0.0068,0,5.524,15.2572795,0.04,6.17840000000001,0,0.47,0.011,0,0,0,0,1.75,0,0
"3231","198603","samp. 149-6","FELDSPATHOID","NEPHELINE","PHONOLITE",43.9,0.0099,34.59,0,0.9194,0.2432,0.0061,0.035,5.46586,15.2190114,0,14.3878,0.09,0.6,0,0,0,0,0,0.01,0,0
"3232","198604","samp. 149-6","FELDSPATHOID","NEPHELINE","PHONOLITE",43.79,0.007,34.64,0,0.9479,0.2431,0,0.017,5.47739,15.2100643,0,6.47209999999998,0,0.7577,0,0,0,0,0,0.01,0,0
"3233","198605","samp. 149-6","FELDSPATHOID","SODALITE","PHONOLITE",42.51,0.2232,28.87,0.01,2.41,0.7718,0.1234,0.0564,2.14,16.09,0,7.68079999999999,0.3113,2.8352,0.01,0,0,0,0,1.75,0,0
"3234","198606","samp. 149-6","FELDSPATHOID","SODALITE","PHONOLITE",38.11,0.0599,33.41,0.045,1.42,0.1374,0.1275,0.11,0.716,22.25,0,0.3,0,6.5736,0.0222,0,0,0,0,0.01,0,0
"3235","198607","samp. 149-6","FELDSPATHOID","SODALITE","PHONOLITE",38.42,0.1173,31.55,0.03,1.65,0.4075,0.3646,0.12,0.8005,19.02,0,0.34,0.87,5.3541,0.02,0,0,0,0,1.75,0,0
"3236","198608","samp. 149-6","FELDSPATHOID","SODALITE","PHONOLITE",40.18,0.1133,31.56,0.0718,2.12,0.4966,0.3935,0.025,0.6742,16.05,0.19,0.3,0.5922,4.4087,0.01,0,0,0,0,1.75,0,0
"3237","198609","samp. 149-6","FELDSPATHOID","SODALITE","PHONOLITE",37.69,0.1433,32.74,0.046,0.637,1.0071,0.0272,0,0.5334,19.2,0,7.68079999999999,0.21,3.3874,0.011,0,0,0,0,2.95,0,0
"3238","198610","samp. 149-6","FELDSPATHOID","SODALITE","PHONOLITE",37.18,0.0052,32.2,0.088,0.6991,1.3378,0.0146,0.01,0.8497,19.86,0.02,1.65,0,3.1697,0.02923,0,0,0,0,0.35,0,0
"3239","198611","samp. 149-6","FELDSPATHOID","SODALITE","PHONOLITE",37.26,0.0135,32.13,0.02,0.5672,1.0236,0.0081,0.02,1.1709,20.07,0,0.34,0.1169,3.0015,0.01299,0,0,0,0,2.95,0,0
"3240","198612","samp. 149-6","FELDSPATHOID","SODALITE","PHONOLITE",37.29,0.011,32.52,0.0718,0.6057,1.0269,8e-04,0,0.8399,19.73,0.01,0.34,0.0393,3.0023,0.047,0,0,0,0,2.95,0,0
"3241","198613","samp. 149-6","FELDSPATHOID","SODALITE","PHONOLITE",37.42,0.0121,30.46,0.0718,0.8824,0.2289,0.014,0.0112,0.894,23.99,0.04,1.65,0,6.3063,0,0,0,0,0,0.35,0,0
"3242","198614","samp. 149-6","FELDSPATHOID","SODALITE","PHONOLITE",37.06,0.0377,30.68,0.04,1.0044,0.2872,0.0718,0.018,0.8963,22.11,0,0.3,0.17,6.099,0,0,0,0,0,0.35,0,0
"3243","198615","samp. 149-6","FELDSPATHOID","SODALITE","PHONOLITE",37.21,0.0174,32.58,0.032,0.614,1.1997,0.0099,0.0196,0.8414,19.39,0.04,0.3,0.02,2.6799,0,0,0,0,0,1.07,0,0
