"","id","SAMPLE","GROUP","MINERAL","ROCK","SIO2","TIO2","AL2O3","CR2O3","FEOT","CAO","MGO","MNO","K2O","NA2O","P2O5","H20","F","CL","NIO","CUO","COO","ZNO","PBO","S","ZRO2","AS"
"1205",527690,"samp. EG-29","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.0956680289251,0
"1206",527691,"samp. EG-29","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.7400853416189,0
"1207",527692,"samp. EG-29","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.1533259911544,0
"1208",527693,"samp. EG-29","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.4926945391872,0
"1209",527694,"samp. EG-29","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.3189426764766,0
"1210",527695,"samp. EG-29","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.2099942867121,0
"1211",527696,"samp. EG-29","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.5418839574325,0
"1212",527697,"samp. EG-33","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.8655177154323,0
"1213",527698,"samp. EG-33","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.8888169754257,0
"1214",527699,"samp. EG-33","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.4124658415155,0
"1215",527700,"samp. EG-33","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.5258903267087,0
"1216",527701,"samp. EG-33","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.8092700853003,0
"1217",527702,"samp. EG-33","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.2327576495909,0
"1218",527703,"samp. EG-33","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.1054362038744,0
"1219",527704,"samp. EG-33","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.8980086479585,0
"1220",527705,"samp. EG-33","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.1583753979536,0
"1221",527706,"samp. EG-33","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0853839327737,0
"1222",527707,"samp. EG-33","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.6072983600076,0
"1223",527708,"samp. EG-33","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.3119990362535,0
"1224",527709,"samp. EG-33","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.8716181367557,0
"1225",527710,"samp. EG-33","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.6653323639488,0
"1226",527711,"samp. EG-33","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.5794961351113,0
"1227",527712,"samp. EG-33","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.9672703681001,0
"1228",527713,"samp. EG-33","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.879974795019,0
"1229",527714,"samp. EG-33","ZIRCON","ZIRCON","NOT GIVEN",32.73129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.369923060977,0
"1230",527715,"samp. A-09-32","ZIRCON","ZIRCON","DIORITE, QUARTZ",32.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0
"1231",527716,"samp. A-09-32","ZIRCON","ZIRCON","DIORITE, QUARTZ",32.1,0.049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.4,0
"1232",527717,"samp. A-09-32","ZIRCON","ZIRCON","DIORITE, QUARTZ",31.9,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.7,0
"1233",527718,"samp. A-09-32","ZIRCON","ZIRCON","DIORITE, QUARTZ",31.5,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.8,0
"1234",527719,"samp. A-09-32","ZIRCON","ZIRCON","DIORITE, QUARTZ",32.1,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.8,0
"1235",527720,"samp. A-09-32","ZIRCON","ZIRCON","DIORITE, QUARTZ",31.2,0.048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.6,0
"1236",527721,"samp. A-09-32","ZIRCON","ZIRCON","DIORITE, QUARTZ",31.1,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.8,0
"1237",527722,"samp. A-09-32","ZIRCON","ZIRCON","DIORITE, QUARTZ",31,0.262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.2,0
"1238",527723,"samp. A-09-32","ZIRCON","ZIRCON","DIORITE, QUARTZ",31.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.2,0
"1239",527724,"samp. A-09-32","ZIRCON","ZIRCON","DIORITE, QUARTZ",31.3,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.6,0
"1240",527725,"samp. Z-11-10","ZIRCON","ZIRCON","TONALITE",31.1,0.198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.6,0
"1241",527726,"samp. Z-11-10","ZIRCON","ZIRCON","TONALITE",31.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.4,0
"1242",527727,"samp. A-10-10","ZIRCON","ZIRCON","PLAGIOGRANITE, BIOTITE",31.2,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.9,0
"1243",527728,"samp. A-10-10","ZIRCON","ZIRCON","PLAGIOGRANITE, BIOTITE",32.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.8,0
"1244",527729,"samp. CARBONATITE","ZIRCON","ZIRCON","CARBONATITE",35.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.53,0
"1245",527730,"samp. CARBONATITE","ZIRCON","ZIRCON","CARBONATITE",34.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.05,0
"1246",527731,"samp. CARBONATITE","ZIRCON","ZIRCON","CARBONATITE",35.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.2,0
"1247",527732,"samp. CARBONATITE","ZIRCON","ZIRCON","CARBONATITE",35.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.5,0
"1248",527733,"samp. CARBONATITE","ZIRCON","ZIRCON","CARBONATITE",34.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.5,0
"1249",527734,"samp. CARBONATITE","ZIRCON","ZIRCON","CARBONATITE",35.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.25,0
"1250",527735,"samp. CARBONATITE","ZIRCON","ZIRCON","CARBONATITE",34.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.15,0
"1251",527736,"samp. CARBONATITE","ZIRCON","ZIRCON","CARBONATITE",35.11,0.222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.08,0
"1252",527737,"samp. CARBONATITE","ZIRCON","ZIRCON","CARBONATITE",35.18,0.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.94,0
"1253",527738,"samp. CARBONATITE","ZIRCON","ZIRCON","CARBONATITE",34.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.14,0
"1254",527739,"samp. CARBONATITE","ZIRCON","ZIRCON","CARBONATITE",35.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.71,0
"1255",527740,"samp. CARBONATITE","ZIRCON","ZIRCON","CARBONATITE",34.9,0.074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.71,0
"1256",527741,"samp. CARBONATITE","ZIRCON","ZIRCON","CARBONATITE",34.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.26,0
"1257",527742,"samp. CARBONATITE","ZIRCON","ZIRCON","CARBONATITE",35.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.31,0
"1258",527743,"samp. CARBONATITE","ZIRCON","ZIRCON","CARBONATITE",35.16,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.17,0
"1259",527744,"samp. CARBONATITE","ZIRCON","ZIRCON","CARBONATITE",35.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.5,0
"1260",527745,"samp. CARBONATITE","ZIRCON","ZIRCON","CARBONATITE",35.49,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.51,0
"1261",527746,"samp. CARBONATITE","ZIRCON","ZIRCON","CARBONATITE",34.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.35,0
"1262",527747,"samp. CARBONATITE","ZIRCON","ZIRCON","CARBONATITE",35.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.65,0
"1263",527748,"samp. CARBONATITE","ZIRCON","ZIRCON","CARBONATITE",35.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.25,0
"1264",527749,"samp. CARBONATITE","ZIRCON","ZIRCON","CARBONATITE",34.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.45,0
"1265",527750,"samp. CARBONATITE","ZIRCON","ZIRCON","CARBONATITE",34.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.4,0
"1266",527751,"samp. CARBONATITE","ZIRCON","ZIRCON","CARBONATITE",34.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.75,0
"1267",527752,"samp. CARBONATITE","ZIRCON","ZIRCON","CARBONATITE",35.63,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.69,0
"1268",527753,"samp. CARBONATITE","ZIRCON","ZIRCON","CARBONATITE",34.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.17,0
"1269",527754,"samp. CARBONATITE","ZIRCON","ZIRCON","CARBONATITE",35.06,0.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.84,0
"1270",527755,"samp. CARBONATITE","ZIRCON","ZIRCON","CARBONATITE",34.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.15,0
"1271",527756,"samp. CARBONATITE","ZIRCON","ZIRCON","CARBONATITE",34.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.15,0
"1272",527757,"samp. CARBONATITE","ZIRCON","ZIRCON","CARBONATITE",36.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.02,0
"1273",527758,"samp. CARBONATITE","ZIRCON","ZIRCON","CARBONATITE",34.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.87,0
"1274",527759,"samp. CARBONATITE","ZIRCON","ZIRCON","CARBONATITE",34.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.03,0
"1275",527760,"samp. CARBONATITE","ZIRCON","ZIRCON","CARBONATITE",35.39,0.133624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.51,0
"1276",527761,"samp. CARBONATITE","ZIRCON","ZIRCON","CARBONATITE",33.91,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.92,0
"1277",527762,"samp. CARBONATITE","ZIRCON","ZIRCON","CARBONATITE",33.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.93,0
"1278",527763,"samp. CARBONATITE","ZIRCON","ZIRCON","CARBONATITE",34.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.88,0
"1279",527764,"samp. CARBONATITE","ZIRCON","ZIRCON","CARBONATITE",35.32,0.074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.14,0
"1280",527765,"samp. CARBONATITE","ZIRCON","ZIRCON","CARBONATITE",35.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.43,0
"1281",527766,"samp. CARBONATITE","ZIRCON","ZIRCON","CARBONATITE",35.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.61,0
"1282",527767,"samp. CARBONATITE","ZIRCON","ZIRCON","CARBONATITE",34.87,0.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.69,0
"1283",527768,"samp. CARBONATITE","ZIRCON","ZIRCON","CARBONATITE",35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.4,0
"1284",527769,"samp. CARBONATITE","ZIRCON","ZIRCON","CARBONATITE",36.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.18,0
"1285",527770,"samp. CARBONATITE","ZIRCON","ZIRCON","CARBONATITE",35.04,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.93,0
"1286",527771,"samp. CARBONATITE","ZIRCON","ZIRCON","CARBONATITE",34.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.14,0
"1287",527772,"samp. CARBONATITE","ZIRCON","ZIRCON","CARBONATITE",34.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.23,0
"1288",527773,"samp. CARBONATITE","ZIRCON","ZIRCON","CARBONATITE",34.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.44,0
"1289",527774,"samp. CARBONATITE","ZIRCON","ZIRCON","CARBONATITE",34.7,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.54,0
"1290",527775,"samp. CARBONATITE","ZIRCON","ZIRCON","CARBONATITE",34.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.55,0
"1291",527776,"samp. CARBONATITE","ZIRCON","ZIRCON","CARBONATITE",35.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.57,0
"1292",527777,"samp. CARBONATITE","ZIRCON","ZIRCON","CARBONATITE",34.89,0.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.97,0
"1293",527778,"samp. CARBONATITE","ZIRCON","ZIRCON","CARBONATITE",35.38,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.99,0
"1294",527779,"samp. CARBONATITE","ZIRCON","ZIRCON","CARBONATITE",34.4,0.046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.68,0
"1295",527780,"samp. CARBONATITE","ZIRCON","ZIRCON","CARBONATITE",33.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.04,0
"1296",527781,"samp. CARBONATITE","ZIRCON","ZIRCON","CARBONATITE",35.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.17,0
"1297",527782,"samp. CARBONATITE","ZIRCON","ZIRCON","CARBONATITE",35.89,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.69,0
"1298",527783,"samp. CARBONATITE","ZIRCON","ZIRCON","CARBONATITE",35.51,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.75,0
"1299",527784,"samp. CARBONATITE","ZIRCON","ZIRCON","CARBONATITE",33.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.53,0
"1300",527785,"samp. CARBONATITE","ZIRCON","ZIRCON","CARBONATITE",35.23,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.74,0
"1301",527786,"samp. CARBONATITE","ZIRCON","ZIRCON","CARBONATITE",35.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.31,0
"1302",527787,"samp. CARBONATITE","ZIRCON","ZIRCON","CARBONATITE",35.09,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.81,0
"1303",527788,"samp. CARBONATITE","ZIRCON","ZIRCON","CARBONATITE",35.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.33,0
"1304",527789,"samp. F1398/101","ZIRCON","ZIRCON","BASALT",33.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.33,0
"1305",527790,"samp. F1398/101","ZIRCON","ZIRCON","BASALT",34.04,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.95,0
"1306",527791,"samp. F1398/101","ZIRCON","ZIRCON","BASALT",33.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.84,0
"1307",527792,"samp. F1398/101","ZIRCON","ZIRCON","BASALT",33.89,0.114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.54,0
"1308",527793,"samp. F1398/57","ZIRCON","ZIRCON","BASALT",33.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.47,0
"1309",527794,"samp. F1398/57","ZIRCON","ZIRCON","BASALT",33.02,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.7,0
"1310",527795,"samp. F1398/57","ZIRCON","ZIRCON","BASALT",32.75,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0
"1311",527796,"samp. F1398/57","ZIRCON","ZIRCON","BASALT",33.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.78,0
"1312",527797,"samp. SG-04-AM/73","ZIRCON","ZIRCON","CARBONATITE, SIDERITE",32.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.94,0
"1313",527798,"samp. SG-04-AM/73","ZIRCON","ZIRCON","CARBONATITE, SIDERITE",33.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.2,0
"1314",527799,"samp. SG-04-AM/73","ZIRCON","ZIRCON","CARBONATITE, SIDERITE",31.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.79,0
"1315",527800,"samp. SG-04-AM/73","ZIRCON","ZIRCON","CARBONATITE, SIDERITE",32.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.56,0
"1316",527801,"samp. SG-04-AM/73","ZIRCON","ZIRCON","CARBONATITE, SIDERITE",32.94,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.45,0
"1317",527802,"samp. SG-04-AM/73","ZIRCON","ZIRCON","CARBONATITE, SIDERITE",33.28,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.84,0
"1318",527803,"samp. SG-04-AM/73","ZIRCON","ZIRCON","CARBONATITE, SIDERITE",33.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.29,0
"1319",527804,"samp. SG-04-AM/73","ZIRCON","ZIRCON","CARBONATITE, SIDERITE",30.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.74,0
"1320",527805,"samp. SG-04-AM/73","ZIRCON","ZIRCON","CARBONATITE, SIDERITE",33.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.6,0
"1321",527806,"samp. SG-04-AM/73","ZIRCON","ZIRCON","CARBONATITE, SIDERITE",33.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.1,0
"1322",527807,"samp. SG-04-AM/73","ZIRCON","ZIRCON","CARBONATITE, SIDERITE",31.23,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.51,0
"1323",527808,"samp. SG-04-AM/73","ZIRCON","ZIRCON","CARBONATITE, SIDERITE",31.58,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.27,0
"1324",527809,"samp. SG-04-AM/73","ZIRCON","ZIRCON","CARBONATITE, SIDERITE",33.8,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.34,0
"1325",527810,"samp. SG-04-AM/73","ZIRCON","ZIRCON","CARBONATITE, SIDERITE",33.54,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.57,0
"1326",527811,"samp. SG-04-AM/73","ZIRCON","ZIRCON","CARBONATITE, SIDERITE",32.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.82,0
"1327",527812,"samp. SG-04-AM/73","ZIRCON","ZIRCON","CARBONATITE, SIDERITE",33.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.25,0
"1328",527813,"samp. SG-04-AM/73","ZIRCON","ZIRCON","CARBONATITE, SIDERITE",32.59,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.68,0
"1329",527814,"samp. SG-04-AM/73","ZIRCON","ZIRCON","CARBONATITE, SIDERITE",32.98,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.37,0
"1330",527815,"samp. SG-04-AM/73","ZIRCON","ZIRCON","CARBONATITE, SIDERITE",33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.46,0
"1331",527816,"samp. SG-04-AM/73","ZIRCON","ZIRCON","CARBONATITE, SIDERITE",33.54,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.68,0
"1332",527817,"samp. SG-04-AM/73","ZIRCON","ZIRCON","CARBONATITE, SIDERITE",32.3,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.01,0
"1333",527818,"samp. SG-04-AM/73","ZIRCON","ZIRCON","CARBONATITE, SIDERITE",33.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.34,0
"1334",527819,"samp. SG-04-AM/73","ZIRCON","ZIRCON","CARBONATITE, SIDERITE",33,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.38,0
"1335",527820,"samp. SG-04-AM/73","ZIRCON","ZIRCON","CARBONATITE, SIDERITE",33.95,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.47,0
"1336",527821,"samp. SG-04-AM/73","ZIRCON","ZIRCON","CARBONATITE, SIDERITE",31.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.13,0
"1337",527822,"samp. SG-04-AM/73","ZIRCON","ZIRCON","CARBONATITE, SIDERITE",33.28,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.98,0
"1338",527823,"samp. SG-04-AM/73","ZIRCON","ZIRCON","CARBONATITE, SIDERITE",33.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.53,0
"1339",527824,"samp. SG-04-AM/73","ZIRCON","ZIRCON","CARBONATITE, SIDERITE",34.48,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.35,0
"1340",527825,"samp. SG-04-AM/73","ZIRCON","ZIRCON","CARBONATITE, SIDERITE",33.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.7,0
"1341",527826,"samp. SG-04-AM/73","ZIRCON","ZIRCON","CARBONATITE, SIDERITE",33.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.21,0
"1342",527827,"samp. SG-04-AM/73","ZIRCON","ZIRCON","CARBONATITE, SIDERITE",33.16,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.82,0
"1343",527828,"samp. SG-04-AM/73","ZIRCON","ZIRCON","CARBONATITE, SIDERITE",33.34,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.59,0
"1344",527829,"samp. SG-04-AM/73","ZIRCON","ZIRCON","CARBONATITE, SIDERITE",32.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.86,0
"1345",527830,"samp. SG-04-AM/73","ZIRCON","ZIRCON","CARBONATITE, SIDERITE",32.18,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.19,0
"1346",527831,"samp. SG-04-AM/73","ZIRCON","ZIRCON","CARBONATITE, SIDERITE",33.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.18,0
"1347",527832,"samp. SG-04-AM/73","ZIRCON","ZIRCON","CARBONATITE, SIDERITE",33.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.7,0
"1348",527833,"samp. SG-04-AM/73","ZIRCON","ZIRCON","CARBONATITE, SIDERITE",33.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.81,0
"1349",527834,"samp. SG-04-AM/73","ZIRCON","ZIRCON","CARBONATITE, SIDERITE",33.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.98,0
"1350",527835,"samp. SG-04-AM/73","ZIRCON","ZIRCON","CARBONATITE, SIDERITE",33.77,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.39,0
"1351",527836,"samp. SG-04-AM/73","ZIRCON","ZIRCON","CARBONATITE, SIDERITE",32.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.38,0
"1352",527837,"samp. SG-04-AM/73","ZIRCON","ZIRCON","CARBONATITE, SIDERITE",33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.53,0
"1353",527838,"samp. D-13-01","ZIRCON","ZIRCON","MONZOGRANITE",31.99,0.222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.26,0
