"","id","SAMPLE","GROUP","MINERAL","ROCK","SIO2","TIO2","AL2O3","CR2O3","FEOT","CAO","MGO","MNO","K2O","NA2O","P2O5","H20","F","CL","NIO","CUO","COO","ZNO","PBO","S","ZRO2","AS"
"2197",449489,"samp. TK3","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.03,54.23,0.11,0.2,1.25,35.85,0,0,0.025,0.7,0.0272,0.19,0,0.00566666666666667,0,0,0,0.04,0,0,0,0
"2198",449490,"samp. TK3","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.06,54.74,0.12,0.03,1.25,36.25,0.035,0.0382,0.02,0.68,0.0126,0.33,0.104,0.003,0,0,0,0.14,0,0,0,0
"2199",449491,"samp. TK3","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.11,54.7,0.11,0.299,1.34,34.58,0.04,0.01,0.066,0.75,0.03225,0.33,0,0.003,0.008,0,0,0,0,0,0,0
"2200",449492,"samp. TK3","PEROVSKITE","PEROVSKITE","KIMBERLITE",1.12,53.19,0.12,0.39,1.59,33.7,0.13,0.068,0.156,0.79,0.11,0.42,0.096,0,0,0,0,1.889767,0,0,0.1994,0
"2201",449493,"samp. TK3","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.03,54.83,0.13,0,1.37,37.63,0.04,0.05,0.054,0.5,0.03225,0.42,0.12,0,9e-04,0,0,0,0,0,0.11,0
"2202",449494,"samp. TK3","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.11,55.35,0.13,0.14,1.03,32.69,0.08,0.0338,0.147,0.74,0.0258,0.42,0.133,0.00566666666666667,0.092,0,0,0,0,0,0,0
"2203",449495,"samp. TK3","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.35,55.96,0.11,0.7,1.2,33.91,0,0,0.27,0.63,0.0383636363636364,0.42,0.225,0.00566666666666667,0,0,0,0,0,0,0.086,0
"2204",449496,"samp. TK4(MACROCRYSTIC)","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.04,54.55,0.13,0.307,1.03,37.02,0,0.004,0.0202,0.6,0,0.42,0,0.00566666666666667,0,0,0,0.18,0,0,0,0
"2205",449497,"samp. TK4(MACROCRYSTIC)","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.69,52.69,0.15,0.277,1.06,33.08,0.34,0,0.58,0.94,0.08,0.42,0.112,0.00566666666666667,0.006,0,0,0,0,0,0.407,0
"2206",449498,"samp. TK4(MACROCRYSTIC)","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.04,53.24,0.12,0,1,34.32,0.064,0.0446329172172938,0.079,0.81,0.03,0.33,0.124,0.00566666666666667,0,0,0,0,0,0,0.056,0
"2207",449499,"samp. TK4(MACROCRYSTIC)","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.03,54.32,0.11,0.02923,0.92,34.78,0.065,0.1,0,0.74,0.0298,0.19,0.06,0.003,0.022,0,0,0,0,0,0.04,0
"2208",449500,"samp. TK4(MACROCRYSTIC)","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.02,54.37,0.11,0.13,0.94,35.02,0,0.02841,0.014,0.71,0.07,0.33,0.105,0.00566666666666667,0,0,0,0,0,0,0,0
"2209",449501,"samp. TK4(MACROCRYSTIC)","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.05,53.99,0.12,0.24,1.28,36.08,0.035,0,0.0505,0.65,0.0266,0.19,0.064,0.003,0.0151,0,0,0,0,0,0.01,0
"2210",449502,"samp. TK4(MACROCRYSTIC)","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.33,54.19,0.09,0.234,0.82,34,0.1,0,0.0464,0.79,0.0249,0.19,0.096,0,0.054,0,0,0,0,0,0.076,0
"2211",449503,"samp. TK4(MACROCRYSTIC)","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.1,54.55,0.07,0.23,0.96,34.45,0,0.004,0.075,0.83,0.05,0.42,0,0,0.025,0,0,0,0.12,0,0.058,0
"2212",449504,"samp. TK4(MACROCRYSTIC)","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.24,57.99,0.12,0.63,0.75,27.54,0.27,0.073,0.122,0.34,0.03,0.42,0.312,0,0.0645,0,0,0,0,0,0.16,0
"2213",449505,"samp. TK4(MACROCRYSTIC)","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.08,54.37,0.13,0.04,1.26,37.7,0.222,0.0743,0.14,0.49,0.2,0.19,0.153,0,0.057,0,0,0,0,0,0.01,0
"2214",449506,"samp. TK4(MACROCRYSTIC)","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.03,53.99,0.12,0.54,1.03,35.49,0.081,0.0575,0.039,0.72,0.05,0.33,0.214,0.00566666666666667,0,0,0,0.02,0,0,0.123,0
"2215",449507,"samp. TK4(MACROCRYSTIC)","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.12,54.27,0.11,0.289,0.98,33.05,0.072,0,0.089,0.78,0.0329,0.19,0.124,0.00566666666666667,0.01,0,0,0,0,0,0.095,0
"2216",449508,"samp. TK4(MACROCRYSTIC)","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.1,54.95,0.13,0,1.17,36.92,0.054,0.044,0.009,0.57,0.0247,0.33,0.367,0.003,0.034,0,0,0,0.25,0,0.046,0
"2217",449509,"samp. TK4(MACROCRYSTIC)","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.36,55.62,0.09,0.162,0.81,31.54,0.17,0.0249,0.104,0.8,0,0.42,0.124,0.00566666666666667,0.049,0,0,0,0,0,0.09185,0
"2218",449510,"samp. TK4(MACROCRYSTIC)","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.01,54.8,0.1,0.21,0.85,35.17,0,0.02,0.03,0.73,0.0329,0.19,0.05,0.003,0.0217,0,0,0,0.25,0,0,0
"2219",449511,"samp. TK4(MACROCRYSTIC)","PEROVSKITE","PEROVSKITE","KIMBERLITE",2.05,51.21,0.12,0.0947,1.4,32.93,0.31,0.058,0.1096,0.71,0.18,0.33,0.157,0.003,0.01,0,0,0,0,0,0.399,0
"2220",449512,"samp. C2A8","PEROVSKITE","PEROVSKITE","PICRITE, PHLOGOPITE",0.3475,56.2605,0.0715,0.062375,1.3825,37.08,0.1735,0.0545,0.053,0.1955,0.1849,0.42,0.16,0,0.0215,0,0,1.889767,0,0,0,0
"2221",449513,"samp. C2B23","PEROVSKITE","PEROVSKITE","PICRITE, PHLOGOPITE",0.121,51.754,0.061,0.087,1.1995,35.2035,0.068,0.06,0.036,0.451,0.0301,0.19,0.067,0.003,0.0285,0,0,1.889767,0,0,0.242,0
"2222",449514,"samp. 514239","PEROVSKITE","PEROVSKITE","PICRITE",0.081,55.7,0.42,0,1.52,37.58,0.8,0.05,0.097,0.74,0.0383636363636364,0.42,0.063,0.00566666666666667,0.0084,0,0,0,0,0,0.12,0
"2223",449515,"samp. 514239","PEROVSKITE","PEROVSKITE","PICRITE",0.057,55.8,0.4,0.012,1.69,37.19,0.1012,0.05,0.024,0.2516,0.03225,0.33,0.31,0,0.015,0,0,0,0,0,0,0
"2224",449516,"samp. 514239","PEROVSKITE","PEROVSKITE","PICRITE",0.0091,55,0.36,0.034,1.47,37.61,0.05,0.061,0.0177,0.42,0.00677777777777778,0.19,0.064,0,0.003,0,0,0.14,0,0,0,0
"2225",449517,"samp. KN-1545","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.03,55.67,0.09,0.04,0.73,39.96,0.04,0,0.02,0.45,0.0329,0.33,0,0.003,0.092,0,0,0,0,0,0,0
"2226",449518,"samp. KN-1545","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.01,55.81,0.11,0.09595,1.069,40.83,0.05,0.01,0.04,0.46,0,0.19,0,0.003,0.009,0,0,0.14,0,0,0,0
"2227",449519,"samp. KN-1545","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.47,55.65,0.07,0.112666666666667,1.24,39.72,0.47,0,0.03,0.47,0.1849,0.19,0.338,0,0.0645,0,0,1.889767,0.12,0,0.157,0
"2228",449520,"samp. KN-1545","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.04,56.51,0.07,0.03,0.52,40.95,0.04,0,0.06,0.4,0.14,0.42,0.111,0,0.106,0,0,0.19,0.38,0,0.116,0
"2229",449521,"samp. VK-2147","PEROVSKITE","PEROVSKITE","LAMPROPHYRE",0.04,55.03,0.34,0.158,1.2,40.31,0.02,0.01,0.03,0.27,0,0.19,0.12,0.00566666666666667,0.07,0,0,0.02,0,0,0,0
"2230",449522,"samp. VK-2147","PEROVSKITE","PEROVSKITE","LAMPROPHYRE",0.03,54.51,0.33,0.2341,1.081,40.25,0.05,0.05,0.03,0.29,0.0337,0.33,0.195,0.003,0.0228,0,0,0.14,0,0,0,0
"2231",449523,"samp. ULB-90N-2227","PEROVSKITE","PEROVSKITE","LAMPROPHYRE",0.09,55.35,0.3,0.02,1.04,40.01,0.03,0,0.05,0.43,0.0214,0.19,0,0.003,0.038,0,0,0,0,0,0,0
"2232",449524,"samp. ULB-90N-2227","PEROVSKITE","PEROVSKITE","LAMPROPHYRE",0.02,55.24,0.25,0.04,0.898,39.77,0.04,0.04,0.03,0.4,0.032,0.33,0.154,0.00566666666666667,0.02,0,0,0,0,0,0.045,0
"2233",449525,"samp. NB-2","PEROVSKITE","PEROVSKITE","LAMPROPHYRE",0.01,56.1,0.23,0.45,1.0011,39.2,0.07,0.02,0.02,0.57,0.0216,0.33,0.171,0,0.02,0,0,0,0,0,0,0
"2234",449526,"samp. PMI-612A","PEROVSKITE","PEROVSKITE","LAMPROPHYRE",0.06,54.86,0.31,0.342,1.5,40.13,0.06,0.02,0.1,0.31,0.03225,0.33,0.07,0,0.01,0,0,0,0,0,0.045,0
"2235",449527,"samp. KHKH-220","PEROVSKITE","PEROVSKITE","LAMPROPHYRE",0.01,56.63,0.12,0.11692,0.52,40.61,0.06,0.03,0.03,0.41,0.0298,0.42,0.105,0.00566666666666667,0.021,0,0,0.18,0,0,0.03,0
"2236",449528,"samp. CHL-11028-5/5.8","PEROVSKITE","PEROVSKITE","LAMPROPHYRE",0.01,56.84,0.11,0.03,0.7,40.31,0.06,0.01,0.02,0.55,0.0407777777777778,0.42,0.038,0.00566666666666667,0.025,0,0,0.04,0,0,0,0
"2237",449529,"samp. CHL-11028-5/5.8","PEROVSKITE","PEROVSKITE","LAMPROPHYRE",0,57.16,0.1,0.01,0.64,40.94,0.05,0.05,0.01,0.37,0.02,0.19,0,0.003,0.15,0,0,0,0,0,0.0248888888888889,0
"2238",449530,"samp. 11521","PEROVSKITE","PEROVSKITE","NOT GIVEN",0.0236,57.12,0.12,0.45,0.6654,40.05,0,0.015,0.04949,0.22,0.12,0.19,0,0,0.0132,0,0,0,0,0,0,0
"2239",449531,"samp. 11521","PEROVSKITE","PEROVSKITE","NOT GIVEN",0.02,57.2,0.14,0.44,0.9054,40.47,0.016,0.049,0.034,0.16,0.16,0.33,0,0.003,0.015,0,0,0,0.25,0,0,0
"2240",449532,"samp. 11520","PEROVSKITE","PEROVSKITE","UGANDITE",0.09,56.35,0.14,0.52,1.59,38.32,0.013,0.0315,0.125,0.36,0.032,0.42,0.154,0,0,0,0,0,0,0,0,0
"2241",449533,"samp. 11520","PEROVSKITE","PEROVSKITE","UGANDITE",0.015,56.89,0.11,0.56,0.788,38.81,0,0,0.0216,0.27,0.032,0.42,0,0.00566666666666667,0,0,0,0,0,0,0,0
"2242",449534,"samp. 11520","PEROVSKITE","PEROVSKITE","UGANDITE",0.019,56.94,0.1,0.43,0.64,39.15,0,0.01,0.008,0.24,0.0246,0.19,0,0.00566666666666667,0.017,0,0,0,0.16,0,0,0
"2243",449535,"samp. 11492","PEROVSKITE","PEROVSKITE","MAFURITE",0,54.18,0.18,0.71,1.46,38.24,0,0,0.009,0.28,0.0196,0.19,0,0.00566666666666667,0,0,0,0.14,0,0,0,0
"2244",449536,"samp. 11492X","PEROVSKITE","PEROVSKITE","PYROXENITE, PHLOGOPITE",0.45,56.93,0.04,0.04,0.829658957977144,36.64,0.22,0.138,0.09,1.86,0.2,0.42,0.318,0.003,0.11,0,0,0,0.33,0,0.157,0
"2245",449537,"samp. 11492X","PEROVSKITE","PEROVSKITE","PYROXENITE, PHLOGOPITE",0.04,57.19,0.06,0.01,0.5751,36.97,0.13,0.061,0.283,1.9,0.63,0.42,0.292,0.00566666666666667,0.01,0,0,0,0,0,0.09,0
"2246",449538,"samp. 11492X","PEROVSKITE","PEROVSKITE","PYROXENITE, PHLOGOPITE",0.7,55.83,0.26,0.69,1.419,36.34,0.23,0.08,0.173841033233945,1.6,0.18,0.19,0.242,0.00566666666666667,0.01,0,0,2.22334,0,0,0.178,0
"2247",449539,"samp. 11492X","PEROVSKITE","PEROVSKITE","PYROXENITE, PHLOGOPITE",0.02,53.94,0.18,0.61,1.22919103752362,38.04,0,0,0.0505,0.26,0.0367,0.33,0.022,0,0,0,0,0.18,0,0,0,0
"2248",449540,"samp. 11492","PEROVSKITE","PEROVSKITE","MAFURITE",0.09,53.96,0.17,0.6,1.5,37.83,0.027,0.0218333333333333,0.076,0.29,0,0.42,0.017,0,9e-04,0,0,0.18,0,0,0.056,0
"2249",449541,"samp. 11492","PEROVSKITE","PEROVSKITE","MAFURITE",0.042,53.47,0.18,0.7,1.92,37.67,0.061,0.053,0.035,0.34,0.0196,0.19,0,0.003,0.03,0,0,0.02,0,0,0.192,0
"2250",449542,"samp. 11492","PEROVSKITE","PEROVSKITE","MAFURITE",0.032,53.42,0.21,0.72,2.054,37.85,0,0,0.044,0.33,0.0192,0.19,0.075,0.00566666666666667,0.0301,0,0,0.02,0,0,0.025,0
"2251",449543,"samp. 11492","PEROVSKITE","PEROVSKITE","MAFURITE",0.06,54.06,0.17,0.74,1.24,37.79,0,0.044,0.06,0.29,0.0329,0.42,0.117,0.00566666666666667,0,0,0,0,0.25,0,0,0
"2252",449544,"samp. 11492","PEROVSKITE","PEROVSKITE","MAFURITE",0,54.32,0.2,0.52,1.08,38.29,0,0,0.024,0.25,0.05,0.19,0,0.003,0,0,0,0,0,0,0,0
"2253",449545,"samp. 11492","PEROVSKITE","PEROVSKITE","MAFURITE",0.01,53.84,0.2,0.7,1.382,37.78,0.04,0,0.04,0.3,0.0229,0.33,0,0.003,0,0,0,0,0,0,0,0
"2254",449546,"samp. 11492","PEROVSKITE","PEROVSKITE","MAFURITE",0.069,53.75,0.19,0.72,1.509,37.82,0.07,0.0435849898749567,0.046,0.31,0,0.33,0.112,0,0.037,0,0,0.02,0.25,0,0.06,0
