"","id","SAMPLE","GROUP","MINERAL","ROCK","SIO2","TIO2","AL2O3","CR2O3","FEOT","CAO","MGO","MNO","K2O","NA2O","P2O5","H20","F","CL","NIO","CUO","COO","ZNO","PBO","S","ZRO2","AS"
"444","26568","samp. KEJ008A","AMPHIBOLES","HASTINGSITE","ANDESITE",41.56171,2.00463,14.17642,0.04329,9.95327,12.2227,14.68077,0.1188,0.63833,2.46753,0.0409098015916256,1.82143331295923,0.14,0,0.0188,0,0,0,0,0,0,0
"445","26553","samp. KEJ052","AMPHIBOLES","HASTINGSITE","BASALT",41.19762,1.89546,15.4366,0.02382,8.40483,12.51495,15.10029,0.0903,0.69029,2.44314,0.05,2.9674,0.375,0.006,0.034,0,0,0,0,0,0,0
"446","13970","samp. A5-7-10","AMPHIBOLES","HASTINGSITE","NOT GIVEN",43.61,3.63,9.15,0.369,14.79,11.56,12.31,0.28,0.57,2.71,0.035,2.03,0.49,0.08929409,0.0378,0,0,0,0,0,0.01,0
"447","4803","samp. 99-40","AMPHIBOLES","HASTINGSITE","DACITE",40.69,2.48,14,0,12.79,11.29,12.3,0.2,0.76,2.65,0.04,1.92283776887486,0.25,0.054955,0,0,0,0,0,0,0,0
"448","18755","samp. LAST-10-04","AMPHIBOLES","HASTINGSITE","ANDESITE",42.1121082239486,4.19726162908339,12.1824294112776,0.166717003926306,11.7393336137203,11.3602149672561,13.7045291648179,0.0248657641987446,0.876160107409583,2.43186481593241,0.05,2,0.14,0.05,0.03,0,0,0,0,0,0,0
"449","7484","samp. BAAR 22","AMPHIBOLES","HASTINGSITE","GLIMMERITE",41.09,3.55,11.44,0.06,7.79,10.86,15.76,0.09,1.35,2.39,0,1.94008469067408,0.704714104193138,0.02,0.0157,0,0,0,0,0,0,0
"450","1095","samp. AN-136","AMPHIBOLES","HASTINGSITE","NOT GIVEN",42.46,2.48,11.67,0.599075,13.8,11.75,13.61,0.14,0.79,1.41,0.17,2.03,0.27,0.1229,0.13,0,0,0,0,0,0.039,0
"451","30343","samp. HRL/SS/6","AMPHIBOLES","KAERSUTITE","LAMPROPHYRE",38.1381,6.4682,12.5568,0.01,11.2752,12.5167,11.3883,0.1602,1.5804,2.0752,0.1,2.089,0.153,0.04,0.015,0,0,0,0,0,0.042,0
"452","3546","samp. 1611","AMPHIBOLES","KAERSUTITE","BASALT, ALKALINE",39.47,6.93,12.8,0.06,10.16,11.46,12.68,0.18,0.43,2.8,0.26,1.73871643792682,0.94,0,0.06,0,0,0,0,0,0.061,0
"453","16250","samp. LP1971-B","AMPHIBOLES","KAERSUTITE","GABBRO, ALKALINE",40,5.82,13.07,0.0391,9.82,12.17,12.88,0.2184,1.33,2.53,0.15,0.92,0.11,0.027328,0,0,0,0,0,0,0,0
"454","2678","samp. 97/23","AMPHIBOLES","KAERSUTITE","BASANITE",39.34,4.11,12.71,0.016741,10.575,11.27,13.36,0.08,2.02,2.16,0.1401628,1.35,0.02,0.0268,0.01,0,0,0,0,0,0,0
"455","17274","samp. CT-A1","AMPHIBOLES","KAERSUTITE","PHONOLITE",38.28,5.56,13.58,0.0402,11.59,12.41,12.38,0.1499,1.62,2.55,0.14,2.01388688272052,0.19,0,0.065,0,0,0,0,0,0.026,0
"456","540","samp. SC8","AMPHIBOLES","KAERSUTITE","HAWAIITE",41.01,4.6,11.8,0,13.28,11.17,12.43,0.46,1.2,2.66,0.034,1.83176632715238,0.61,0.041,0.0344,0,0,0,0,0,0.03,0
"457","71","samp. 78-52","AMPHIBOLES","KAERSUTITE","MONZOGABBRO",38.47,6.73,11.96,0.045,14.49,11.89,9.44,0.27,1.69,2.64,0.04,1.17,0.1023,0.08,0.009,0,0,0,0,0,0.069,0
"458","5893","samp. AMPHIBOLE MEGACRYST","AMPHIBOLES","KAERSUTITE","BASALT, ALKALINE",39.38,4.6,14.21,0.035,11.62,9.8,11.44,0.36,1.95,2.95,0.073,1.91,0.227,0.0583,0.01,0,0,0,0,0,0.05,0
"459","14795","samp. MSH18","AMPHIBOLES","KAERSUTITE","GABBRO",40.08,5.4,12.17,0.12,12.49,12.11,11.73,0.367,1.47,2.77,0.04,1.629,0.103,0.035,0.04,0,0,0,0,0,0.0444,0
"460","1202","samp. Y83","AMPHIBOLES","KAERSUTITE","ANDESITE",42.02,4.46,11.98,0.045,10.59,11.65,14.61,0.14,0.91,1.92,0.054,2.05,0.356,0.041987,0.00472761904761905,0,0,0,0,0,0.0182,0
"461","8220","samp. /8P1-GB","AMPHIBOLES","KAERSUTITE","GABBRO",39.6,6.43,12.94,0,9.8,12.53,13.4,0.16,0.97,2.59,0.05,0.58,0.11,0.04,0.02,0,0,0,0,0,0.0972,0
"462","17460","samp. CG II-B1","AMPHIBOLES","KAERSUTITE","PHONOLITE",36.8,4.01,13.73,0.035,17.09,11.71,9.35,0.5404,1.96,2.31,0.0811862,1.8719017005813,0.414,0.189042,0.0076,0,0,0,0,0,0.028,0
"463","17546","samp. CG II-B7","AMPHIBOLES","KAERSUTITE","PHONOLITE",38.54,4.29,13.49,0.0703,15.63,11.74,9.83,0.4753,1.92,2.33,0.05,1.9364113957586,0.186,0.07,0,0,0,0,0,0,0,0
"464","16718","samp. INT-17-89-100","AMPHIBOLES","KAERSUTITE","PYROXENITE, XENOLITH",40.7,4.49,14.2,0.01,9.19,11,13.3,0.08,2.34,2.39,0.06,2.05,0.07,0.038,0.02,0,0,0,0,0,0.05,0
"465","14804","samp. MSH12","AMPHIBOLES","KAERSUTITE","DIORITE",42.43,5.03,9.91,0.12,12.22,11.31,12.41,0.394,1.56,3.06,0.013715,1.75,0.605,0.064,0.01,0,0,0,0,0,0,0
"466","5467","samp. N2","AMPHIBOLES","KAERSUTITE","PERIDOTITE",42.0347,4.4568,10.7613,0.4034,9.6063,11.4889,14.627,0.1332,0.72,2.9286,0.0592,1.6299,0.0327,0.0424,0.0863,0,0,0,0,0,0.04820639,0
"467","12409","samp. COR-ENC4","AMPHIBOLES","KAERSUTITE","GABBRO",38.53,6.03,12.8,0.01,10.99,11.94,12.54,0.19,0.77,3.55,0.1,1.89027276981925,0.35,0.02,0.18,0,0,0,0,0,0.044,0
"468","15723","samp. MM98","AMPHIBOLES","KAERSUTITE","NOT GIVEN",41.1746,4.3778,12.3394,0,13.5727,10.4954,12.3986,0.2017,0.9959,2.9032,0.11,1.88865202294044,0.38246,0.03,0,0,0,0,0,0,0.018,0
"469","108","samp. 2","AMPHIBOLES","KAERSUTITE","BASALT",40.31,5.12,11.09,0.08,11.7,11.12,14.37,0.15,1.14,2.58,0.0371,1.77427637760488,0.16,0.014,0,0,0,0,0,0,0.0255,0
"470","12355","samp. COR-ENC3","AMPHIBOLES","KAERSUTITE","GABBRO",39.07,5.93,12.64,0.02,11.81,12.09,12.47,0.21,0.86,3.51,0.05,1.48,0.32,0.05,0.15,0,0,1,0,0,0.05,0
"471","4877","samp. NUG","AMPHIBOLES","KAERSUTITE","NOT GIVEN",41.07,4.16,12.7,0.01,13.22,11.02,12.36,0.26,1.12,2.44,0.02,1.93,0.26,0,0.0181,0,0,0,0,0,0,0
"472","7285","samp. 2083","AMPHIBOLES","KAERSUTITE","BASANITE",37.15,6.17,14.52,0.06,11.88,12.26,11.79,0.12,1.28,2.11,0.09,1.99,0.22,0.04,0.0034,0,0,0,0,0,0.02,0
"473","16112","samp. LP1971-B","AMPHIBOLES","KAERSUTITE","GABBRO, ALKALINE",39.81,5.92,12.98,0.0899,9.35,12.08,13.54,0.1066,1.31,2.59,0.067,1.04,0.039,0,0.0256,0,0,0,0,0,0,0
"474","1684","samp. 3","AMPHIBOLES","KAERSUTITE","GABBRO, OLIVINE",43.55,5.05,10.86,0.94,6.58,11.31,16.32,0.1,0.83,2.86,0.1978831,1.851,0.11,0.14,0.032,0,0,0,0,0,0,0
"475","21198","samp. TDP-20","AMPHIBOLES","KAERSUTITE","ANDESITE",41.32,4.07,11.22,0,15.47,10.87,11.09,0.283,0.515,2.88,0.0576,2,0.3157,0.0443,0.047,0,0,0,0,0,0,0
"476","17520","samp. CG II-B7","AMPHIBOLES","KAERSUTITE","PHONOLITE",37.36,3.99,13.51,0.05,16.76,11.77,9.46,0.5804,1.91,2.3,0.1,1.31,0.249,0.2,0.0449,0,0,0,0,0,0.024,0
"477","2572","samp. 81/3","AMPHIBOLES","KAERSUTITE","BASANITE",39.24,6.59,13.5,0.16,12.18,11.8,11.38,0.1,0.77,2.95,0.0666,1.15,0.12,0.027,0.0146,0,0,0,0,0,0.0012,0
"478","16070","samp. LP1971-A","AMPHIBOLES","KAERSUTITE","GABBRO, ALKALINE",39.7,5.94,13.34,0.0639,9.53,11.94,12.91,0.1682,1.095,2.99,0,1,0.19,0.006,0.0138,0,0,0,0,0,0,0
"479","17511","samp. CG II-B7","AMPHIBOLES","KAERSUTITE","PHONOLITE",37.59,4.02,13.34,0.065,16.51,11.79,9.78,0.5581,1.91,2.41,0,1.7764,0.4206,0.08,0.06573,0,0,0,0,0,0.0209,0
"480","17715","samp. CG II-E3","AMPHIBOLES","KAERSUTITE","PHONOLITE",37.58,5.65,13.55,0.02,13.59,12.1,10.79,0.317,1.97,2.38,0.03,1.68,0.4,0.1751,0.0177,0,0,0,0,0,0.04,0
"481","12170","samp. F1","AMPHIBOLES","KATOPHORITE","SYENITE, FAYALITE",48.37,1.65,1.84,0,28.21,6.34,3.62,1.26,1.11,4.79,0.5,0.67,2.62,0.03,0.12,0,0,0,0,0,0,0
"482","225","samp. RE16","AMPHIBOLES","KATOPHORITE","SYENITE",49.01,1.43,3.19,0.02,19.75,6.28,9.74,1.39,0.91,5.19,0.0354,0.98,1.971,0.046,0.04,0,0,0,0,0,0.07,0
"483","754","samp. 42A","AMPHIBOLES","KATOPHORITE","BASALT, PERALKALINE",51.51,0.48,2.07,0.067,14.93,7.09,14.03,3.69,0.79,4.04,0.6834,1.56,1.99,0.04,0.02,0,0,0,0,0,0.305,0
"484","3105","samp. PAN 28","AMPHIBOLES","KATOPHORITE","PANTELLERITE",49.13,1.62,0.66,0,33.73462896,4.21,1.56,1.07,1.35,6.62,0.06,1.59,0.73,0.03,0,0,0,0,0,0,0.11,0
"485","20697","samp. F563-2","AMPHIBOLES","KATOPHORITE","RHYOLITE, PERALKALINE",48.494,0.806,1.783,0.025,28.12,5.828,4.156,2.789,0.929,4.763,0.0162458649735827,1.22,1.25,0.0207,0.0613,0,0,0,0,0,0.069,0
"486","19379","samp. 204768-4","AMPHIBOLES","KATOPHORITE","GRANITE",48.826,1.148,1.248,0,32.871,2.79,0.363,0.785,1.639,7.251,0.04,1,0.915,0.03,0.003,0,0,0,0,0,0.032,0
"487","18927","samp. P9B","AMPHIBOLES","KATOPHORITE","SYENITE, NEPHELINE",45.99,2.14,5.32,0,18.92,8.44,9.44,1.4,1.48,4.68,0,1.79064523284236,2.17,0,0,0,0,0,0,0,0.059,0
"488","131","samp. D","AMPHIBOLES","KATOPHORITE","NOT GIVEN",53.27,2.17,2.31,0.072,9.7748,6.12,17.75,0.72,0.96,5.98,0.15,1.37,1.58,0.027,0.0613,0,0,0,0,0,0.239,0
"489","6943","samp. SMN35","AMPHIBOLES","KATOPHORITE","RHYOLITE, PERALKALINE",48.14,0.86,1.46,0.0238,34.64,2.92,2.15,0.71,0.77,5.36,0,1.29,2.09,0.05,0.02,0,0,0,0,0,0.064,0
"490","32","samp. LL1","AMPHIBOLES","KATOPHORITE","SYENITE",46.09,2.18,1.65,0.03,33.03,4.59,2.08,1.33,1.44,5.3,0.0614,1.43,0.658,0.02,0,0,0,0,0,0,0.0972,0
"491","6943","samp. SMN35","AMPHIBOLES","KATOPHORITE","RHYOLITE, PERALKALINE",48.14,0.86,1.46,0.0238,34.64,2.92,2.15,0.71,0.77,5.36,0,1.29,2.09,0.05,0.02,0,0,0,0,0,0.064,0
"492","10200","samp. LAL10","AMPHIBOLES","KATOPHORITE","RHYOLITE",53.1396,1.4541,1.3636,0.024,15.362,5.8062,13.8997,1.3359,1.0655,5.0804,0.83,0.67,3.0562,0.0141,0.01,0,0,0,0,0,0.38,0
"493","12721","samp. 22","AMPHIBOLES","KATOPHORITE","SYENITE, NEPHELINE",49.91,0.64,2.55,0.0133,21.653,4.08,9.61,1.01,1.72,7.37,0.0779,1.7954757248867,0,0.03,0,0,0,0,0,0,0.23,0
"494","13847","samp. DN66","AMPHIBOLES","KATOPHORITE","PANTELLERITE",47.1,2.17,1.92,0,26.13,6.25,5.28,0.94,1.11,5.15,0,1.6744509864411,1.58,0.052744,0,0,0,0,0,0,0,0
"495","10786","samp. WW29","AMPHIBOLES","KATOPHORITE","NOT GIVEN",48.6908,1.412,2.9126,0.0982,21.0131,6.945,11.0502,0.609,1.0603,4.0764,0,1.49,1.76,0.0573,0.05,0,0,0,0,0,0.13,0
"496","18901","samp. P9B","AMPHIBOLES","KATOPHORITE","SYENITE, NEPHELINE",45.5896,2.3256,3.8511,0.06,25.8777,2.9214,4.755,1.6175,1.6558,7.3755,0.18,1.61,0.7039,0.025014,0,0,0,0,0,0,0.151,0
"497","18928","samp. P9B","AMPHIBOLES","KATOPHORITE","SYENITE, NEPHELINE",46.4,2.34,4.97,0.015,22.87,3.56,7.05,1.27,1.64,7.14,0.1228723,0.98,1.75,0.01,0.0369,0,0,0,0,0,0,0
"498","16427","samp. DH3","AMPHIBOLES","KATOPHORITE","RHYOLITE, PERALKALINE",48.97,1.15,0.77,0,32.15,2.95,0.97,1.01,1.46,6.75,0.0231934426342241,0.9,2.45,0.06,0,0,0,0,0,0,0.149,0
"499","41","samp. DF16","AMPHIBOLES","KATOPHORITE","SYENITE",48.54,0.99,1.62,0,28.68,5.4,5.53,1.21,1.45,4.91,0.6834,0.3,1.249,0.054,0.03986,0,0,0,0,0,0.076,0
"500","21885","samp. T073A3","AMPHIBOLES","KATOPHORITE","NOT GIVEN",46.03,2.1,2.82,0.000183,24.45,7.12,6.69,1.05,1.15,5.29,0.02,0.63,1.9,0.04,0.015,0,0,0,0,0,0.16,0
"501","3079","samp. OPL361I","AMPHIBOLES","KATOPHORITE","TRACHYTE, COMENDITIC",49.42,3.84,1.64,0.05,27.02,3.55,2.42,1.27,1.48,6.68,0.1376768,1.04,1.87,0.02,0.0195,0,0,0,0,0,0.138,0
"502","6820","samp. K41","AMPHIBOLES","KATOPHORITE","TRACHYTE",47.16,1.97,5.32,0.01,15.3,8.74,12.73,1.23,1.15,4.25,0.04,1.43249512458007,1.4258,0.087231,0.0058,0,0,0,0,0,0.09,0
"503","20667","samp. F563-2","AMPHIBOLES","KATOPHORITE","RHYOLITE, PERALKALINE",49.613,0.45,1.437,0.044,29.216,5.33,2.78,3.061,0.978,4.449,1.33375653074273,1.01,1.62,0.0384,0.043905,0,0,0,0,0,0.247,0
"504","18194","samp. B48-3","AMPHIBOLES","KATOPHORITE","SYENITE, QUARTZ",48.74,2.43,1.19,0,29.01,5.01,3.35,0.91,1.52,6.11,0.1,1.67120692931278,1.0716,0.068,0.015,0,0,0,0,0,0.0627,0
"505","18877","samp. P9A","AMPHIBOLES","KATOPHORITE","SYENITE, NEPHELINE",45.6347,2.8163,5.841,0,14.3325,9.6003,12.1629,1.1119,1.348,4.049,0.055,1.01,2.41,0.34,0.00632571428571429,0,0,0,0,0,0.0756,0
"506","20682","samp. F378-1","AMPHIBOLES","KATOPHORITE","RHYOLITE, PERALKALINE",50.34,1.03,2.03,0.00942,28.68,3.04,1.46,3.6,1.25,6.04,0.83,0.95,2.77319,0,0.0434,0,0,0,0,0,1.305051,0
"507","22900","samp. 63SA","AMPHIBOLES","KATOPHORITE","TRACHYTE",51.2,0.68,1.18,0.029,24.55,5.76,6.78,0.64,1.26,4.53,0.067,0.96,1.27,0,0.1685,0,0,0,0,0,0,0
"508","19006","samp. MEPB37B","AMPHIBOLES","KATOPHORITE","SYENITE, NEPHELINE",44.4431,3.0329,6.0411,0.09,14.3018,8.9998,12.2687,1.0737,1.4842,4.4072,0.15,1.44,2.441,0.0634,0.0495,0,0,0,0,0,0.0835,0
"509","18923","samp. P9B","AMPHIBOLES","KATOPHORITE","SYENITE, NEPHELINE",45.3545,2.9149,6.2408,0,14.6918,9.8992,11.9225,1.1,1.3584,4.3315,0.02,1.26,1.5212,0.09,0.0174,0,0,0,0,0,0.0958,0
"510","50","samp. VA80","AMPHIBOLES","KATOPHORITE","SYENITE",45.68,1.15,3.43,0.026,20.8,8.41,11.47,1.48,0.82,4.83,0.13,1.64028661757504,1.979375,0.04,0.07,0,0,0,0,0,0.054,0
"511","11086","samp. ROTOITI","AMPHIBOLES","MAGNESIO-HASTINGSITE","RHYOLITE",43.13,2.17,9.95,0.02,17.98,10.36,10.46,0.45,0.82,2.03,0.0203009686061077,2.02,0.44,0.11,0.02,0,0,0,0,0,0.037,0
"512","17942","samp. FLN34","AMPHIBOLES","MAGNESIO-HASTINGSITE","DACITE, AMPHIBOLE-BIOTITE",39.16029,1.968871,12.40064,0.035,17.72113,11.34836,9.055171,0.2055672,1.211552,1.440845,0.05652578,1.91736921404403,1.02,0.065,0.041,0,0,0,0,0,0.031,0
"513","4959","samp. D-237","AMPHIBOLES","MAGNESIO-HASTINGSITE","ANDESITE",43.12,3.2,11.04,0.032,13.09,11.98,12.84,0.15,0.98,2.5,0,2.01,0,0.02,0.0046,0,0,0,0,0,0,0
"514","28312","samp. HOST","AMPHIBOLES","MAGNESIO-HASTINGSITE","GABBRO, HORNBLENDE",43.08,2.06,10.77,0.01,13.96,11.51,12.23,0.42,1.4,2.31,0.05841713,1.99,0.3608,0.05,0,0,0,0,0,0,0.042,0
"515","16450","samp. VDA9927","AMPHIBOLES","MAGNESIO-HASTINGSITE","NOT GIVEN",42.65,1.57,9.23,0.06,20.91,11.63,8.41,0.54,1.59,1.95,0.037,1.53,1.34,0.19,0.0246,0,0,0,0,0,0.0621,0
"516","13063","samp. 9106","AMPHIBOLES","MAGNESIO-HASTINGSITE","NOT GIVEN",49.49,2.04,5.48,0.93,6.47,9.59,18.88,0.13,0.49,4.55,0.03,2.01,0.37,0.05,0.08,0,0,0,0,0,0.11,0
"517","30512","samp. FA2-11-02","AMPHIBOLES","MAGNESIO-HASTINGSITE","GABBRONORITE, HORNBLENDE",42.74,1.9157,11.34,0.0157,14.73,11.77,12.25,0.1527,1.2894,1.3275,0.019,2.27,0.14,0.09,0,0,0,0,0,0,0,0
"518","28036","samp. L27","AMPHIBOLES","MAGNESIO-HASTINGSITE","GRANODIORITE, BIOTITE",43.80252,1.608562,9.153731,0.03,23.94055,11.38364,6.844799,0.6555794,1.056465,1.334578,0.01,1.96549308292323,0.327,0.102693,0.03,0,0,0,0,0,0,0
"519","30204","samp. MAR14-25","AMPHIBOLES","MAGNESIO-HASTINGSITE","GABBRO, HORNBLENDE",43.884,1.476,10.048,0.024,18.773,11.322,8.464,0.255,0.947,1.051,0.017,2.11,0,0.08,0,0,0,0,0,0,0.0182,0
"520","4197","samp. 1","AMPHIBOLES","MAGNESIO-HASTINGSITE","LAMPROITE, LEUCITE",53.01,3.09,1.82,0.16,6.55,4.86,19.33,0.06,1.79,7.22,0.46,1.03,1.43,0.01114,0,0,0,0,0,0,0.7269303,0
"521","33063","samp. 18CW100-19","AMPHIBOLES","MAGNESIO-HASTINGSITE","BASALT, AMPHIBOLE",38.3819,2.49518,15.8680666666667,0.0126,11.6426,12.6075666666667,12.9630666666667,0.116348,1.35558333333333,1.86113333333333,0.0158476756885804,2.18,0.0951,0.05,0,0,0,0,0,0,0,0
"522","5199","samp. 7","AMPHIBOLES","MAGNESIO-HASTINGSITE","NOT GIVEN",39.3,2.72,13.16,0.0574,10.606,11.08,14.38,0.15,1.94,2.64,0.09,1.92407234864081,0.23,0.05,0.0454,0,0,0,0,0,0,0
"523","18325","samp. BE SRP 12 027","AMPHIBOLES","MAGNESIO-HASTINGSITE","RHYOLITE",42.56,1.554,7.86,0.028,27.84,10,4.46,0.683,1.112,2.06,0,0,0.24,0.42,0.02,0,0,0,0,0,0.064,0
"524","7112","samp. IBA 18","AMPHIBOLES","MAGNESIO-HASTINGSITE","HORNBLENDITE, XENOLITH",42.48,3.626,14.749,0.0529,10.209,10.208,9.512,0.139,2.44,3.254,0.0347,1.83,0.09,0.060665,0.018,0,0,0,0,0,0.083,0
"525","30533","samp. FA2-11-10","AMPHIBOLES","MAGNESIO-HASTINGSITE","GABBRONORITE, HORNBLENDE",43.86,1.9062,11.11,0.0098,11.9,11.69,13.82,0.1495,1.2846,1.5901,0,1.92398014725538,0,0,0,0,0,0,0,0,0,0
"526","5939","samp. TMZ139","AMPHIBOLES","MAGNESIO-HASTINGSITE","SHONKINITE, AMPHIBOLE",38.36,3.25,12.07,0.006,18.12,10.84,8.3,0.37,2.09,2.5,0.0599,1.81384396922279,0.12,0.11,0.00364952380952381,0,0,0,0,0,0.05,0
"527","12780","samp. 5","AMPHIBOLES","MAGNESIO-HASTINGSITE","ANDESITE, BASALTIC",43.7,2.37,9.41,0,15.71,10.75,11.45,0.31,0.95,2.27,0,1.99,0.09,0.1,0,0,0,0,0,0,0,0
"528","29988","samp. MAR14-22","AMPHIBOLES","MAGNESIO-HASTINGSITE","SYENODIORITE",40.315,0.712,13.829,0.006,24.335,11.254,3.606,0.388,1.26,0.93,0.04,1.82992331518129,0.363918,0.738,0,0,0,0,0,0,0.01,0
"529","3137","samp. VM V/1","AMPHIBOLES","MAGNESIO-HASTINGSITE","MINETTE, LEUCO",42.37,1.94,12.15,0.09,10.16,11.36,15.43,0.15,1.28,1.85,0.0172410954058774,1.97672009863165,0.047,0.02,0.0121538461538462,0,0,0,0,0,0,0
"530","17065","samp. 30-11","AMPHIBOLES","MAGNESIO-HASTINGSITE","GRANULITE",41.72,2.32,12.26,0.04,12.24,11.7,11.62,0.08,2.11,1.62,0,3,0.122,0.157,0,0,0,0,0,0,-0.0241,0
"531","30174","samp. MAR14-25","AMPHIBOLES","MAGNESIO-HASTINGSITE","GABBRO, HORNBLENDE",44.344,1.585,9.681,0.006,18.493,11.613,8.893,0.24,1.066,0.917,0.018004,2.08,0.05,0.0559,0,0,0,0,0,0,0,0
"532","1304","samp. MH68072602","AMPHIBOLES","MAGNESIO-HASTINGSITE","AMPHIBOLITE",41.47,1.82,10.82,0.043869,18.77787,10.74,9.51,0.29,1.06,1.59,0.02,2.117,0.4224,0.14,0,0,0,0,0,0,0,0
"533","14148","samp. G1-32","AMPHIBOLES","MAGNESIO-HASTINGSITE","TRACHYANDESITE",39.41,2.6,13.33,0,17.26,11.63,9.7,0.35,1.93,2.03,0.32,2.02,0.77,0.15,0.00413428571428571,0,0,0,0,0,0.037,0
"534","13505","samp. XJP11-29","AMPHIBOLES","MAGNESIO-HASTINGSITE","TRACHYANDESITE, BASALTIC",44.19,2.36,10.81,0.005984,13.13,11.66,14.04,0.2,1.05,1.88,0.014,1.81384396922279,0.23,0.044875,0,0,0,0,0,0,0,0
"535","29360","samp. MA1","AMPHIBOLES","MAGNESIO-HASTINGSITE","LAMPROPHYRE, ALKALINE",37.416,2.757,15.375,0.009,22.091,10.377,5.341,0.42,1.396,2.682,0.032,1.82,0.199,0.103,0.007,0,0,0,0,0,0.1182,0
"536","32926","samp. CHAMPUA","AMPHIBOLES","MAGNESIO-HASTINGSITE","NOT GIVEN",42.5,1.1,10.36,0.01,19.16,11.15,8.1,0.46,1.28,1.04,0,1.993,0.1,0.13,0,0,0,0,0,0,0.06,0
"537","17927","samp. FLN34","AMPHIBOLES","MAGNESIO-HASTINGSITE","DACITE, AMPHIBOLE-BIOTITE",40.24092,1.08229,12.66564,0.09616341,18.1903,11.50633,8.424594,0.6485317,1.423022,1.435006,0.07340811,1.76512719683372,1.23,0.235,0.0346,0,0,0,0,0,0.01,0
"538","8128","samp. PA-06-07","AMPHIBOLES","MAGNESIO-HASTINGSITE","ANDESITE",41.06,2.66,14.05,0,11.1,12.32,13.27,0.141,1.46,2.23,0.08282146,1.83880328978858,0.17,0.031175,0.012,0,0,0,0,0,0,0
"539","31989","samp. 101.40","AMPHIBOLES","MAGNESIO-HASTINGSITE","NOT GIVEN",43.2351,0.9382,5.20046898,0.004,33.26731896,9.84795954,1.1406,0.5697,1.0732,1.87915136,0,1.79,0,0.6318,0.0202,0,0,0,0,0,0.06,0
"540","7533","samp. OU32756","AMPHIBOLES","MAGNESIO-HASTINGSITE","ANDESITE",44.4,1.74,10.73,0,15.87,11.91,11.59,0.39,0.97,1.57,0.012,2.07,0.468,0.109,0.0219,0,0,0,0,0,0,0
"541","11546","samp. OKAREKA","AMPHIBOLES","MAGNESIO-HORNBLENDE","RHYOLITE",47.44,1.3,6.48,0.0113,18.861,10.08,12.02,0.77,0.46,1.39,0.0224835415199736,2.04,0.117,0.13,0,0,0,0,0,0,0.14,0
"542","18007","samp. FLN7","AMPHIBOLES","MAGNESIO-HORNBLENDE","DACITE, AMPHIBOLE",47.06073,1.168153,6.802662,0,11.75623,11.3365,14.86388,0.6352924,0.3078916,1.569111,0.09093919,2.12484198017201,0.252,0.085,0.008215,0,0,0,0,0,0,0
"543","24309","samp. BRGIC 13","AMPHIBOLES","MAGNESIO-HORNBLENDE","GABBRO",48.8603664160401,0.6917,7.1011,0.0529,14.6845,12.1506,12.5189,0.2625,0.5305,0.9128,0.0142138107308204,2.04,0.16,0.1,0,0,0,0,0,0,0.0182,0
"544","3247","samp. CH-903","AMPHIBOLES","MAGNESIO-HORNBLENDE","DACITE",46.88,1.13,7.85,0,13.82,11.8,14.29,0.45,0.7,1.41,0.024351,2.00314946563092,0.17,0.07887,0,0,0,0,0,0,0,0
"545","13768","samp. P2023","AMPHIBOLES","MAGNESIO-HORNBLENDE","RHYOLITE",46.074,1.789,7.563,0.05,19.663,10.651,10.055,0.4,0.653,1.877,0.02,1.89909780540061,0.141,0.17,0.02,0,0,0,0,0,0,0
"546","11251","samp. EARTHQUAKE FLAT","AMPHIBOLES","MAGNESIO-HORNBLENDE","RHYOLITE",47.55,1.13,5.8,0,17.5915873168769,9.91,12.75,0.79,0.39,1.14,0.0359958412278257,2,0.339,0.23,0.003,0,0,0,0,0,0,0
"547","23730","samp. HQ1403","AMPHIBOLES","MAGNESIO-HORNBLENDE","TONALITE",47.6323,1.5603,6.9378,0.29,12.1102,11.7805,14.6682,0.6409,0.6316,1.4194,0.0236286169186792,2.04,0.31,0.08,0,0,0,0,0,0,0.056,0
"548","1233","samp. MMON32","AMPHIBOLES","MAGNESIO-HORNBLENDE","BASALT",47.1,1.65,7.46,0,12.52,11.36,14.36,0.39,0.18,1.77,0.1452508,1.96233336929951,0.119,0.08,0,0,0,0,0,0,0.018,0
"549","32483","samp. YALI LOWER PUMICE UNIT","AMPHIBOLES","MAGNESIO-HORNBLENDE","RHYOLITE",48.22,1.2131,5.47,0,15.03,10.17,14.37,0.5925,0.4006,1.41,0.0295067684996927,2.03942538912312,0.09,0.11,0.018,0,0,0,0,0,0,0
"550","3245","samp. CH-903","AMPHIBOLES","MAGNESIO-HORNBLENDE","DACITE",47.2,1.46,7.54,0.03,13.52,11.38,14.56,0.49,0.57,1.32,0,2.07,0.23,0.074,0,0,0,0,0,0,0.024,0
"551","19858","samp. S12-2","AMPHIBOLES","MAGNESIO-HORNBLENDE","NOT GIVEN",47.03,0.87,6.51,0,17.96,11.39,11.86,0.7,0.69,1.47,0,2.04,0.134,0.11,0,0,0,0,0,0,0,0
"552","21388","samp. 2WK11","AMPHIBOLES","MAGNESIO-HORNBLENDE","GRANITE, BIOTITE-HORNBLENDE",48.83,0.72,6.8,0.02,11.77,11.49,15.02,0.45,0.25,1.43,0.0172,1.92,0.03,0.12,0,0,0,0,0,0,0.06,0
