"","id","SAMPLE","GROUP","MINERAL","ROCK","SIO2","TIO2","AL2O3","CR2O3","FEOT","CAO","MGO","MNO","K2O","NA2O","P2O5","H20","F","CL","NIO","CUO","COO","ZNO","PBO","S","ZRO2","AS"
"245","25389","samp. S6","PYROXENE","FE-DIOPSIDE","LAMPROPHYRE",49.55,0.16,2.63,0,12.89,21.66,8.25,2.44,0.03,1.51,0.61,0,0,0,0,0,0.01,0,0,0,0.11,0
"246","3782","samp. SC1","PYROXENE","FE-DIOPSIDE","TRACHYTE",51.34,0.63,0.62,0,13.89,19.12,9.67,1.78,0.08,1.47,0.1585,0,0,0,0.0012,0,0,0,0,0,0.33,0
"247","19685","samp. 11","PYROXENE","FE-DIOPSIDE","NOT GIVEN",52.8,0.39,2.81,0.07,10.44,20.94,11.77,0.54,0.01,1.94,0.02,0,0,0,0.05,0,0,0,0,0,0.04,0
"248","12919","samp. THG-9E1","PYROXENE","FE-DIOPSIDE","ESSEXITE",49.23,1.2,3.04,0,15.48,21.52,7.95,0.6,0,1.51,0.02,0,0,0,0,0,0,0,0,0,0.11,0
"249","15952","samp. OL 198B","PYROXENE","FE-DIOPSIDE","MELILITITE, OLIVINE",51.5,0.61,1.02,0,13.349,21.71,9.96,0.37,0,1.45,0.04,0,0,0,0.0232,0,0.01,0,0,0,0.25,0
"250","17630","samp. 80MYA A138-2","PYROXENE","FE-DIOPSIDE","TRACHYANDESITE",53.38,0.28,0.49,0.07,12.01,18.56,11.44,0.31,0,2.9,0.1554,0,0,0,0,0,0.041,0,0,0,0.03,0
"251","11668","samp. 249","PYROXENE","FE-DIOPSIDE","TRACHYTE, PERALKALINE",51.98,0.41,0.73,0.25,12.73,18.36,12.17,2.84,0.15,1.57,0.1184,0,0,0,0.02,0,0.1,0,0,0,0,0
"252","824","samp. 12882","PYROXENE","FE-DIOPSIDE","PHONOLITE",51.08,0.83,2.31,0.01,11.18,21.23,11.08,0.49,0.1,1.79,0,0,0,0,0.03,0,0.01,0,0,0,0.01,0
"253","2090","samp. TR-84","PYROXENE","FE-DIOPSIDE","TEPHRITE",49.6,0.65,2.5,0.01,15.2,20.2,8.1,0.89,0.02,2.04,0.13,0,0,0,0.08,0,0.01,0,0,0,0.25,0
"254","22483","samp. BD4421","PYROXENE","FE-DIOPSIDE","NEPHELINITE, WOLLASTONITE",51.1,0.71,1.14,0,12.48,21.9,10.5,0.36,0.012,1.69,0.06,0,0,0,0,0,0,0,0,0,0,0
"255","21262","samp. 295-1","PYROXENE","FE-DIOPSIDE","KIMBERLITE",52.5,1.7,0.57,0.02,6.8,22.47,13.66,0.18,0.24,1.3,0.1869,0,0,0,0.07,0,0.01,0,0,0,0.24,0
"256","22736","samp. BD93","PYROXENE","FE-DIOPSIDE","PYROXENITE, XENOLITH",52.8,0.65,0.31,0.54,6.24,21.7,14.4,0.35,0.02,1.61,0.1,0,0,0,0.03,0,0.01,0,0,0,0,0
"257","20551","samp. SFX-19","PYROXENE","FE-DIOPSIDE","PICRITE",52.57,0.13,1.79,0.11,10.49,21.27,11.27,0.71,0.11,1.82,0.1801,0,0,0,0,0,0.01,0,0,0,0.11,0
"258","2414","samp. MC24","PYROXENE","FE-DIOPSIDE","SYENITE, NEPHELINE",49.48,0.48,1.9,0.06,16.848,21.09,6.13,0.98,0,1.78,0.1558,0,0,0,0.04,0,0,0,0,0,0,0
"259","13820","samp. 10769","PYROXENE","FE-DIOPSIDE","PHONOLITE, TEPHRI",49.07,1.07,3.83,0,13.53,21.69,8.14,0.69,0.16,1.77,0.21,0,0,0,0,0,0.041,0,0,0,0.25,0
"260","20765","samp. TMZ311","PYROXENE","FE-DIOPSIDE","SYENITE, NEPHELINE",49.85,0.68,2.84,0.22,16.23,21.39,9.56,0.5,0.04,1.72,0.02,0,0,0,0.05,0,0.113,0,0,0,0.11,0
"261","17635","samp. 80MYA A138-2","PYROXENE","FE-DIOPSIDE","TRACHYANDESITE",53.03,0.59,0.57,0.1,9.57,18.76,13.5,0.24,0,2.23,0,0,0,0,0.04,0,0,0,0,0,0.1,0
"262","16296","samp. MB  50","PYROXENE","FE-DIOPSIDE","MUGEARITE",48.67,0.82,2.34,0,18.8,20.25,8.41,0.71,0.56,1.37,0.61,0,0,0,0.01,0,0.01,0,0,0,0.38,0
"263","20549","samp. SFX-19","PYROXENE","FE-DIOPSIDE","PICRITE",52.53,0.13,1.81,0.03,9.9,21.07,11.18,0.53,0.01,1.71,0.05,0,0,0,0,0,0.01,0,0,0,0.02,0
"264","12738","samp. 26218/3","PYROXENE","FE-DIOPSIDE","SYENITE",50.91,0.85,2.31,0,9.6,20.82,12.28,1.4,0.02,1.55,0.1197,0,0,0,0.0267,0,0.01,0,0,0,0,0
"265","15036","samp. YR80","PYROXENE","FE-DIOPSIDE","TRACHYANDESITE",49.51,1.01,2.27,0,14.91,21.14,8.14,0.63,0,1.64,0.015,0,0,0,0.01,0,0,0,0,0,0.14,0
"266","16135","samp. LAMPROITE","PYROXENE","FE-DIOPSIDE","LAMPROITE",54.3,0.59,0.27,1.63,7.1,20.6,16.1,0.18,0.05,1.57,0.031,0,0,0,0.06,0,0.17,0,0,0,0.07,0
"267","1171","samp. 3","PYROXENE","FE-DIOPSIDE","NOT GIVEN",52.87,0.7,0.28,0.11,18.6,17.93,8.58,0.53,0,2.25,0.6,0,0,0,0.22,0,0.1,0,0,0,0.55,0
"268","6796","samp. 22L","PYROXENE","FE-DIOPSIDE","THOLEIITE, TRANSITIONAL",50.9,0.82,0.55,0.13,19.91,15.23,11.73,0.73,0.004,1.83,0.06,0,0,0,0.02,0,0,0,0,0,0.25,0
"269","30265","samp. MATA DA CORDA","PYROXENE","FE-DIOPSIDE","KAMAFUGITE",52.93,0.04,0.5,0.04,14.13,20.97,8.4,0.53,0,1.56,0.24,0,0,0,0.0374441860465116,0,0.01,0,0,0,0,0
"270","16296","samp. MB  50","PYROXENE","FE-DIOPSIDE","MUGEARITE",48.67,0.82,2.34,0,18.8,20.25,8.41,0.71,0.56,1.37,0.61,0,0,0,0.01,0,0.01,0,0,0,0.38,0
"271","23457","samp. B38-4","PYROXENE","FERROAUGITE","NOT GIVEN",50.3598,0.6677,2.4215,0,9.7294,22.6072,11.8956,0.9985,0.02,0.64,0,0,0,0,0.02,0,0,0,0,0,0.11,0
"272","15262","samp. OF152B1","PYROXENE","FERROAUGITE","TRACHYTE",50.26,0.84,2.96,0,10.42,21.97,12,0.87,0.01,0.69,0.12,0,0,0,0,0,0.01,0,0,0,0,0
"273","22163","samp. BL74","PYROXENE","FERROAUGITE","ANDESITE, BASALTIC",52.44,0.22,0.48,0,15.48,18.01,12.2,0.81,0.00342857142857143,0.48,0,0,0,0,0.03,0,0.01,0,0,0,0.03,0
"274","23514","samp. R27-2","PYROXENE","FERROAUGITE","NOT GIVEN",50.9136,0.4884,1.7472,0,9.7383,23.1574,12.1955,0.9375,0.03,0.5746,0.1869,0,0,0,0,0,0.04,0,0,0,0.06,0
"275","10653","samp. OPL361I","PYROXENE","FERROAUGITE","TRACHYTE, COMENDITIC",51.11,0.56,0.72,0.07,15.37,19.5,10.55,1.09,0.012,0.54,0.1816,0,0,0,0.004,0,0,0,0,0,0.1,0
"276","22071","samp. SMN179","PYROXENE","FERROAUGITE","TRACHYTE",50.07,0.48,0.76,0.027,20.87,20.46,6.59,0.81,0,0.34,0.1869,0,0,0,0,0,0,0,0,0,0,0
"277","19088","samp. 36","PYROXENE","FERROAUGITE","TRACHYDACITE",50.4,0.88,1.96,0,17.5,18.17,9.95,0.68,0,0.36,0,0,0,0,0.001,0,0.01,0,0,0,0.14,0
"278","26662","samp. MPH","PYROXENE","FERROAUGITE","NOT GIVEN",48.14,0.58,2.4,0,24.76,13.32,9.03,1.12,0.72,0.75,2.67,0,0,0,0.03,0,0.01,0,0,0,1.42,0
"279","29970","samp. 98520","PYROXENE","FERROAUGITE","TRACHYTE, PANTELLERITIC",48.35,0.57,0.29,0,25.83,19.39,2.88,1.47,0.02,0.7,0.1,0,0,0,0,0,0.01,0,0,0,0.18,0
"280","19086","samp. 54W","PYROXENE","FERROAUGITE","TRACHYANDESITE",49.2,0.77,1.63,0.01,21.5,18.82,6.57,0.83,0,0.36,0.1945,0,0,0,0,0,0.01,0,0,0,0,0
"281","1011","samp. AZOFA55","PYROXENE","FERROAUGITE","TRACHYTE",51.13,0.6,0.9,0,16.6,20.22,9.31,0.76,0.02,0.89,0.097,0,0,0,0,0,0,0,0,0,0,0
"282","29582","samp. PA-06-16","PYROXENE","FERROAUGITE","TRACHYTE",50.81,0.53,1.03,0,17.47,20.65,8.52,0.81,0,0.45,0.29,0,0,0,0,0,0,0,0,0,0,0
"283","26563","samp. I","PYROXENE","FERROAUGITE","NOT GIVEN",50.57,0.673,2.6,0,9.575,22.135,11.909,0.853,0,0.689,0.11,0,0,0,0,0,0,0,0,0,0.01,0
"284","3950","samp. 353","PYROXENE","FERROAUGITE","COMENDITE, TRACHYTIC",49.13,0.47,0.42,0.02,25.15,18.78,4.44,0.81,0.01,0.72,0.07,0,0,0,0,0,0.01,0,0,0,0.06,0
"285","13276","samp. GE65","PYROXENE","FERROAUGITE","NOT GIVEN",50.16,0.56,1.22,0,18.59,18.64,9.98,1.35,0.02,0.31,0.2169,0,0,0,0.022,0,0.09,0,0,0,0,0
"286","29582","samp. PA-06-16","PYROXENE","FERROAUGITE","TRACHYTE",50.81,0.53,1.03,0,17.47,20.65,8.52,0.81,0,0.45,0.29,0,0,0,0,0,0,0,0,0,0,0
"287","27684","samp. YCV12","PYROXENE","FERROAUGITE","RHYOLITE",49.01,0.22,0.49,0,29.71,17.09,2.93,0.97,0.006,0.29,0.08,0,0,0,0,0,0,0,0,0,0.26,0
"288","29975","samp. 98526","PYROXENE","FERROAUGITE","PANTELLERITE",48.53,0.41,0.21,0.01,25.63,18.15,3.57,1.49,0,1.15,0.08,0,0,0,0,0,0,0,0,0,0.45,0
"289","5979","samp. 1-7","PYROXENE","FERROAUGITE","NOT GIVEN",50.27,0.2,1.11,0.45,19.8,17.66,10.12,0.91,0.1,0.18,0.0105,0,0,0,0.048,0,0.04,0,0,0,0,0
"290","402","samp. C","PYROXENE","FERROAUGITE","GABBRO",52,0.74,1,0,15.43,19.4,6.9,0.87,0.007,1.27,0.01,0,0,0,0,0,0,0,0,0,0,0
"291","12253","samp. 38669","PYROXENE","FERROAUGITE","TRACHYTE",49.37,0.49,1.15,0,20.77,19.91,5.87,0.71,0,0.52,0.04,0,0,0,0,0,0,0,0,0,0.14,0
"292","18688","samp. 2B","PYROXENE","FERROAUGITE","RHYOLITE",52.72,0.15,0.8,0.02,12.61,18.83,13.36,1.03,0.09,0.42,0.03,0,0,0,0.17,0,0,0,0,0,0.03,0
"293","22173","samp. BB85.18","PYROXENE","FERROAUGITE","TRACHYTE",48.83,0.7,0.9,0.01,25.27,19.13,3.84,0.93,0.05,0.42,0.1683,0,0,0,0,0,0.01,0,0,0,0.45,0
"294","22169","samp. BB85.18","PYROXENE","FERROAUGITE","TRACHYTE",49.66,0.51,0.72,0,21.88,20.42,5.09,0.79,0.00481841921515769,0.33,0.06,0,0,0,0,0,0.01,0,0,0,0.01,0
"295","29972","samp. 98521-INC","PYROXENE","FERROAUGITE","TRACHYTE, COMENDITIC",48.89,0.44,0.41,0,23.54,20.32,4.35,1.38,0,0.62,0.11,0,0,0,0.01,0,0,0,0,0,0,0
"296","16321","samp. MP12","PYROXENE","FERROAUGITE","TRACHYTE",49.4,0.3,1.5,0.004,21.4,17.2,7.6,1.6,0.03,1,0.4,0,0,0,0.03,0,0.01,0,0,0,0.74,0
"297","29975","samp. 98526","PYROXENE","FERROAUGITE","PANTELLERITE",48.53,0.41,0.21,0.01,25.63,18.15,3.57,1.49,0,1.15,0.08,0,0,0,0,0,0,0,0,0,0.45,0
"298","10654","samp. OPL361I","PYROXENE","FERROAUGITE","TRACHYTE, COMENDITIC",50.25,0.35,0.38,0,19.06,19.21,8.37,1.51,0.01,0.53,0.08,0,0,0,0.03,0,0,0,0,0,0,0
"299","10381","samp. U-1","PYROXENE","FERROAUGITE","DACITE",49.86,0.32,1.33,0,21.75,16.78,9.97,0.82,0.0192736768606308,0.19,0.13,0,0,0,0,0,0.01,0,0,0,0.33,0
"300","8811","samp. CA-21","PYROXENE","FERROAUGITE","TRACHYTE, QUARTZ",48.23,0.56,1.27,0,25.4,20.03,3.85,0.94,0.02,0.36,0.07,0,0,0,0,0,0,0,0,0,0.11,0
"301","5205","samp. 317","PYROXENE","FERROHEDENBERGITE","NOT GIVEN",47.3,0.28,0.29,0,31,18.5,0.28,1.36,0,0.56,0.1109,0,0,0,0,0,0,0,0,0,1.68,0
"302","24853","samp. BL002","PYROXENE","FERROHEDENBERGITE","RHYOLITE, PERALKALINE",47.69,0.26,0.29,0,30.64,17.66,1.56,1.19,0,0.56,0.1184,0,0,0,0.001,0,0.04,0,0,0,0.35,0
"303","8583","samp. EP24","PYROXENE","FERROHEDENBERGITE","NOT GIVEN",47.55,0.38,0.2,0.006,31.39,18.05,0.03,1.64,0.02,0.77,0.09,0,0,0,0.0059,0,0,0,0,0,0.07,0
"304","27267","samp. SE103-2-2","PYROXENE","FERROHEDENBERGITE","NOT GIVEN",48.74,0.41,0.1,0,28.36,18.84,0.2,1.07,0.01,1.69,0.29,0,0,0,0,0,0.041,0,0,0,2.27,0
"305","10683","samp. LA38","PYROXENE","FERROHEDENBERGITE","PANTELLERITE",49.02,0.27,0.13,0,29.02,16.93,0.5,1.88,0,2.36,0.21,0,0,0,0,0,0,0,0,0,0.54,0
"306","24858","samp. BL210B","PYROXENE","FERROHEDENBERGITE","RHYOLITE, PERALKALINE",48.63,0.18,0.3,0,27.8,19.47,2.48,0.93,0,0.52,0.01,0,0,0,0,0,0.17,0,0,0,0.14,0
"307","8654","samp. KG539","PYROXENE","FERROHEDENBERGITE","GABBRO",47.46,0.08,0.1,0.063,30.22,17.77,0.1,0.69,0.06,0.11,0.44,0,0,0,0.0025,0,0.01,0,0,0,6.24,0
"308","6015","samp. 7+8","PYROXENE","FERROHEDENBERGITE","NOT GIVEN",48.72,0.17,0.5,0.02,30.59,18.04,1.68,1.03,0.02,0.28,0.25,0,0,0,0,0,0.01,0,0,0,0,0
"309","24871","samp. SMN57","PYROXENE","FERROHEDENBERGITE","RHYOLITE, PERALKALINE",47.87,0.23,0.17,0,29.26,18.94,1.15,0.96,0.02,0.89,0.71,0,0,0,0,0,0.11,0,0,0,0,0
"310","15940","samp. KEB6","PYROXENE","FERROHEDENBERGITE","PANTELLERITE",48.1,0.67,0.51,0,29.43,15.22,0.35,1.13,0.13,2.7,0.26,0,0,0,0,0,0,0,0,0,0.2,0
"311","5617","samp. PCD","PYROXENE","FERROHEDENBERGITE","NOT GIVEN",47.5,0.19,0.25,0,30.3,0.72,0.34,1.37,0.04,8.49,0.21,0,0,0,0.0306183195962423,0,0.01,0,0,0,1.19,0
"312","10683","samp. LA38","PYROXENE","FERROHEDENBERGITE","PANTELLERITE",49.02,0.27,0.13,0,29.02,16.93,0.5,1.88,0,2.36,0.21,0,0,0,0,0,0,0,0,0,0.54,0
"313","29974","samp. 98523","PYROXENE","FERROHEDENBERGITE","PANTELLERITE",48.71,0.4,0.15,0,27.59,17.02,2.4,1.52,0.01,1.76,0.08,0,0,0,0,0,0,0,0,0,0,0
"314","24342","samp. VG3087","PYROXENE","FERROHEDENBERGITE","ANDESITE",47.92,0.66,0.47,0,29.96,19.17,1.18,0.45,0.02,0.22,0.02,0,0,0,0,0,0.11,0,0,0,0.54,0
"315","4434","samp. E21","PYROXENE","FERROHEDENBERGITE","NOT GIVEN",47.36,0.38,0.22,0,31.37,18.39,0.07,1.41,0.034,0.72,0.13,0,0,0,0.022,0,0.01,0,0,0,1.24,0
"316","3946","samp. 336","PYROXENE","FERROHEDENBERGITE","COMENDITE, TRACHYTIC",48.1,0.6,0.33,0,29.11,19.41,1.03,0.79,0.12,0.52,0.08,0,0,0,0.02,0,0,0,0,0,0.78,0
"317","24029","samp. 060502","PYROXENE","FERROHEDENBERGITE","PANTELLERITE",48.11,0.36,0.1,0,29.24,16.1,0.96,1.24,0.1,2.71,0.51,0,0,0,0.06,0,0.01,0,0,0,9.38,0
"318","29978","samp. 98531","PYROXENE","FERROHEDENBERGITE","PANTELLERITE",47.06,0.55,0.2,0,27.68,18.66,1.67,1.57,0,1.06,0.1869,0,0,0,0,0,0,0,0,0,0.9,0
"319","11902","samp. Y13","PYROXENE","FERROHEDENBERGITE","RHYOLITE",46.98,0.37,0.14,0.35,28.6,18.19,1.19,1.83,0.01,1.17,0.7,0,0,0,0.03,0,0.01,0,0,0,0.61,0
"320","26660","samp. PH2","PYROXENE","FERROHEDENBERGITE","NOT GIVEN",47.01,0.62,1.54,0,28.36,18.63,2.07,0.72,0.03,0.42,0.097,0,0,0,0.04,0,0.01,0,0,0,0.12,0
"321","2409","samp. MC83","PYROXENE","FERROHEDENBERGITE","SYENITE, QUARTZ",47.37,0.1,0.2,0,27.052,18.95,2.07,1.8,0,0.75,0.21,0,0,0,0.01,0,0.11,0,0,0,0,0
"322","15942","samp. KEB2","PYROXENE","FERROHEDENBERGITE","PANTELLERITE",48.81,0.63,0.37,0.002,29.85,17.07,1.49,1.22,0.02,2.24,0.09,0,0,0,0,0,0.01,0,0,0,0.2,0
"323","22208","samp. SMN168","PYROXENE","FERROHEDENBERGITE","RHYOLITE",48.79,0.24,0.18,0.01,30.05,17.88,0.78,0.88,0.01,1.14,0.012,0,0,0,0.02,0,0.01,0,0,0,0.74,0
"324","5659","samp. 6280301","PYROXENE","FERROHEDENBERGITE","TRACHYTE, OLIVINE-HEDENBERGITE",47.6,0.92,1.3,0,27.45,18.49,0.41,1,0.24,0.78,0.21,0,0,0,0.015,0,0,0,0,0,1.11,0
"325","24869","samp. SMN57","PYROXENE","FERROHEDENBERGITE","RHYOLITE, PERALKALINE",47.71,0.19,0.17,0,29.45,18.44,0.91,0.8,0.02,1.15,0.1398,0,0,0,0,0,0,0,0,0,0.38,0
"326","24885","samp. SMN23","PYROXENE","FERROHEDENBERGITE","RHYOLITE, PERALKALINE",47.31,0.3,0.19,0,31.69,17,0.59,0.96,0.02,1.22,0.1394,0,0,0,0.03,0,0.01,0,0,0,0.2,0
"327","24869","samp. SMN57","PYROXENE","FERROHEDENBERGITE","RHYOLITE, PERALKALINE",47.71,0.19,0.17,0,29.45,18.44,0.91,0.8,0.02,1.15,0.1398,0,0,0,0,0,0,0,0,0,0.38,0
"328","5205","samp. 317","PYROXENE","FERROHEDENBERGITE","NOT GIVEN",47.3,0.28,0.29,0,31,18.5,0.28,1.36,0,0.56,0.1109,0,0,0,0,0,0,0,0,0,1.68,0
"329","8816","samp. CA-66","PYROXENE","FERROHEDENBERGITE","RHYOLITE",46.72,0.65,2.11,0.03,26.382,18.23,1.65,0.75,0.24,0.39,0.36,0,0,0,0.06,0,0.01,0,0,0,0.9,0
"330","22205","samp. SMN168","PYROXENE","FERROHEDENBERGITE","RHYOLITE",48.59,0.39,0.88,0,30.94,18.74,0.34,0.88,0,0.68,0.05,0,0,0,0.01,0,0.01,0,0,0,0.59,0
"331","2968","samp. QD1","PYROXENE","FERROPIGEONITE","DACITE, QUARTZ",49.89,0.12,0.5,0.03,32.62,1.5,14.17,0.92,0,0.1,0.05,0,0,0,0.033,0,0.1,0,0,0,0.66,0
"332","12260","samp. 33037","PYROXENE","FERROPIGEONITE","RHYOLITE",49.95,0.55,0.74,0,28.43,3.03,15.5,0.72,0.01,0.24,0.06,0,0,0,0.03,0,0.056,0,0,0,0.24,0
"333","5024","samp. 22","PYROXENE","FERROPIGEONITE","RHYOLITE",51.4,0.48,0.84,0.04,28.02,3.97,14.87,0.49,0,0.53,0.06,0,0,0,0,0,0,0,0,0,0.62,0
"334","2968","samp. QD1","PYROXENE","FERROPIGEONITE","DACITE, QUARTZ",49.89,0.12,0.5,0.03,32.62,1.5,14.17,0.92,0,0.1,0.05,0,0,0,0.033,0,0.1,0,0,0,0.66,0
"335","5024","samp. 22","PYROXENE","FERROPIGEONITE","RHYOLITE",51.4,0.48,0.84,0.04,28.02,3.97,14.87,0.49,0,0.53,0.06,0,0,0,0,0,0,0,0,0,0.62,0
"336","2968","samp. QD1","PYROXENE","FERROPIGEONITE","DACITE, QUARTZ",49.89,0.12,0.5,0.03,32.62,1.5,14.17,0.92,0,0.1,0.05,0,0,0,0.033,0,0.1,0,0,0,0.66,0
"337","2968","samp. QD1","PYROXENE","FERROPIGEONITE","DACITE, QUARTZ",49.89,0.12,0.5,0.03,32.62,1.5,14.17,0.92,0,0.1,0.05,0,0,0,0.033,0,0.1,0,0,0,0.66,0
"338","3144","samp. MB81-10","PYROXENE","FERROPIGEONITE","THOLEIITE",40.78,0.46,0.6,0,28.55,4.48,15.12,0.75,1.18,0.08,0.63,0,0,0,0.04,0,0.1,0,0,0,1.42,0
"339","8527","samp. HK51081501D","PYROXENE","FERROPIGEONITE","ANDESITE",48.36,0.39,0.41,0.02,32.839,4.58,11.34,0.84,0,0,0.04,0,0,0,0,0,0.056,0,0,0,0.9,0
"340","2589","samp. D66","PYROXENE","FERROPIGEONITE","DACITE",48.75,0.49,0.7,0,28.91,4.08,15.01,0.67,0,0.3,0.21,0,0,0,0.01,0,0.041,0,0,0,0.74,0
"341","3168","samp. MB81-24","PYROXENE","FERROPIGEONITE","THOLEIITE",49.88,0.55,0.63,0.0442,28.14,5.55,14.33,0.67,0.016,0.08,0.03,0,0,0,0,0,0.11,0,0,0,0.13,0
"342","5024","samp. 22","PYROXENE","FERROPIGEONITE","RHYOLITE",51.4,0.48,0.84,0.04,28.02,3.97,14.87,0.49,0,0.53,0.06,0,0,0,0,0,0,0,0,0,0.62,0
"343","8527","samp. HK51081501D","PYROXENE","FERROPIGEONITE","ANDESITE",48.36,0.39,0.41,0.02,32.839,4.58,11.34,0.84,0,0,0.04,0,0,0,0,0,0.056,0,0,0,0.9,0
"344","2589","samp. D66","PYROXENE","FERROPIGEONITE","DACITE",48.75,0.49,0.7,0,28.91,4.08,15.01,0.67,0,0.3,0.21,0,0,0,0.01,0,0.041,0,0,0,0.74,0
"345","2589","samp. D66","PYROXENE","FERROPIGEONITE","DACITE",48.75,0.49,0.7,0,28.91,4.08,15.01,0.67,0,0.3,0.21,0,0,0,0.01,0,0.041,0,0,0,0.74,0
"346","12260","samp. 33037","PYROXENE","FERROPIGEONITE","RHYOLITE",49.95,0.55,0.74,0,28.43,3.03,15.5,0.72,0.01,0.24,0.06,0,0,0,0.03,0,0.056,0,0,0,0.24,0
"347","3144","samp. MB81-10","PYROXENE","FERROPIGEONITE","THOLEIITE",40.78,0.46,0.6,0,28.55,4.48,15.12,0.75,1.18,0.08,0.63,0,0,0,0.04,0,0.1,0,0,0,1.42,0
"348","3168","samp. MB81-24","PYROXENE","FERROPIGEONITE","THOLEIITE",49.88,0.55,0.63,0.0442,28.14,5.55,14.33,0.67,0.016,0.08,0.03,0,0,0,0,0,0.11,0,0,0,0.13,0
"349","3168","samp. MB81-24","PYROXENE","FERROPIGEONITE","THOLEIITE",49.88,0.55,0.63,0.0442,28.14,5.55,14.33,0.67,0.016,0.08,0.03,0,0,0,0,0,0.11,0,0,0,0.13,0
"350","3168","samp. MB81-24","PYROXENE","FERROPIGEONITE","THOLEIITE",49.88,0.55,0.63,0.0442,28.14,5.55,14.33,0.67,0.016,0.08,0.03,0,0,0,0,0,0.11,0,0,0,0.13,0
"351","5024","samp. 22","PYROXENE","FERROPIGEONITE","RHYOLITE",51.4,0.48,0.84,0.04,28.02,3.97,14.87,0.49,0,0.53,0.06,0,0,0,0,0,0,0,0,0,0.62,0
"352","2589","samp. D66","PYROXENE","FERROPIGEONITE","DACITE",48.75,0.49,0.7,0,28.91,4.08,15.01,0.67,0,0.3,0.21,0,0,0,0.01,0,0.041,0,0,0,0.74,0
"353","8527","samp. HK51081501D","PYROXENE","FERROPIGEONITE","ANDESITE",48.36,0.39,0.41,0.02,32.839,4.58,11.34,0.84,0,0,0.04,0,0,0,0,0,0.056,0,0,0,0.9,0
"354","2589","samp. D66","PYROXENE","FERROPIGEONITE","DACITE",48.75,0.49,0.7,0,28.91,4.08,15.01,0.67,0,0.3,0.21,0,0,0,0.01,0,0.041,0,0,0,0.74,0
"355","2589","samp. D66","PYROXENE","FERROPIGEONITE","DACITE",48.75,0.49,0.7,0,28.91,4.08,15.01,0.67,0,0.3,0.21,0,0,0,0.01,0,0.041,0,0,0,0.74,0
"356","2589","samp. D66","PYROXENE","FERROPIGEONITE","DACITE",48.75,0.49,0.7,0,28.91,4.08,15.01,0.67,0,0.3,0.21,0,0,0,0.01,0,0.041,0,0,0,0.74,0
"357","2589","samp. D66","PYROXENE","FERROPIGEONITE","DACITE",48.75,0.49,0.7,0,28.91,4.08,15.01,0.67,0,0.3,0.21,0,0,0,0.01,0,0.041,0,0,0,0.74,0
"358","3168","samp. MB81-24","PYROXENE","FERROPIGEONITE","THOLEIITE",49.88,0.55,0.63,0.0442,28.14,5.55,14.33,0.67,0.016,0.08,0.03,0,0,0,0,0,0.11,0,0,0,0.13,0
"359","5024","samp. 22","PYROXENE","FERROPIGEONITE","RHYOLITE",51.4,0.48,0.84,0.04,28.02,3.97,14.87,0.49,0,0.53,0.06,0,0,0,0,0,0,0,0,0,0.62,0
"360","2589","samp. D66","PYROXENE","FERROPIGEONITE","DACITE",48.75,0.49,0.7,0,28.91,4.08,15.01,0.67,0,0.3,0.21,0,0,0,0.01,0,0.041,0,0,0,0.74,0
"361","21607","samp. BP126","PYROXENE","FERROSILITE","RHYOLITE",50.8713861546698,0.147840642785403,0.354568694762983,0.041816703449878,28.7542390299542,1.19322438623983,17.2957318936539,1.29494618144541,0.015,0.048,0.01,0,0,0.0075,0,0,0.03,0.044,0,0,0,0
"362","8198","samp. C/12","PYROXENE","FERROSILITE","GRANULITE",49.492,0.407,2.711,0,30.978,1.549,14.681,0.36,0.006,0.128,0.082,0.0111,0,0.01,0.100652941176471,0,0.03,0.0610683333333333,0,0,0,0
"363","25471","samp. JT 13 019","PYROXENE","FERROSILITE","RHYOLITE",49.28,0.062,0.234,0,39.5,1.52,8.4,1.71,0,0.035,0.06,0.0092,0,0.006,0.07,0,0.03,0.12,0,0,0,0
"364","21830","samp. BP124","PYROXENE","FERROSILITE","RHYOLITE",51.5256718886012,0.056,0.385710426593629,0.026,29.297935710021,1.08300529362598,17.5320161041625,1.32122874696385,0.003,0.037,0.006,0.0105,0,0.0046,0.02,0,0.02,0.0246,0,0,0,0
"365","6800","samp. EB-B2","PYROXENE","FERROSILITE","RHYOLITE",49.3587831792425,0.149120190873844,0.228650959339895,0,36.6438015707327,0.924545183417835,11.3430758524704,1.35202306392286,0,0.01,0,0.0113,0,0.008,0,0,0.01,0.14,0,0,0,0
"366","25380","samp. BE SRP 12 025","PYROXENE","FERROSILITE","RHYOLITE",49.24,0.155,0.257,0,39.41,3.39,7.05,1.54,0,0.051,0,0,0.035083,0.0071,0,0,0.04,0.11,0,0,0,0
"367","34351","samp. MCNS2","PYROXENE","FERROSILITE","NORITE",50.37,0.08,1.11,0.01,32.52,0.33,14.35,1.21,0.01,0.02,0.01,0.0083,0.00861,0.0093,0.007,0,0.03,0.12,0,0,0,0
"368","21527","samp. BP122","PYROXENE","FERROSILITE","RHYOLITE",51.0488469869309,0.059,0.348883802949011,0.023,28.9788553764373,1.07312385846516,17.5864852871568,1.28300328618374,0.018,0,0.2580003,0.0038,0.0313,0.0075,0,0,0.05,0.046,0,0,0,0
