"","id","SAMPLE","GROUP","MINERAL","ROCK","SIO2","TIO2","AL2O3","CR2O3","FEOT","CAO","MGO","MNO","K2O","NA2O","P2O5","H20","F","CL","NIO","CUO","COO","ZNO","PBO","S","ZRO2","AS"
"251","274660","samp. 09FW116","MICA","MUSCOVITE","LEUCOGRANITE, 2-MICA",45.51,0.478,33.327,0,1.736,0,0.809,0.062,10.219,0.489,0.0013,4.23,0.504,0.015,0,0,0,0,0,0,0,0
"252","270857","samp. 14HY04-4<U+00A0>","MICA","MUSCOVITE","GRANITE, BIOTITE",46.98114,0.361531,33.77437,0.013414,3.100638,0.023478,1.317926,0.016916,10.63827,0.209875,0,4.03225789324976,0.454326,0.00164,0.005,0,0,0,0,0,0,0
"253","253302","samp. ARC23","MICA","MUSCOVITE","NOT GIVEN",48.75,0.31,29.48,0.07,2.43,0,1.09,0,8.94,1.2,0.02,4.32319165465977,0.167,0.02,0.042,0,0,0,0,0,0,0
"254","270845","samp. 15HY03-1<U+00A0>","MICA","MUSCOVITE","GRANITE, BIOTITE",47.01162,0.225185,32.82323,0.018962,2.107344,0.009411,1.602704,0.02799,10.82479,0.280583,0,4.41,0.305006,0.005393,0,0,0,0,0,0,0,0
"255","269517","samp. GARNET-BEARING MUSCOVITE GRANITE","MICA","MUSCOVITE","GRANITE, MUSCOVITE",45.08,0.47,27.93,0.27,5.7,0.01,2.06,0.5,10.32,0.5,0,3.18,2.39,0.02,0.21,0,0,0,0,0,0,0
"256","276097","samp. UT-24","MICA","MUSCOVITE","GRANITE",46.306,0.05,35.601,0.16,1.79,0.031,0.658,0.068,10.189,0.943,0,4.662,0.132,0.0393,0.13,0,0,0,0,0,0,0
"257","275211","samp. MAR14-13","MICA","MUSCOVITE","GRANITE",46.7508,0.0803,37.3365,0.0077,1.4086,0,0.486,0,10.1938,0.556,0.0424,4.5,0.2521,0,0.017,0,0,0,0,0,0,0
"258","266006","samp. TOMTOR","MICA","MUSCOVITE","LAMPROPHYRE",45.92,0,35.27,0,1.57,0,0.5,0,10.61,1.66,0,4.675,0,0.0015,0,0,0,0,0,0,0,0
"259","253682","samp. 161-976B-82R-1,93-98","MICA","MUSCOVITE","GRANITE",50.064302499,0,32.388141875,0.18,2.481756406,0.260251497,1.44284304,0.0258254759911173,7.517546417,0.157719815,0.04,4.63,0,0.01,0.31,0,0,0,0,0,0,0
"260","275222","samp. MAR14-15","MICA","MUSCOVITE","GRANITE",47.453,0.0928,38.8859,0.0047,1.0341,0.0434,0.3482,0.0166,9.4062,0.6224,0.002,4.48,0.2184,0,0,0,0,0,0,0,0,0
"261","253289","samp. ARC53","MICA","MUSCOVITE","TURBIDITE",45.4,0.55,27.36,0,8.9,0.05,4.67,0.17,8.27,0.2,0.0081,3.46,2.024,0.05,0.038,0,0,0,0,0,0,0
"262","253679","samp. 161-976B-82R-1,93-98","MICA","MUSCOVITE","GRANITE",46.724542833,0,34.126088246,0.12,2.085498773,0.018189621,1.155932873,0.0309905711893407,10.04226638,0.482595673,0,4.63,0.199,0,0.24,0,0,0,0,0,0,0
"263","274679","samp. 09FW121","MICA","MUSCOVITE","LEUCOGRANITE, 2-MICA",45.899,0.863,33.692,0.02,1.514,0.07,0.662,0.056,10.293,0.597,0,4.30976729540391,0.598,0.009,0.06,0,0,0,0,0,0,0
"264","270863","samp. 14HY04-3<U+00A0>","MICA","MUSCOVITE","GRANITE, BIOTITE",46.04012,0.261929,33.18884,0.011226,3.703829,1.4e-05,1.373636,0.067412,10.68772,0.272742,0.01,4.30933324146662,0.087539,0.006303,0.03,0,0,0,0,0,0,0
"265","275229","samp. MAR14-28","MICA","MUSCOVITE","GRANITE",48.1587,0.6169,34.4039,0.0051,3.0156,0.0203,1.5764,0.0473,8.5269,0.2569,0,4.32319165465977,0.226,0.01,2e-04,0,0,0,0,0,0,0
"266","253275","samp. ARC46","MICA","MUSCOVITE","BASALT, THOLEIITIC",45.07,0.28,34.73,0,1.597,0.04,0.88,0.06,9.23,0.41,0,4.6,0.01,0.016,0.03,0,0,0,0,0,0,0
"267","274888","samp. OU","MICA","MUSCOVITE","MONZOGRANITE",46.57,0.66,35.33,0.02,1.04,0,0.72,0.1,10.42,0.54,0.01,4.03225789324976,0.286,0.013,0,0,0,0,0,0,0,0
"268","276736","samp. MUSCOVITE GRANITE","MICA","MUSCOVITE","GRANITE, MUSCOVITE",44.291,0.145,33.197,0,5.313,0.03,0.413,0.144,10.714,0.309,0.0241,3.72204335466709,1.407,0.004,0.01,0,0,0,0,0,0,0
"269","268522","samp. 2226","MICA","MUSCOVITE","KERSANTITE",47.3,0.6,25.32,0,9.52,3.82,4.84,0,8.35,0,0,4.16,0,0.25,0.05,0,0,0,0,0,0,0
"270","275225","samp. MAR14-28","MICA","MUSCOVITE","GRANITE",48.2494,0.6728,34.7295,0.0012,2.5345,0,1.5075,0.0372,9.446,0.2426,0,4.616,0.2023,0.01,0.0112,0,0,0,0,0,0,0
"271","257677","samp. 030-2","MICA","PARAGONITE","HORNBLENDITE, OLIVINE",38.937,0.2611,17.4214,0.1296,10.22,1.5311,0.2285,23.5005,4.04,6.4796,0.16,2.01,3.987,0.393172,0,0,0,0,0,0,0,0
"272","255484","samp. CS1","MICA","PARAGONITE","NOT GIVEN",52.27,0.74,22.81,0,9.44,0.29,1.7,0,7.5,5.03,0.0311,4.05,0.189,0.18,0.15,0,0,0,0,0,0,0
"273","257680","samp. 031-2","MICA","PARAGONITE","HORNBLENDITE, OLIVINE",38.172,2.2782,16.5667,0.4304,9.95,1.3236,0.0398,20.7069,4.8795,7.4606,0.07,2.902933908262,1.57,1.27,0,0,0,0,0,0,0,0
"274","257677","samp. 030-2","MICA","PARAGONITE","HORNBLENDITE, OLIVINE",38.937,0.2611,17.4214,0.1296,10.22,1.5311,0.2285,23.5005,4.04,6.4796,0.16,2.01,3.987,0.393172,0,0,0,0,0,0,0,0
"275","264985","samp. D8242","MICA","PARAGONITE","LATITE",36.81,5.225,15.245,0.02525,15.16,0.1956,0.04535,14.15,0.4249,8.815,0.39,2.33714,1.85895,0.38,0,0,0,0,0,0,0,0
"276","264988","samp. D912","MICA","PARAGONITE","SHOSHONITE",39.89,5.69,12.57,0.27,18.6,0.1224,0.0462,9.82,0.6244,9.38,0.39,1.64624,4.22,0.1078,22.42,0,0,0,0,0,0,0
"277","264991","samp. D926","MICA","PARAGONITE","SHOSHONITE",39.95,6.9,13.25,0.0762,19.25,0.1126,0.1316,8.05,0.6017,9.35,0.13,1.77,4.21,0.0604,1.86,0,0,0,0,0,0,0
"278","257677","samp. 030-2","MICA","PARAGONITE","HORNBLENDITE, OLIVINE",38.937,0.2611,17.4214,0.1296,10.22,1.5311,0.2285,23.5005,4.04,6.4796,0.16,2.01,3.987,0.393172,0,0,0,0,0,0,0,0
"279","264987","samp. D912","MICA","PARAGONITE","SHOSHONITE",39.73,4.91,12.35,0.0513,19.63,0,0.0684,9.15,0.5668,9,0.07965825,1.7063563389313,4.28,0.0789,0.04,0,0,0,0,0,0,0
"280","257692","samp. 68-2","MICA","PARAGONITE","NOT GIVEN",37.248,3.4153,14.9541,0.5476,17.81,0.633,0,16.392,4.09280418802213,8.33,0.16,2.74,1.98,1.35,0,0,0,0,0,0,0,0
"281","264992","samp. D926","MICA","PARAGONITE","SHOSHONITE",41.6,6.77,12.18,0.0645,18.7,0.0693,0.1977,7.88,0.5715,9.56,0.24,1.58,4.17,0.13,16.58,0,0,0,0,0,0,0
"282","264987","samp. D912","MICA","PARAGONITE","SHOSHONITE",39.73,4.91,12.35,0.0513,19.63,0,0.0684,9.15,0.5668,9,0.07965825,1.7063563389313,4.28,0.0789,0.04,0,0,0,0,0,0,0
"283","264984","samp. D8242","MICA","PARAGONITE","LATITE",35.43,4.95,15.67,0.14,15.4,0.0521,0.0677,15.01,0.5872,8.97,0.01,2.28,2.3707,0.071,0.03,0,0,0,0,0,0,0
"284","264992","samp. D926","MICA","PARAGONITE","SHOSHONITE",41.6,6.77,12.18,0.0645,18.7,0.0693,0.1977,7.88,0.5715,9.56,0.24,1.58,4.17,0.13,16.58,0,0,0,0,0,0,0
"285","257681","samp. 043-1","MICA","PARAGONITE","HORNBLENDITE, OLIVINE",38.9834,0.7105,16.5362,0.2617,14.5872008192748,1.0936,0.0042,22.0877,4.17,8.0356,0.053,1.83294127783181,3.56,0.66,0,0,0,0,0,0,0,0
"286","253082","samp. 24-488","MICA","PARAGONITE","DACITE",44.8,0.0778,39.7,0.14,0.57,0.7,0.18,0.077,4.18,4.03,0,4.58,0.13,0,0.08,0,0,0,0,0,0,0
"287","264986","samp. D8247","MICA","PARAGONITE","NOT GIVEN",37.844,5.13,14.26,0.11972,18.672,0.03508,0.05338,9.786,0.09344,9.966,0.399,2.97,1.69316,0.39,24.79,0,0,0,0,0,0,0
"288","257693","samp. 68-3","MICA","PARAGONITE","NOT GIVEN",36.6774,2.8264,15.2392,0.4391,17.5,0.4736,0.0961,17.0125,1.76627620572766,7.6111,0.13,3.514955464451,0.86,0.367,0,0,0,0,0,0,0,0
"289","264991","samp. D926","MICA","PARAGONITE","SHOSHONITE",39.95,6.9,13.25,0.0762,19.25,0.1126,0.1316,8.05,0.6017,9.35,0.13,1.77,4.21,0.0604,1.86,0,0,0,0,0,0,0
"290","257681","samp. 043-1","MICA","PARAGONITE","HORNBLENDITE, OLIVINE",38.9834,0.7105,16.5362,0.2617,14.5872008192748,1.0936,0.0042,22.0877,4.17,8.0356,0.053,1.83294127783181,3.56,0.66,0,0,0,0,0,0,0,0
"291","264984","samp. D8242","MICA","PARAGONITE","LATITE",35.43,4.95,15.67,0.14,15.4,0.0521,0.0677,15.01,0.5872,8.97,0.01,2.28,2.3707,0.071,0.03,0,0,0,0,0,0,0
"292","257683","samp. 106-1","MICA","PARAGONITE","HORNBLENDITE, OLIVINE",39.7234,0.505,16.5042,0.0614,7.66,1.2264,0.0413,23.3285,5.96,7.1137,0.053,1.02,5.09,1.45,0,0,0,0,0,0,0,0
"293","264993","samp. D820","MICA","PARAGONITE","SHOSHONITE",38.41,7.62,12.21,0.0352,17.06,0.324,0.129,10.41,0.8459,8.52,0.0343,1.68,3.48,0.083,0.046,0,0,0,0,0,0,0
"294","257688","samp. 6031-2","MICA","PARAGONITE","HORNBLENDITE, OLIVINE",39.248,1.354,15.8321,0.0935,12.4,1.5265,0,22.6657,2.21,7.8246,0.27,0,3.78,3.22,0,0,0,0,0,0,0,0
"295","270323","samp. TNL-1-1","MICA","PARAGONITE","SCHIST, QUARTZ-MICA",46.096,0.01,38.962,0.218,0.221,0.588,0.015,0.032,1.293,6.719,0,4.19430412347543,3.74,0.22,0.3087139,0,0,0,0,0,0,0
"296","264984","samp. D8242","MICA","PARAGONITE","LATITE",35.43,4.95,15.67,0.14,15.4,0.0521,0.0677,15.01,0.5872,8.97,0.01,2.28,2.3707,0.071,0.03,0,0,0,0,0,0,0
"297","257679","samp. 031-1","MICA","PARAGONITE","HORNBLENDITE, OLIVINE",38.9334,2.325,16.2503,0.3626,10.55,1.5214,0.019,21.0007,5.96,7.5779,0.66,1.79,1.838348,0.46,0,0,0,0,0,0,0,0
"298","255197","samp. 68842","MICA","PARAGONITE","NOT GIVEN",47.99,0.02,39.94,0.13,0.88,0.16,0.28,0,2.4,5.61,0.06,4.44,0.46,0.22,0,0,0,0,0,0,0,0
"299","264986","samp. D8247","MICA","PARAGONITE","NOT GIVEN",37.844,5.13,14.26,0.11972,18.672,0.03508,0.05338,9.786,0.09344,9.966,0.399,2.97,1.69316,0.39,24.79,0,0,0,0,0,0,0
"300","253078","samp. 9A-254","MICA","PARAGONITE","SANDSTONE",44.43,0.07,39.08,0.11,0.97,1.27,0.39,0.03,3.72,3.93,0.02,4.48,0.17,0.035047,0.0401,0,0,0,0,0,0,0
"301","252760","samp. 28-1","MICA","PHENGITE","BASALT",50.66,0.16,26.45,0.027,3.41,0.08,3.39,0.03,10.2,0.27,0.0096,4.03225789324976,0,0,0.065,0,0,0,0,0,0,0
"302","252761","samp. 28-1","MICA","PHENGITE","BASALT",51.13,0.11,26.42,0.18,4.72,0.03,3.26,0.02,9.95,0.14,0.01,4.5,0.06553565,0,0.12,0,0,0,0,0,0,0
"303","266745","samp. CM-2-2","MICA","PHENGITE","METABASITE",51.02,0.15,22.79,0.12,6.62,0.073,3.61,0.073802,10.3,0.07,0.02,4.08922819065763,0,0,0.1424,0,0,0,0,0,0,0
"304","268078","samp. 1410SMS1-1","MICA","PHENGITE","GRANITE, ALKALI FELDSPAR",47.04,0.46,27.6,0.083437,5.61,0,1.75,0,10.87,0.23,0.0491,4.61,0.03,0.023,0.0521,0,0,0,0,0,0,0
"305","261650","samp. 5","MICA","PHENGITE","NOT GIVEN",48.71,0.79,26.44,1.72,3.72,0.06,2.56,0.552,11.96,0.5,0.24,2.36,3.94,0.051,0.28,0,0,0,0,0,0,0
"306","265863","samp. WR-18-2-2","MICA","PHENGITE","TONALITE, GARNET-PHENGITE-RUTILE",51.247,0.013,29.302,0,0.906,0.749,2.469,0,5.885,0.049,0.101,4.687,0.276,0.004,0.046,0,0,0,0,0,0,0
"307","269629","samp. 137/1","MICA","PHENGITE","METAPELITE",48.18,0.58,30.1,0.0587,2.74,0,2.22,0,11.24,0.3,1.11,4.42,0.128,0.028,0.041,0,0,0,0,0,0,0
"308","266744","samp. CM-2-2","MICA","PHENGITE","METABASITE",50.86,0.14,23.37,0.1,6.31,0.02,3.38,0.14,10.65,0.08,0.031,3.82,1.3,0,0.07,0,0,0,0,0,0,0
"309","253118","samp. MAC 10-120.7","MICA","PHENGITE","BASALT",52.63,0.17,32.63,0.04,1.74,0.22,2.32,0.02,8.95,0.11,0.0174,4.63,0.2,0.01,0,0,0,0,0,0,0,0
"310","253122","samp. HL 5-244.9","MICA","PHENGITE","BASALT",51.6,0.21,32.01,0.29,2.54191,0.23,2.1,0,8.65,0.1,0.028,4.61,0.06,0.07,0.08,0,0,0,0,0,0,0
"311","265873","samp. WR-18-2-2","MICA","PHENGITE","TONALITE, GARNET-PHENGITE-RUTILE",48.48,0,26.477,0,3.276,1.064,4.482,0,5.079,0.102,0.04,4.616,0.275,0.002,0,0,0,0,0,0,0,0
"312","253120","samp. HL 5-235.1","MICA","PHENGITE","BASALT",48.93,0.2,32.8,0.23,4.31,0.34,1.6,0.03,8.39,0.12,0.06,4.5,0.08,0.02,0.14,0,0,0,0,0,0,0
"313","268075","samp. 1410SMS1-1","MICA","PHENGITE","GRANITE, ALKALI FELDSPAR",47.99,0.34,26.18,0.01,5.03,0.1,2.33,0.05,10.85,0.2,0,4.57,0.4,0,0.046,0,0,0,0,0,0,0
"314","254169","samp. MP3","MICA","PHENGITE","ECLOGITE",53.81,0.08,31.08,0.04,1.94,0.01,3.33,0.01,4.52,0.79,0.01,4.52,0.348,0.008,0.003,0,0,0,0,0,0,0
"315","259596","samp. 200/1","MICA","PHENGITE","GRANITE",51.33,0.07,22.13,0.02,9.49,0.26,1.78,0.17,11.32,0.02,0.064,3.9,0.65,0.008,0.0396,0,0,0,0,0,0,0
"316","253122","samp. HL 5-244.9","MICA","PHENGITE","BASALT",51.6,0.21,32.01,0.29,2.54191,0.23,2.1,0,8.65,0.1,0.028,4.61,0.06,0.07,0.08,0,0,0,0,0,0,0
"317","253124","samp. HL 5-285.5","MICA","PHENGITE","BASALT",50.25,0.11,33.35,1.04,2.19,0.16,1.91,0,7.14,0.12,0.06,4.49,0.16,0.02,0.1,0,0,0,0,0,0,0
"318","267590","samp. QLHP","MICA","PHENGITE","SYENITE, QUARTZ",48.332,0.351,26.584,0.29,5.587,0.173,3.754,0.237,10.29,0.106,0.04,3.89,0.884,0.01,0.056,0,0,0,0,0,0,0
"319","268077","samp. 1410SMS1-1","MICA","PHENGITE","GRANITE, ALKALI FELDSPAR",48.13,0.26,26.38,0.191,5.14,0.08,2.3,0.02,11.15,0.2,0.24,4.61,0.260209,0.02,0.14,0,0,0,0,0,0,0
"320","253124","samp. HL 5-285.5","MICA","PHENGITE","BASALT",50.25,0.11,33.35,1.04,2.19,0.16,1.91,0,7.14,0.12,0.06,4.49,0.16,0.02,0.1,0,0,0,0,0,0,0
"321","268074","samp. 1410SMS1-1","MICA","PHENGITE","GRANITE, ALKALI FELDSPAR",46.53,0.61,27.4,0.013,5.43,0.009,1.85,0.04,11.18,0.24,0.02,4.63,0.057,0.03,0.01,0,0,0,0,0,0,0
"322","265860","samp. WR-18-2-2","MICA","PHENGITE","TONALITE, GARNET-PHENGITE-RUTILE",50.607,0,28.854,0,0.993,0.868,2.308,0,6.159,0.083,0.02,4.674,0.259,0.009,0.005,0,0,0,0,0,0,0
