"","id","SAMPLE","GROUP","MINERAL","ROCK","SIO2","TIO2","AL2O3","CR2O3","FEOT","CAO","MGO","MNO","K2O","NA2O","P2O5","H20","F","CL","NIO","CUO","COO","ZNO","PBO","S","ZRO2","AS"
"625","43914","samp. C1B10","CARBONATE","NORSETHITE","CARBONATITE, MAGNESIO",0.1427304,0.9049721,0.1006841,0.26,0.0524795,0.6402833,13.51011,0.81,0.09,0.03995566,0.48,0,2.66,0.07,0,0,0,0.13692,0,2.36,0.01,0
"626","43971","samp. C1C12B","CARBONATE","NORSETHITE","CARBONATITE, MAGNESIO",0.04767318,0.3472,0.2441987,0.06,0.5289426,0.341135,13.57886,0.88,0.0126348,0.3908709,0.107,0,4.44,0.02,0.0255,0,0,0.53,0,0.4,0.04,0
"627","43971","samp. C1C12B","CARBONATE","NORSETHITE","CARBONATITE, MAGNESIO",0.04767318,0.3472,0.2441987,0.06,0.5289426,0.341135,13.57886,0.88,0.0126348,0.3908709,0.107,0,4.44,0.02,0.0255,0,0,0.53,0,0.4,0.04,0
"628","43987","samp. C1C23B","CARBONATE","NORSETHITE","MAGNETITITE",0.111932,0.2897817,0.1797688,0.07,0.1319518,0.644558,12.58637,0.127397,0.1395335,0.1455421,0.25,0,3.11,0.06,0.052,0,0,0.06,0,0.19,0.01,0
"629","43987","samp. C1C23B","CARBONATE","NORSETHITE","MAGNETITITE",0.111932,0.2897817,0.1797688,0.07,0.1319518,0.644558,12.58637,0.127397,0.1395335,0.1455421,0.25,0,3.11,0.06,0.052,0,0,0.06,0,0.19,0.01,0
"630","43987","samp. C1C23B","CARBONATE","NORSETHITE","MAGNETITITE",0.111932,0.2897817,0.1797688,0.07,0.1319518,0.644558,12.58637,0.127397,0.1395335,0.1455421,0.25,0,3.11,0.06,0.052,0,0,0.06,0,0.19,0.01,0
"631","41241","samp. BOMB","CARBONATE","NYEREREITE","CARBONATITE, DOLOMITE",0.06,0.08882034,0.08742204,0.74,0.17,32.44,18.69,0.03,9.12,0.1,0.504100790988863,0,7.4,0.22,0,0,0,0.02,0,0.4,0.18,0
"632","42322","samp. OL360","CARBONATE","NYEREREITE","CARBONATITE, NATRO, PIRSSONITE",0.3,0.16,0.1104273,0.74,0,24.88,0.04,0,6.55,23.26,0.34,0,3.76,0.27,0.04,0,0,0.03,0,0.24,0.01,0
"633","43722","samp. UD97091A","CARBONATE","NYEREREITE","KIMBERLITE",0.7,0.3374816,0.0446088,0.07,0.4407,30.5749,0.094,0.49,11.4809,16.4641,0.14,0,1.78,0.26,0.069,0,0,0.02,0,2.85,0.18,0
"634","41457","samp. 6/93","CARBONATE","NYEREREITE","CARBONATITE, NATRO",0.5228,0.2099914,0.1797688,0.18,7.23,24.51,17.84,1.16,7.41,11.491,0.61,0,1.22,0.29,0,0,0,0.06,0,3.06,0.015,0
"635","42325","samp. OL360","CARBONATE","NYEREREITE","CARBONATITE, NATRO, PIRSSONITE",0.16,0.03,0.09627652,0.18,0.1,24.54,0,0.08,4.74,22.98,0.52,0,3.23,0.19,0.07,0,0,0.07,0,0.24,0.01,0
"636","43721","samp. UD97091A","CARBONATE","NYEREREITE","KIMBERLITE",19.3,1.6352,0.64,0.74,0.2135,34.2538,0.0771,1.13,7.7615,18.1592,1.9,0,4.76,0.55,0.054,0,0,0.53,0,0.24,0.18,0
"637","43784","samp. 1993","CARBONATE","NYEREREITE","CARBONATITE, NATRO",0,0,0,0,0,27.54631,0,0,7.8566,11.90284,0,0,0.17,0.23,0.01,0,0,0.01,0,0.24,0.18,0
"638","41963","samp. NYEREREITE1","CARBONATE","NYEREREITE","NOT GIVEN",0.51,0.2894292,0.03,0.02,0.06,23.74,0.07,0.14,7.03,21.99,0.53,0,0.01,0.22,0.03,0,0,0,0,0.4,0.015,0
"639","42323","samp. OL360","CARBONATE","NYEREREITE","CARBONATITE, NATRO, PIRSSONITE",1.01,0.2712574,0.046,0.06,0.06,25.34,0,0.09,6.12,22.34,0.56,0,0.86,0.21,0.045,0,0,0.02,0,0.4,0.18,0
"640","43722","samp. UD97091A","CARBONATE","NYEREREITE","KIMBERLITE",0.7,0.3374816,0.0446088,0.07,0.4407,30.5749,0.094,0.49,11.4809,16.4641,0.14,0,1.78,0.26,0.069,0,0,0.02,0,2.85,0.18,0
"641","41244","samp. OL102","CARBONATE","NYEREREITE","CARBONATITE, NATRO",1.15,0.1431908,0.27,0.173,2.1,23.84,14.69,0.1,8.39,23.56,0.56,0,0.06,0.26,0.05,0,0,0.04,0,0.24,0.015,0
"642","42321","samp. OL360","CARBONATE","NYEREREITE","CARBONATITE, NATRO, PIRSSONITE",2,1.200631,0.155,0.144,0.04,24.26,0,0,6.81,23.73,0.31,0,0,0.25,0.04,0,0,0.03,0,2.85,0.015,0
"643","41960","samp. NY","CARBONATE","NYEREREITE","CARBONATITE, CALCIO",0.08,0,0.03,0.07,5.6332,24.35,15.51,2.45,0.19,24.04,0.44,0,0.16,0.63,0.07,0,0,0.06,0,2.36,0.015,0
"644","42322","samp. OL360","CARBONATE","NYEREREITE","CARBONATITE, NATRO, PIRSSONITE",0.3,0.16,0.1104273,0.74,0,24.88,0.04,0,6.55,23.26,0.34,0,3.76,0.27,0.04,0,0,0.03,0,0.24,0.01,0
"645","43788","samp. 1993","CARBONATE","NYEREREITE","CARBONATITE, NATRO",0.85,1.01,0.69,0.11,2.7,28.8516390039423,28.16,0.522,7.13126973246713,9.24705920067926,0.504100790988863,0,7.4,0.18,0.054,0,0,0.07,0,0.24,0.01,0
"646","42321","samp. OL360","CARBONATE","NYEREREITE","CARBONATITE, NATRO, PIRSSONITE",2,1.200631,0.155,0.144,0.04,24.26,0,0,6.81,23.73,0.31,0,0,0.25,0.04,0,0,0.03,0,2.85,0.015,0
"647","43788","samp. 1993","CARBONATE","NYEREREITE","CARBONATITE, NATRO",0.85,1.01,0.69,0.11,2.7,28.8516390039423,28.16,0.522,7.13126973246713,9.24705920067926,0.504100790988863,0,7.4,0.18,0.054,0,0,0.07,0,0.24,0.01,0
"648","41244","samp. OL102","CARBONATE","NYEREREITE","CARBONATITE, NATRO",1.15,0.1431908,0.27,0.173,2.1,23.84,14.69,0.1,8.39,23.56,0.56,0,0.06,0.26,0.05,0,0,0.04,0,0.24,0.015,0
"649","41455","samp. 9/10/92","CARBONATE","NYEREREITE","CARBONATITE, NATRO",0.04,0.0103811,0.021,0.1,6.989,26.18,16.35,1.933302,7.83,21.53,0.29,0,0.16,0.23,0.054,0,0,0,0,2.85,0.015,0
"650","41474","samp. 2","CARBONATE","NYEREREITE","CARBONATITE, NATRO",0,0,0,0.09,1.763437,24.47,16.3,0.1,8.4,24.1,0.36,0,0.23,0.26,0.0549,0,0,0.04,0,3.06,0.015,0
"651","41963","samp. NYEREREITE1","CARBONATE","NYEREREITE","NOT GIVEN",0.51,0.2894292,0.03,0.02,0.06,23.74,0.07,0.14,7.03,21.99,0.53,0,0.01,0.22,0.03,0,0,0,0,0.4,0.015,0
"652","43786","samp. 1993","CARBONATE","NYEREREITE","CARBONATITE, NATRO",0.12,0,0.11,0.07,8.09,28.3479246469385,19.08938,1.35074439732062,7.74561898306819,11.2690109209444,0.458273446353512,0,1.22,0.26,0.052,0,0,0.21,0,0.24,0.18,0
"653","43787","samp. 1993","CARBONATE","NYEREREITE","CARBONATITE, NATRO",0.140081,0.021,0.07608452,0.18,8.69,23.352757273317,13.42,1.3,7.48060558084812,15.1241988675833,0,0,4.81,0.31,0.03,0,0,0.13692,0,0.24,0.18,0
"654","41964","samp. NYEREREITE1","CARBONATE","NYEREREITE","NOT GIVEN",0.2408888,0.12,0.03,0.1,0.07,23.73,0.06,0.12,6.97,22.05,0.49,0,0.01,0.21,0.027,0,0,0,0,2.85,0.015,0
"655","42322","samp. OL360","CARBONATE","NYEREREITE","CARBONATITE, NATRO, PIRSSONITE",0.3,0.16,0.1104273,0.74,0,24.88,0.04,0,6.55,23.26,0.34,0,3.76,0.27,0.04,0,0,0.03,0,0.24,0.01,0
"656","41241","samp. BOMB","CARBONATE","NYEREREITE","CARBONATITE, DOLOMITE",0.06,0.08882034,0.08742204,0.74,0.17,32.44,18.69,0.03,9.12,0.1,0.504100790988863,0,7.4,0.22,0,0,0,0.02,0,0.4,0.18,0
"657","42322","samp. OL360","CARBONATE","NYEREREITE","CARBONATITE, NATRO, PIRSSONITE",0.3,0.16,0.1104273,0.74,0,24.88,0.04,0,6.55,23.26,0.34,0,3.76,0.27,0.04,0,0,0.03,0,0.24,0.01,0
"658","41965","samp. CARB","CARBONATE","NYEREREITE","NOT GIVEN",1.12,0.2712574,0.17,0.07,0.07,40.84,0.2,0.23,6.82,8.75,0.74,0,0.08,0.24,0.03,0,0,0.04,0,0.3,0.015,0
"659","43722","samp. UD97091A","CARBONATE","NYEREREITE","KIMBERLITE",0.7,0.3374816,0.0446088,0.07,0.4407,30.5749,0.094,0.49,11.4809,16.4641,0.14,0,1.78,0.26,0.069,0,0,0.02,0,2.85,0.18,0
"660","41241","samp. BOMB","CARBONATE","NYEREREITE","CARBONATITE, DOLOMITE",0.06,0.08882034,0.08742204,0.74,0.17,32.44,18.69,0.03,9.12,0.1,0.504100790988863,0,7.4,0.22,0,0,0,0.02,0,0.4,0.18,0
"661","43879","samp. C2B18","CARBONATE","OLEKMINSKITE","CARBONATITE, FERRO",0.48,0,0.14,0,5.57,10.00708,18.733,1.08,0.3234569,0.06321345,0,0,0,0.03,0.03,0,0,0.3871,0,0.6,0.18,0
"662","43952","samp. C1C5B","CARBONATE","OLEKMINSKITE","CARBONATITE, MAGNESIO",4.4464,0.3403719,0.1296131,0.11,0.2136265,14.95618,0.1372661,1.27,0.2257999,0.09279554,0.225,0,2.6,0.07,0.07,0,0,0.21,0,0.19,0.18,0
"663","42697","samp. G","CARBONATE","OLEKMINSKITE","CARBONATITE",0,0.3403719,0.07,0.21,12.57,14.87,0.2,0,0.04,0.08,0,0,3.47,0.1,0.054,0,0,0.21,0,0.6,0.18,0
"664","43886","samp. C2B19","CARBONATE","OLEKMINSKITE","CARBONATITE, CALCIO",0.1628281,0.03,0.155,0.07,0.3055002,14.99435,0.1016706,0,0.1291116,11.47,1.03,0,0,0.24,0.054,0,0,0,0,0.3,0.01,0
"665","43878","samp. C2B18","CARBONATE","OLEKMINSKITE","CARBONATITE, FERRO",0.5257273,0.2724864,0.09774071,0.18,6.271,9.323481,0.1357587,0.81,0.1557772,13.4,0.06,0,7.2,0.25,0.05,0,0,0,0,2.36,0.015,0
"666","43853","samp. C2A20","CARBONATE","OLEKMINSKITE","CARBONATITE, CALCIO",0.2629,0.04379921,0.1104273,0,10.63,4.197069,15.88,0.84,0.7707857,0.1033634,0.091,0,3.98,0.04,0.03,0,0,0.53,0,0.19,0.18,0
"667","43952","samp. C1C5B","CARBONATE","OLEKMINSKITE","CARBONATITE, MAGNESIO",4.4464,0.3403719,0.1296131,0.11,0.2136265,14.95618,0.1372661,1.27,0.2257999,0.09279554,0.225,0,2.6,0.07,0.07,0,0,0.21,0,0.19,0.18,0
"668","43846","samp. C2A19","CARBONATE","OLEKMINSKITE","CARBONATITE, CALCIO",0.32,0.08500284,0.1215084,0.07,2.74,18.51063,0.005087033,0.66,0.4207933,20.78,0,0,3.88,0.51,0.07,0,0,0.53,0,0.24,0.18,0
"669","43853","samp. C2A20","CARBONATE","OLEKMINSKITE","CARBONATITE, CALCIO",0.2629,0.04379921,0.1104273,0,10.63,4.197069,15.88,0.84,0.7707857,0.1033634,0.091,0,3.98,0.04,0.03,0,0,0.53,0,0.19,0.18,0
"670","43878","samp. C2B18","CARBONATE","OLEKMINSKITE","CARBONATITE, FERRO",0.5257273,0.2724864,0.09774071,0.18,6.271,9.323481,0.1357587,0.81,0.1557772,13.4,0.06,0,7.2,0.25,0.05,0,0,0,0,2.36,0.015,0
"671","43886","samp. C2B19","CARBONATE","OLEKMINSKITE","CARBONATITE, CALCIO",0.1628281,0.03,0.155,0.07,0.3055002,14.99435,0.1016706,0,0.1291116,11.47,1.03,0,0,0.24,0.054,0,0,0,0,0.3,0.01,0
"672","42697","samp. G","CARBONATE","OLEKMINSKITE","CARBONATITE",0,0.3403719,0.07,0.21,12.57,14.87,0.2,0,0.04,0.08,0,0,3.47,0.1,0.054,0,0,0.21,0,0.6,0.18,0
"673","43952","samp. C1C5B","CARBONATE","OLEKMINSKITE","CARBONATITE, MAGNESIO",4.4464,0.3403719,0.1296131,0.11,0.2136265,14.95618,0.1372661,1.27,0.2257999,0.09279554,0.225,0,2.6,0.07,0.07,0,0,0.21,0,0.19,0.18,0
"674","42697","samp. G","CARBONATE","OLEKMINSKITE","CARBONATITE",0,0.3403719,0.07,0.21,12.57,14.87,0.2,0,0.04,0.08,0,0,3.47,0.1,0.054,0,0,0.21,0,0.6,0.18,0
"675","42697","samp. G","CARBONATE","OLEKMINSKITE","CARBONATITE",0,0.3403719,0.07,0.21,12.57,14.87,0.2,0,0.04,0.08,0,0,3.47,0.1,0.054,0,0,0.21,0,0.6,0.18,0
"676","43852","samp. C2A20","CARBONATE","OLEKMINSKITE","CARBONATITE, CALCIO",0.26,0.3403719,0.1215084,0.1,0.28944,6.46479,17.11,0.31,0.1112365,5.25,0.13,0,0.73,0.04,0.05,0,0,0.3871,0,0.01,0.01,0
"677","42697","samp. G","CARBONATE","OLEKMINSKITE","CARBONATITE",0,0.3403719,0.07,0.21,12.57,14.87,0.2,0,0.04,0.08,0,0,3.47,0.1,0.054,0,0,0.21,0,0.6,0.18,0
"678","43878","samp. C2B18","CARBONATE","OLEKMINSKITE","CARBONATITE, FERRO",0.5257273,0.2724864,0.09774071,0.18,6.271,9.323481,0.1357587,0.81,0.1557772,13.4,0.06,0,7.2,0.25,0.05,0,0,0,0,2.36,0.015,0
"679","42697","samp. G","CARBONATE","OLEKMINSKITE","CARBONATITE",0,0.3403719,0.07,0.21,12.57,14.87,0.2,0,0.04,0.08,0,0,3.47,0.1,0.054,0,0,0.21,0,0.6,0.18,0
"680","43853","samp. C2A20","CARBONATE","OLEKMINSKITE","CARBONATITE, CALCIO",0.2629,0.04379921,0.1104273,0,10.63,4.197069,15.88,0.84,0.7707857,0.1033634,0.091,0,3.98,0.04,0.03,0,0,0.53,0,0.19,0.18,0
"681","42697","samp. G","CARBONATE","OLEKMINSKITE","CARBONATITE",0,0.3403719,0.07,0.21,12.57,14.87,0.2,0,0.04,0.08,0,0,3.47,0.1,0.054,0,0,0.21,0,0.6,0.18,0
"682","43879","samp. C2B18","CARBONATE","OLEKMINSKITE","CARBONATITE, FERRO",0.48,0,0.14,0,5.57,10.00708,18.733,1.08,0.3234569,0.06321345,0,0,0,0.03,0.03,0,0,0.3871,0,0.6,0.18,0
"683","43878","samp. C2B18","CARBONATE","OLEKMINSKITE","CARBONATITE, FERRO",0.5257273,0.2724864,0.09774071,0.18,6.271,9.323481,0.1357587,0.81,0.1557772,13.4,0.06,0,7.2,0.25,0.05,0,0,0,0,2.36,0.015,0
"684","42697","samp. G","CARBONATE","OLEKMINSKITE","CARBONATITE",0,0.3403719,0.07,0.21,12.57,14.87,0.2,0,0.04,0.08,0,0,3.47,0.1,0.054,0,0,0.21,0,0.6,0.18,0
"685","42697","samp. G","CARBONATE","OLEKMINSKITE","CARBONATITE",0,0.3403719,0.07,0.21,12.57,14.87,0.2,0,0.04,0.08,0,0,3.47,0.1,0.054,0,0,0.21,0,0.6,0.18,0
"686","43878","samp. C2B18","CARBONATE","OLEKMINSKITE","CARBONATITE, FERRO",0.5257273,0.2724864,0.09774071,0.18,6.271,9.323481,0.1357587,0.81,0.1557772,13.4,0.06,0,7.2,0.25,0.05,0,0,0,0,2.36,0.015,0
"687","43952","samp. C1C5B","CARBONATE","OLEKMINSKITE","CARBONATITE, MAGNESIO",4.4464,0.3403719,0.1296131,0.11,0.2136265,14.95618,0.1372661,1.27,0.2257999,0.09279554,0.225,0,2.6,0.07,0.07,0,0,0.21,0,0.19,0.18,0
"688","43886","samp. C2B19","CARBONATE","OLEKMINSKITE","CARBONATITE, CALCIO",0.1628281,0.03,0.155,0.07,0.3055002,14.99435,0.1016706,0,0.1291116,11.47,1.03,0,0,0.24,0.054,0,0,0,0,0.3,0.01,0
"689","42697","samp. G","CARBONATE","OLEKMINSKITE","CARBONATITE",0,0.3403719,0.07,0.21,12.57,14.87,0.2,0,0.04,0.08,0,0,3.47,0.1,0.054,0,0,0.21,0,0.6,0.18,0
"690","43846","samp. C2A19","CARBONATE","OLEKMINSKITE","CARBONATITE, CALCIO",0.32,0.08500284,0.1215084,0.07,2.74,18.51063,0.005087033,0.66,0.4207933,20.78,0,0,3.88,0.51,0.07,0,0,0.53,0,0.24,0.18,0
"691","42336","samp. OL360","CARBONATE","PIRSSONITE","CARBONATITE, NATRO, PIRSSONITE",0.05,0.09326494,0.01182255,9e-04,0,21.98,0,0,0,24.71,0,0,0.23,0.21,0.04,0,0,0.02,0,0.3,0.01,0
"692","41415","samp. LDC-09:28.9","CARBONATE","PIRSSONITE","KIMBERLITE, SPINEL-MONTICELLITE",0.12,0,0.05,0.11,0.14,20.18,0.14,0.16,4.07,24.1,0.89,0,1.07,0.26,0.0255,0,0,0,0,2.85,0.015,0
"693","42334","samp. OL360","CARBONATE","PIRSSONITE","CARBONATITE, NATRO, PIRSSONITE",0,0.059,0.011,0.06,0,21.96,0.05,0.04,0.32,24.21,0.11,0,0,0,0.2,0,0,0,0,0.3,0.01,0
"694","42337","samp. OL360","CARBONATE","PIRSSONITE","CARBONATITE, NATRO, PIRSSONITE",0.39,0,0.02,0.07,0,21.52,0,0.03,0,24.47,0,0,0.06,0.06,0.01,0,0,0.03,0,0.01,0.18,0
"695","42333","samp. OL360","CARBONATE","PIRSSONITE","CARBONATITE, NATRO, PIRSSONITE",0.11,0.02,0.02,0.009,0.07,21.74,0,0,0.47,24.29,0.08,0,0.4369,0.1344,0.2,0,0,0.03,0,0.01,0.18,0
"696","41506","samp. A-LC","CARBONATE","PIRSSONITE","NOT GIVEN",1.63,0.54,0.38,0,1.44,19.25,0.59,2.19,5.83,24.59,1.48,0,2.72,2.06,0.07,0,0,0.21,0,0.24,0.015,0
"697","42334","samp. OL360","CARBONATE","PIRSSONITE","CARBONATITE, NATRO, PIRSSONITE",0,0.059,0.011,0.06,0,21.96,0.05,0.04,0.32,24.21,0.11,0,0,0,0.2,0,0,0,0,0.3,0.01,0
"698","42336","samp. OL360","CARBONATE","PIRSSONITE","CARBONATITE, NATRO, PIRSSONITE",0.05,0.09326494,0.01182255,9e-04,0,21.98,0,0,0,24.71,0,0,0.23,0.21,0.04,0,0,0.02,0,0.3,0.01,0
"699","42332","samp. OL360","CARBONATE","PIRSSONITE","CARBONATITE, NATRO, PIRSSONITE",0.7,0.4229157,0.1280838,0.26,0.04,21.66,0.17,0,0.78,24.45,0.14,0,3.9,0.2744,0,0,0,0,0,0.4,0.18,0
"700","42335","samp. OL360","CARBONATE","PIRSSONITE","CARBONATITE, NATRO, PIRSSONITE",0.06,0.1114407,0.053,0.02,0.04,21.72,0,0,0,25.24,0,0,0.16,0.04,0.0549,0,0,0.03,0,0.24,0.18,0
"701","42333","samp. OL360","CARBONATE","PIRSSONITE","CARBONATITE, NATRO, PIRSSONITE",0.11,0.02,0.02,0.009,0.07,21.74,0,0,0.47,24.29,0.08,0,0.4369,0.1344,0.2,0,0,0.03,0,0.01,0.18,0
"702","41506","samp. A-LC","CARBONATE","PIRSSONITE","NOT GIVEN",1.63,0.54,0.38,0,1.44,19.25,0.59,2.19,5.83,24.59,1.48,0,2.72,2.06,0.07,0,0,0.21,0,0.24,0.015,0
"703","42337","samp. OL360","CARBONATE","PIRSSONITE","CARBONATITE, NATRO, PIRSSONITE",0.39,0,0.02,0.07,0,21.52,0,0.03,0,24.47,0,0,0.06,0.06,0.01,0,0,0.03,0,0.01,0.18,0
"704","42337","samp. OL360","CARBONATE","PIRSSONITE","CARBONATITE, NATRO, PIRSSONITE",0.39,0,0.02,0.07,0,21.52,0,0.03,0,24.47,0,0,0.06,0.06,0.01,0,0,0.03,0,0.01,0.18,0
"705","42336","samp. OL360","CARBONATE","PIRSSONITE","CARBONATITE, NATRO, PIRSSONITE",0.05,0.09326494,0.01182255,9e-04,0,21.98,0,0,0,24.71,0,0,0.23,0.21,0.04,0,0,0.02,0,0.3,0.01,0
"706","41506","samp. A-LC","CARBONATE","PIRSSONITE","NOT GIVEN",1.63,0.54,0.38,0,1.44,19.25,0.59,2.19,5.83,24.59,1.48,0,2.72,2.06,0.07,0,0,0.21,0,0.24,0.015,0
"707","41506","samp. A-LC","CARBONATE","PIRSSONITE","NOT GIVEN",1.63,0.54,0.38,0,1.44,19.25,0.59,2.19,5.83,24.59,1.48,0,2.72,2.06,0.07,0,0,0.21,0,0.24,0.015,0
"708","42335","samp. OL360","CARBONATE","PIRSSONITE","CARBONATITE, NATRO, PIRSSONITE",0.06,0.1114407,0.053,0.02,0.04,21.72,0,0,0,25.24,0,0,0.16,0.04,0.0549,0,0,0.03,0,0.24,0.18,0
"709","42337","samp. OL360","CARBONATE","PIRSSONITE","CARBONATITE, NATRO, PIRSSONITE",0.39,0,0.02,0.07,0,21.52,0,0.03,0,24.47,0,0,0.06,0.06,0.01,0,0,0.03,0,0.01,0.18,0
"710","41415","samp. LDC-09:28.9","CARBONATE","PIRSSONITE","KIMBERLITE, SPINEL-MONTICELLITE",0.12,0,0.05,0.11,0.14,20.18,0.14,0.16,4.07,24.1,0.89,0,1.07,0.26,0.0255,0,0,0,0,2.85,0.015,0
"711","42332","samp. OL360","CARBONATE","PIRSSONITE","CARBONATITE, NATRO, PIRSSONITE",0.7,0.4229157,0.1280838,0.26,0.04,21.66,0.17,0,0.78,24.45,0.14,0,3.9,0.2744,0,0,0,0,0,0.4,0.18,0
"712","41415","samp. LDC-09:28.9","CARBONATE","PIRSSONITE","KIMBERLITE, SPINEL-MONTICELLITE",0.12,0,0.05,0.11,0.14,20.18,0.14,0.16,4.07,24.1,0.89,0,1.07,0.26,0.0255,0,0,0,0,2.85,0.015,0
"713","42332","samp. OL360","CARBONATE","PIRSSONITE","CARBONATITE, NATRO, PIRSSONITE",0.7,0.4229157,0.1280838,0.26,0.04,21.66,0.17,0,0.78,24.45,0.14,0,3.9,0.2744,0,0,0,0,0,0.4,0.18,0
"714","41415","samp. LDC-09:28.9","CARBONATE","PIRSSONITE","KIMBERLITE, SPINEL-MONTICELLITE",0.12,0,0.05,0.11,0.14,20.18,0.14,0.16,4.07,24.1,0.89,0,1.07,0.26,0.0255,0,0,0,0,2.85,0.015,0
"715","41506","samp. A-LC","CARBONATE","PIRSSONITE","NOT GIVEN",1.63,0.54,0.38,0,1.44,19.25,0.59,2.19,5.83,24.59,1.48,0,2.72,2.06,0.07,0,0,0.21,0,0.24,0.015,0
"716","42333","samp. OL360","CARBONATE","PIRSSONITE","CARBONATITE, NATRO, PIRSSONITE",0.11,0.02,0.02,0.009,0.07,21.74,0,0,0.47,24.29,0.08,0,0.4369,0.1344,0.2,0,0,0.03,0,0.01,0.18,0
"717","42332","samp. OL360","CARBONATE","PIRSSONITE","CARBONATITE, NATRO, PIRSSONITE",0.7,0.4229157,0.1280838,0.26,0.04,21.66,0.17,0,0.78,24.45,0.14,0,3.9,0.2744,0,0,0,0,0,0.4,0.18,0
"718","42336","samp. OL360","CARBONATE","PIRSSONITE","CARBONATITE, NATRO, PIRSSONITE",0.05,0.09326494,0.01182255,9e-04,0,21.98,0,0,0,24.71,0,0,0.23,0.21,0.04,0,0,0.02,0,0.3,0.01,0
"719","42335","samp. OL360","CARBONATE","PIRSSONITE","CARBONATITE, NATRO, PIRSSONITE",0.06,0.1114407,0.053,0.02,0.04,21.72,0,0,0,25.24,0,0,0.16,0.04,0.0549,0,0,0.03,0,0.24,0.18,0
"720","41506","samp. A-LC","CARBONATE","PIRSSONITE","NOT GIVEN",1.63,0.54,0.38,0,1.44,19.25,0.59,2.19,5.83,24.59,1.48,0,2.72,2.06,0.07,0,0,0.21,0,0.24,0.015,0
"721","43306","samp. MGL-015 7","CARBONATE","QAQARSSUKITE","CARBONATITE",0.05,1.200631,0.14,0.07,3.35,1.79,4.222,0.76,0.12,0.76,0.06,0,4.66,0.06,0.0549,0,0,0,0,0.19,0.01,0
"722","43304","samp. MGL-006C 2","CARBONATE","QAQARSSUKITE","CARBONATITE",0.06,0.01153964,0.14,0.26,21.847,1.27,17.9,1.84,0,0.1,0.09,0,4.71,0.1,0.03,0,0,0.53,0,0.19,7.524569,0
"723","43307","samp. MGL-032 5","CARBONATE","QAQARSSUKITE","CARBONATITE",0.04,0.03,0.14,0.07,30.64,2.55,19.55148,0.45,0.12,0.1,0.047,0,4.94,0.01,0.05,0,0,0,0,0.6,0.01,0
"724","43309","samp. MGL-032 5","CARBONATE","QAQARSSUKITE","CARBONATITE",0.04,0.1448592,0.17,0.07,0.2135,1.93,20.98,0.613716482216316,0,0.1,0.1253,0,4.81,0,0,0,0,0.21,0,0.19,7.524569,0
"725","43308","samp. MGL-032 5","CARBONATE","QAQARSSUKITE","CARBONATITE",0.04,0.02,0.17,0.18,23.7,1.17,6.8,10.76,0.7517,0.12,0.1253,0,4.79,0.01,0.0255,0,0,0.15,0,0.6,0.04,0
"726","43308","samp. MGL-032 5","CARBONATE","QAQARSSUKITE","CARBONATITE",0.04,0.02,0.17,0.18,23.7,1.17,6.8,10.76,0.7517,0.12,0.1253,0,4.79,0.01,0.0255,0,0,0.15,0,0.6,0.04,0
"727","43308","samp. MGL-032 5","CARBONATE","QAQARSSUKITE","CARBONATITE",0.04,0.02,0.17,0.18,23.7,1.17,6.8,10.76,0.7517,0.12,0.1253,0,4.79,0.01,0.0255,0,0,0.15,0,0.6,0.04,0
"728","45140","samp. FC80","CARBONATE","QAQARSSUKITE","LAMPROPHYRE, ALKALINE",0,0.2724864,0.14,0.02,38.958,2.25,15.342,0.581,0.04,0.15,0.08,0,4.94,0.04,0.054,0,0,0.53,0,0.4,0.01,0
"729","43308","samp. MGL-032 5","CARBONATE","QAQARSSUKITE","CARBONATITE",0.04,0.02,0.17,0.18,23.7,1.17,6.8,10.76,0.7517,0.12,0.1253,0,4.79,0.01,0.0255,0,0,0.15,0,0.6,0.04,0
"730","43307","samp. MGL-032 5","CARBONATE","QAQARSSUKITE","CARBONATITE",0.04,0.03,0.14,0.07,30.64,2.55,19.55148,0.45,0.12,0.1,0.047,0,4.94,0.01,0.05,0,0,0,0,0.6,0.01,0
"731","43305","samp. MGL-032 5","CARBONATE","QAQARSSUKITE","CARBONATITE",0.04,0,0.15,0.26,20.32,1.25,19.69335,2.62,0.03,0.1,0.03,0,4.83,0.06,0.03,0,0,0.53,0,0.01,0.04,0
"732","43305","samp. MGL-032 5","CARBONATE","QAQARSSUKITE","CARBONATITE",0.04,0,0.15,0.26,20.32,1.25,19.69335,2.62,0.03,0.1,0.03,0,4.83,0.06,0.03,0,0,0.53,0,0.01,0.04,0
"733","43309","samp. MGL-032 5","CARBONATE","QAQARSSUKITE","CARBONATITE",0.04,0.1448592,0.17,0.07,0.2135,1.93,20.98,0.613716482216316,0,0.1,0.1253,0,4.81,0,0,0,0,0.21,0,0.19,7.524569,0
"734","43306","samp. MGL-015 7","CARBONATE","QAQARSSUKITE","CARBONATITE",0.05,1.200631,0.14,0.07,3.35,1.79,4.222,0.76,0.12,0.76,0.06,0,4.66,0.06,0.0549,0,0,0,0,0.19,0.01,0
"735","43307","samp. MGL-032 5","CARBONATE","QAQARSSUKITE","CARBONATITE",0.04,0.03,0.14,0.07,30.64,2.55,19.55148,0.45,0.12,0.1,0.047,0,4.94,0.01,0.05,0,0,0,0,0.6,0.01,0
