"","id","SAMPLE","GROUP","MINERAL","ROCK","SIO2","TIO2","AL2O3","CR2O3","FEOT","CAO","MGO","MNO","K2O","NA2O","P2O5","H20","F","CL","NIO","CUO","COO","ZNO","PBO","S","ZRO2","AS"
"2064","43331","samp. JC99","CARBONATE","CALCITE","CARBONATITE",0.038,0.023,0.02,0.005,0.06643672,51.23649,0.9597526,0.3045396,0.02,0.1096129,0.21,0,0.3328,0,0,0,0,0,0,0.01,0.04,0
"2065","43332","samp. JC99","CARBONATE","DOLOMITE","CARBONATITE",0.06,0.008,0.03,0,0.9741618,28.7381,18.67878,0.146261,0.02,0.035,0.029,0,0.01,0,0,0,0,0,0,0,0.01,0
"2066","43333","samp. JC99","CARBONATE","CALCITE","CARBONATITE",0,0,0.08,0.09,0.04,53.53479,0.3457498,0.03983969,0.05352679,0.157,0,0,0.37,0.02,0.011,0,0,0,0,0,0.04,0
"2067","43334","samp. JC99","CARBONATE","DOLOMITE","CARBONATITE",0.005,0.031,0,0.0371,1.290223,29.08485,18.86318,0.449989888601696,0.02,0,0.09,0,2.66,0.05,0.069,0,0,0,0,0.6,0.18,0
"2068","43335","samp. 10185-1","CARBONATE","CORDYLITE (SENSU LATO)","CARBONATITE",0.06,0.02288463,0.06,0.02,0.19,4.53,0,0,0.13,0.56,0,0,0.16,0.02,0.0255,0,0,0.53,0,0,0.01,0
"2069","43336","samp. 10185-1","CARBONATE","CALCITE","CARBONATITE",0,0,0,0,0.36,54.83,0.27,0.83,0.0023,0.01,0,0,0,7e-04,0.0105,0,0,0.06,0,0.2,0.04,0
"2070","43337","samp. 10185-1","CARBONATE","DOLOMITE","CARBONATITE",0,0.03,0.01,0,1.73,29.57,18.18,1.07,0.02782923,0.03,0,0,0,0,0.02,0,0,0.06,0,0.2,0.015,0
"2071","43338","samp. 10185-1","CARBONATE","CORDYLITE (SENSU LATO)","CARBONATITE",0.01,0.01,0.05,0.04,0.12,4.37,0,0,0.01,0.75,0.04,0,0.17,0,0.02,0,0,0.13692,0,0,0.01,0
"2072","43339","samp. 10185-1","CARBONATE","CALCITE","CARBONATITE",0.02,0.01,0.03,0.173,1.01,51.95,1.68,1.14,0,0,0.02,0,0,0.017,0,0,0,0.04,0,0.01,0.04,0
"2073","43340","samp. 10185-1","CARBONATE","CALCITE","CARBONATITE",0,0.03,0,0.1,0.94,52.79,1.61,1.07,0,0,0.02,0,0,0,0,0,0,0.06,0,0.19,7.524569,0
"2074","43341","samp. 10185-1","CARBONATE","CALCITE","CARBONATITE",0.01,0,0.004,0,1.64,45.97,2.64,1.27,0.018,0,0.01,0,0,0,0.0046,0,0,0,0,0,0.01,0
"2075","43342","samp. 10185-1","CARBONATE","CORDYLITE (SENSU LATO)","CARBONATITE",0,0.05,0.08484749,0,0.13,7.17,0.06,0,0,0.34,0,0,0.16,0.06,0,0,0,0,0,0,0.01,0
"2076","43343","samp. 10185-1","CARBONATE","CORDYLITE (SENSU LATO)","CARBONATITE",0.01,0.08500284,0.07486276,0.09,0.04,4.21,0,0,0.08,0.68,0,0,0.17,0,0.054,0,0,0.3871,0,0.19,0.015,0
"2077","43344","samp. 10185-1","CARBONATE","CORDYLITE (SENSU LATO)","CARBONATITE",0.05,0.2595881,0,0,0.09,4.33,0,0,0.1,0.68,0,0,0.19,0.14,0.2,0,0,0.53,0,0.01,0.18,0
"2078","43345","samp. 10185-1","CARBONATE","CALCITE","CARBONATITE",0.01,0,0,0,0.15,52.11,0.32,0.83,0.01,0.03,0.02,0,0.01,0,0.01,0,0,0.3871,0,0,0.01,0
"2079","43346","samp. 10185-1","CARBONATE","DOLOMITE","CARBONATITE",0,0,0,0.03,1.3,29.92,18.9,0.94,0.0048,0.03,0.01,0,0,0,0.02,0,0,0.3871,0,0.19,7.524569,0
"2080","43347","samp. 10185-1","CARBONATE","DOLOMITE","CARBONATITE",0.01,0.05,0.01,0.06,2.09,29.56,17.54,0.99,0.01,0.03,0.03,0,0,0,0.0270666666666667,0,0,0.06,0,0.19,0.01,0
"2081","43348","samp. 10185-1","CARBONATE","CALCITE","CARBONATITE",0.01,0.02,0.01,0,1.26,51.1,3.17,0.94,0.02,0.01,0.05,0,0.01,0.01,0.04,0,0,0.06,0,0.01,0.01,0
"2082","43349","samp. 10185-1","CARBONATE","CALCITE","CARBONATITE",0.01,0.009,0.02,0,0.91,54.21,1.82,1.07,0.15,0.01,0.03,0,0,0,0.01,0,0,0.06,0,0.01,0.015,0
"2083","43350","samp. 10185-1","CARBONATE","ANKERITE","CARBONATITE",0,0.01,0.01,0.07,6.18,29.78,16.57,2.19,0.19,0.01,0.01,0,0,0,0,0,0,0.06,0,0.19,0.04,0
"2084","43351","samp. 10185-1","CARBONATE","CORDYLITE (SENSU LATO)","CARBONATITE",0,0.134169,0.09627652,0.011,0.06,4.44,0,0,0.06355841,0.77,0.03,0,0.18,0,0,0,0,0.06,0,0.6,0.015,0
"2085","43352","samp. 10185-1","CARBONATE","CORDYLITE (SENSU LATO)","CARBONATITE",0.01,0.09326494,0,0.025,0.11,4.84,0.02,0,0,0.81,0,0,0.16,0,0.04,0,0,0.06,0,0.6,0.015,0
"2086","43353","samp. 10185-1","CARBONATE","CORDYLITE (SENSU LATO)","CARBONATITE",0.02,0.2786756,0.04,0.15,0.23,4.28,0,0,0,0.78,0.02,0,0.16,0.009,0,0,0,0.06,0,0.19,0.18,0
"2087","43354","samp. 10185-1","CARBONATE","CORDYLITE (SENSU LATO)","CARBONATITE",0,0.2894292,0.1,0.0371,0.23,4.29,0.03,0,0,0.63,0.05,0,0.17,0,0.045,0,0,0.3871,0,0.6,0.01,0
"2088","43355","samp. 10185-1R","CARBONATE","ANKERITE","CARBONATITE",0.05,0,0,0,3.47,29.75,17.19,1.39,0.05,0.01,0.01,0,0.01,0,0.03,0,0,0,0,0.19,0.015,0
"2089","43356","samp. 10185-1R","CARBONATE","CALCITE","CARBONATITE",0,0,0.03,0.0371,0.51,52.27,1.61,0.74,0.02,0.02,0.01,0,0.02,0,0,0,0,0,0,0.01,0.04,0
"2090","43357","samp. 10185-1R","CARBONATE","CALCITE","CARBONATITE",0.01,0.02,0.01701741,0,0.61,52.04,2.46,0.75,0.01,0,0,0,0.03,0.0017,0.05,0,0,0.01,0,0.01,0.01,0
"2091","43358","samp. 10185-2R","CARBONATE","CALCITE","CARBONATITE",0,0.02,0.08543749,0.07,0.81,50.26,2.78,1.52,0,0.02,0.01,0,0,0.0061,0.01,0,0,0.06,0,0.01,0.01,0
"2092","43359","samp. 10185-2R","CARBONATE","CALCITE","CARBONATITE",0,0,0.01,0,0.5,52.78,0.5,1.15,0,0.02,0.02,0,0.03,0,0.009,0,0,0.04,0,0.01,0.04,0
"2093","43360","samp. 10185-2R","CARBONATE","DOLOMITE","CARBONATITE",0.01,0,0.01,0.173,1.48,30.62,17.08,1.78,0.05,0.01,0,0,0,0,0.03,0,0,0.06,0,0,0.04,0
"2094","43361","samp. 10185-2R","CARBONATE","DOLOMITE","CARBONATITE",0.02,0,0,0,1.38,33.23,15.13,2.47,0,0,0,0,0,0.0042,0.02,0,0,0.06,0,0.2,0.04,0
"2095","43362","samp. 10185-2R","CARBONATE","DOLOMITE","CARBONATITE",0.02,0.026,0.03,0.1,1.87,31.69,18.32,1.95,0.23,0.08,0.03,0,0,0.04,0.052,0,0,0.06,0,0,0.015,0
"2096","43363","samp. 10185-2R","CARBONATE","CALCITE","CARBONATITE",0,0,0,0.02,0.33,51.8,1.82,1.69,0.01,0.02,0.02,0,0,7e-04,0,0,0,0.06,0,0.19,7.524569,0
"2097","43364","samp. 10185-2R","CARBONATE","DOLOMITE","CARBONATITE",0.01,0.07,0,0,2.28,30.27,17.09,1.5,0,0,0,0,0,0.0039,0.085,0,0,0.06,0,0.19,0.01,0
"2098","43365","samp. 10185-2R","CARBONATE","CORDYLITE (SENSU LATO)","CARBONATITE",0.01,0.711,0.00937398,0.0371,0,1.13,0,0,0,0.87,0.05,0,0.18,0.05,0,0,0,0.06,0,0.19,0.18,0
"2099","43366","samp. 10185-2R","CARBONATE","DOLOMITE","CARBONATITE",0.01,0.027,0.01,0.05,1.66,30.14,17.58,1.61,0,0.05,0,0,0.01,0,0,0,0,0.06,0,0.2,0.04,0
"2100","43367","samp. WAJILITAGE","CARBONATE","CALCITE","CARBONATITE",0.0209,0.04,0,0,0.72,54.43,0.06,0.12,0.23,0,0.18,0,0,0,0,0,0,0,0,0.01,0.015,0
"2101","43368","samp. WAJILITAGE","CARBONATE","CALCITE","CARBONATITE",0.02,0,0.03,0.02,0.1,52.94,2.31,0.14,0.06,0,0.056,0,0,0,0.085,0,0,0,0,0.14,0.015,0
"2102","43369","samp. WAJILITAGE","CARBONATE","CALCITE","CARBONATITE",0.03,0,0.02,0,0.35,55.08,0.56,0.06,0.02,0,0.022,0,0,0,0,0,0,0,0,0.01,0.04,0
"2103","43370","samp. WAJILITAGE","CARBONATE","CALCITE","CARBONATITE",4.4464,1.6352,0.79,0.18,0.24,54.74,0.12,0,0.3710412,0.06355466,0.24,0,0.17,0.21,0.03,0,0,0.03,0,0.4,0.18,0
"2104","43371","samp. WAJILITAGE","CARBONATE","CALCITE","CARBONATITE",0.09,0,0.04798694,0.025,0.77,54.5,0.14,0,0.04682399,0.664,0.253,0,0.01,0,0.015,0,0,0,0,0.01,0.015,0
"2105","43372","samp. WAJILITAGE","CARBONATE","DOLOMITE","CARBONATITE",0.06,0.09326494,0.28,0.02,3.96,30.39,19.85,0,0.2,0.84,0,0,1.78,0.009,0.052,0,0,0,0,0.6,0.01,0
"2106","43373","samp. WAJILITAGE","CARBONATE","DOLOMITE","CARBONATITE",0.02,0.02,0.09087368,0.02,3.8,31,18.78,0.02,0.07448597,0,0.016,0,0.18,0,0.03,0,0,0,0,0,7.524569,0
"2107","43374","samp. WAJILITAGE","CARBONATE","DOLOMITE","CARBONATITE",0.04767318,0.3403719,0.02,0,7.29,28.81,15.79,1.24,2.59,6.8,0,0,7.4,0.22,0.054,0,0,0.06,0,2.36,0.015,0
"2108","43375","samp. WAJILITAGE","CARBONATE","DOLOMITE","CARBONATITE",0.08,0.09,0.09,0.144,3.94,30.43,18.85,1.2,0.02480099,0,0,0,1.07,0.0039,0.054,0,0,0.06,0,0.19,0.01,0
"2109","43376","samp. LOOLEKOP","CARBONATE","CORDYLITE (SENSU LATO)","CARBONATITE",0.22,0.2211246,0.09627652,0.07,25.765,3.03,21.21,0.586213513415123,0.1557772,1.49,0.264,0,2.59,0.1344,0.04,0,0,0.21,0,0.01,0.015,0
"2110","43377","samp. LOOLEKOP","CARBONATE","ANCYLITE","CARBONATITE",0.19,1.124519,0.05,0.09,0.3035038,2.17,6.2,0.6528,0.06072797,0.05,0.091,0,0.22,0.03,0.045,0,0,0.06,0,0.19,0.01,0
"2111","43378","samp. LOOLEKOP","CARBONATE","ANCYLITE","CARBONATITE",0.05,0.09460071,0.14,0.09,5.91,1.12,1.32,0.47,0.04,20.78,0.23,0,0.38,0.04,0.03,0,0,0.3871,0,0.3,0.18,0
"2112","43379","samp. SS2","CARBONATE","CALCITE","ECLOGITE, XENOLITH",0,0,0,0,0.22,57.08,0,0.7,0,0,0,0,0.0075,0,0,0,0,0.02,0,0.01,0.18,0
"2113","43380","samp. TK4","CARBONATE","CALCITE","LAMPROITE, DIOPSIDE-PHLOGOPITE",0.185,0,0.05,0,0.32,63.32,0.31772254268669,0.44,0.03024772,0.131,0,0,0.0019,0,0.015,0,0,0,0,0.14,0.18,0
"2114","43381","samp. TK4","CARBONATE","CALCITE","LAMPROITE, DIOPSIDE-PHLOGOPITE",0.108,0.03107444,0.02455128,0.09,1,59.594,0.76,0.2,0.13,0.1313,0.02,0,0.16,0,0,0,0,0.03,0,0.01,0.01,0
"2115","43382","samp. TK4","CARBONATE","CALCITE","LAMPROITE, DIOPSIDE-PHLOGOPITE",0.02,0.2897817,0.32,0.07,1.6632,51.699,0.11,2.374,0.19,1.49,0.09,0,0.18,0.07,0.03,0,0,0.06,0,0.6,0.01,0
"2116","43383","samp. TK4","CARBONATE","CALCITE","LAMPROITE, DIOPSIDE-PHLOGOPITE",0.054,0.07,0.04194254,0.07,1.68,51.545,0.488,1.195,0,0.2,0.118,0,0,0.0011,0.0549,0,0,0.06,0,0.01,0.18,0
"2117","43384","samp. TK4","CARBONATE","CALCITE","LAMPROITE, DIOPSIDE-PHLOGOPITE",0.027,0,0.014,0.03,0.0774,50.194,0.0044,0,0.001,0.08422595,0.113,0,0.09,0,0,0,0,0,0,0.01,0.015,0
"2118","43385","samp. TK4","CARBONATE","CALCITE","LAMPROITE, DIOPSIDE-PHLOGOPITE",0.015,0,0.01,0,0.0374,53.963,0.23,0.03,0,0,0.091,0,0,0,0.01,0,0,0,0,0.14,0.015,0
"2119","43386","samp. TK4","CARBONATE","STRONTIANITE","LAMPROITE, DIOPSIDE-PHLOGOPITE",0.01,0.03,0.1136672,0,2.6,7.54,0,0.1285161,5.16,54,0.9,0,0.24,0.33,0.03,0,0,0.3871,0,3.06,0.015,0
"2120","43388","samp. 1993","CARBONATE","NATROFAIRCHILDITE/NYEREREITE/ZEMKORITE","CARBONATITE, NATRO",0.12,0,0.11,0.07,8.09,28.3479246469385,19.08938,1.35074439732062,7.74561898306819,11.2690109209444,0.458273446353512,0,1.22,0.26,0.052,0,0,0.21,0,0.24,0.18,0
"2121","43389","samp. 1993","CARBONATE","NATROFAIRCHILDITE/NYEREREITE/ZEMKORITE","CARBONATITE, NATRO",0.140081,0.021,0.07608452,0.18,8.69,23.352757273317,13.42,1.3,7.48060558084812,15.1241988675833,0,0,4.81,0.31,0.03,0,0,0.13692,0,0.24,0.18,0
"2122","43390","samp. 1993","CARBONATE","NATROFAIRCHILDITE/NYEREREITE/ZEMKORITE","CARBONATITE, NATRO",0.85,1.01,0.69,0.11,2.7,28.8516390039423,28.16,0.522,7.13126973246713,9.24705920067926,0.504100790988863,0,7.4,0.18,0.054,0,0,0.07,0,0.24,0.01,0
"2123","43391","samp. 2092-761-763 I","CARBONATE","CALCITE","IJOLITE",0.095,0.03049864,0.02,0.09,0.3,53.4,0.39,0.53,0.13,0.2,0,0,2.9,0.06,0.03,0,0,0.03,0,0.01,0.18,0
"2124","43392","samp. 2092-761-763 I","CARBONATE","CALCITE","IJOLITE",0.01,0,0.01,0,1.02,50.3,0.75,1.83,0.01,0,0,0,0,0,0.001,0,0,0.3871,0,0.14,0.04,0
"2125","43393","samp. 2095-226-231","CARBONATE","CALCITE","IJOLITE",0.394,0,0.09335203,0,1.34,52.51,0.84,0.41,0.04,0,0,0,0,0,0,0,0,0,0,0,0.015,0
"2126","43394","samp. 2095-226-231","CARBONATE","CALCITE","IJOLITE",0,0.03,0.01,0.01,0.5,53.2,0.99,0.45,0.109,0.17,0,0,0,0,0.02,0,0,0.01,0,0.01,0.01,0
"2127","43395","samp. 2550","CARBONATE","CALCITE","CARBONATITE",0.12,9e-04,0,0,0.27,53.83,0.87,0.51,0,0,0,0,0,0.009,0,0,0,0,0,0.01,0.18,0
"2128","43396","samp. 2550","CARBONATE","CALCITE","CARBONATITE",0.04,0,0,0,0.3,53.61,0.94,0.48,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0
"2129","43397","samp. 2550","CARBONATE","CALCITE","CARBONATITE",0.04,0.04,0.011,0,0.33,53.44,0.63,0.23,0.011,0.02,0,0,0,0,0.009,0,0,0,0,0.01,0.04,0
"2130","43398","samp. BZOL","CARBONATE","CALCITE","CARBONATITE",0.01,0.03,0,0,0.16,53.33,0.45,0.19,0,0,0,0,0,0.0012,0,0,0,0,0,0.01,0.04,0
"2131","43399","samp. BZOL","CARBONATE","CALCITE","CARBONATITE",0,0,0.02,0,0.04,54.9,0.15,0.19,0,0,0,0,0,0,0.04,0,0,0.01,0,0.01,0.015,0
"2132","43400","samp. 2099-75-80","CARBONATE","CALCITE","CARBONATITE",0.67,0,0,0.06,0.19,51.82,0.5,0.18,0.19,0.382,0.0612,0,0,0,0.027,0,0,0,0,0.2,0.015,0
"2133","43401","samp. 2099-75-80","CARBONATE","CALCITE","CARBONATITE",2.43,0.5612103,0.87,0.07,0.43,55.67,0.94,0.32,0.1,0.27,0.19,0,1.2,0.14,0.0549,0,0,0,0,0.01,0.015,0
"2134","43402","samp. C1-135-144","CARBONATE","DOLOMITE","SYENITE, ALKALINE",0.85,0.05,0.09335203,0.05,1.7,29.38,15.93,4.21,0.0999487,0.01,0.016,0,0.18,0.03,0.052,0,0,0.3871,0,0.19,0.04,0
"2135","43403","samp. C1-135-144","CARBONATE","DOLOMITE","SYENITE, ALKALINE",0.05,0.1258747,0.02,0.011,9.1,28.63,13.04,3.08,0.03,0.14,0.05,0,3.12,0.0039,0.0255,0,0,0,0,0.6,0.01,0
"2136","43404","samp. 2098","CARBONATE","DOLOMITE","CARBONATITE, ANKERITE",0.01,0.04,0,0.1,10.06,28.55,12.53,3.37,0.2688,0.08,0,0,0.09,0.03,0.054,0,0,0.06,0,0.19,0.01,0
"2137","43405","samp. 2098","CARBONATE","DOLOMITE","CARBONATITE, ANKERITE",0.2,0.304364,0.11,0.26,7.5,29.49,14.73,0.68,0,0,0.21,0,2.15,0,0.054,0,0,0.06,0,0.6,0.18,0
"2138","43406","samp. 2099-75-80","CARBONATE","ANKERITE","CARBONATITE",0.03,0.03,0.02,0.09,12.65,28.72,11.03,2.27,0.0407666666666667,0.1,0,0,2.63,0,0.0270666666666667,0,0,0.06,0,0.19,0.01,0
"2139","43407","samp. 2099-75-80","CARBONATE","ANKERITE","CARBONATITE",0,0,0.02,0.08,16.9,28.49,6.57,5.08,0.07072106,0.19,0.0024,0,0,0.05,0.0270666666666667,0,0,0,0,0.2,0.01,0
"2140","43408","samp. 2098-679-685","CARBONATE","ANKERITE","CARBONATITE",0.0249,0.08998615,0.09211372,0.1,13.34,28.59,10.39,2.72,0.1344,0.29,0.04,0,4.76,0,0.069,0,0,0.06,0,0.6,0.01,0
"2141","43409","samp. 2098","CARBONATE","ANKERITE","CARBONATITE, ANKERITE",0,0.1338881,0.02,0.003,12.88,29.01,10.87,2.67,0,0.0839,0,0,0.15,0.009,0,0,0,0,0,0.19,0.04,0
"2142","43410","samp. 1","CARBONATE","CALCITE","LAMPROPHYRE",0.08,0.04,0.01,0.0388,0.69,49.94,0.28,3.03,0.0063,0.04,0,0,0,0,0,0,0,0.06,0,0.01,0.01,0
"2143","43411","samp. 1","CARBONATE","CALCITE","LAMPROPHYRE",0.13,0,0,0,0.69,51.53,0.47,0.278,0.03,0,0,0,0,0,0,0,0,0,0,0,0.015,0
"2144","43412","samp. C2A2","CARBONATE","CALCITE","CARBONATITE, CALCIO",0.025,0.01,0,0.008,0.089,52.939,0.672,0.139,0.029,0.033,0,0,0,0,0,0,0,0,0,0,0.01,0
"2145","43413","samp. C2A2","CARBONATE","CALCITE","CARBONATITE, CALCIO",0.033,0.018,0.003,0.005,0.141,52.308,0.818,0.156,0.018,0.054,0,0,0,0,0.03,0,0,0,0,0,0.04,0
"2146","43414","samp. C2A2","CARBONATE","CALCITE","CARBONATITE, CALCIO",0.012,0,0.008,0,0.079,53.382,0.705,0.058,0.012,0.033,0,0,0.02,0,0,0,0,0,0,0.01,0.18,0
"2147","43415","samp. C2A2","CARBONATE","CALCITE","CARBONATITE, CALCIO",0.028,0.009497395,0.013,0.02,0.08,52.795,0.572,0.09,0.062,0.123,0.04,0,0.1509,0,0,0,0,0,0,0.01,0.18,0
"2148","43416","samp. C2A2","CARBONATE","SHORTITE","CARBONATITE, CALCIO",0.043,0.01,0.015,0.025,0.003,38.599,1.491,0,0.17,16.607,0.1,0,0,0.04,0.03,0,0,0.01,0,2.36,0.01,0
"2149","43417","samp. C2A2","CARBONATE","SHORTITE","CARBONATITE, CALCIO",0.035,0.047,0.026,0.009,1.1,37.147,0.015,0.5048,0.194,18.122,0.21,0,0,0.01,0.0270666666666667,0,0,0.03,0,0.01,0.015,0
"2150","43418","samp. C2A2","CARBONATE","SHORTITE","CARBONATITE, CALCIO",0.026,0.01,0.006,0,0.08,37.135,0.007,0.041,0.068,19.497,0.134,0,0,0.05,0.01,0,0,0,0,0.6,0.015,0
"2151","43419","samp. C2A2","CARBONATE","SHORTITE","CARBONATITE, CALCIO",0.021,0.021,0.015,0.0371,0.007,36.318,0.013,0.2422,0.244,19.119,0.09,0,0.3872,0.02,0.01,0,0,0.01,0,0.24,0.18,0
"2152","43420","samp. C2A2","CARBONATE","SHORTITE","CARBONATITE, CALCIO",0.038,0.08882034,0.17,0.009,0.1178,44.801,0.033,0.06,0.124,11.491,0,0,0.18,0.04,0.054,0,0,0.01,0,0.6,0.015,0
"2153","43421","samp. C2A11","CARBONATE","CALCITE","PHLOGOPITITE",0.007,0,0.007,0,0.131,53.864,0.541,0.144,0.01,0.014,0.046,0,0,0,0.009,0,0,0,0,0.01,0.01,0
"2154","43422","samp. C2A11","CARBONATE","CALCITE","PHLOGOPITITE",0.018,0,0.007,0,0.106,53.575,0.456,0.114,0.007,0.055,0.01,0,0.0122,0,0,0,0,0.03,0,0.01,0.015,0
"2155","43423","samp. C2A15","CARBONATE","CALCITE","CARBONATITE, CALCIO",0.1757872,0.1440798,0.09411425,0.06,0.3967138,52.30846,0.515948,0.2332185,0.1054847,0.23,0.036,0,7.5,0,0.03,0,0,0.03,0,0,0.015,0
"2156","43424","samp. C2A15","CARBONATE","CALCITE","CARBONATITE, CALCIO",0.1685372,0.03,0.01129798,0,0.1398499,53.78973,0.7576662,0.238,0.03081606,0.042,0,0,0,0.0036,0,0,0,0,0,0.01,0.01,0
"2157","43425","samp. C2A15","CARBONATE","CALCITE","CARBONATITE, CALCIO",0.09544767,0.0385818,0.04,0,0.03493006,54.87744,0.1283242,0.05,0.03332574,0,0.01,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0
"2158","43426","samp. C2A15","CARBONATE","DOLOMITE","CARBONATITE, CALCIO",0.1246161,0.2786756,0.07389559,0.12,1.652481,29.04,19.39966,0.2670218,0.07555374,0.1333,0.0231,0,0.4,0.0042,0.07,0,0,0,0,0.6,0.18,0
"2159","43427","samp. C2A15","CARBONATE","DOLOMITE","CARBONATITE, CALCIO",0.140081,0,0.1188819,0,1.41666,30.54,19.02968,0.3657023,0.02782923,0.019,0,0,0.22,0,0.02,0,0,0.01,0,0.19,0.015,0
"2160","43428","samp. C2A15","CARBONATE","DOLOMITE","CARBONATITE, CALCIO",0.006706577,0.02,0.1018289,0,1.500288,30.04,19.23237,0.2482429,0.04179331,0.04079207,0,0,0,0,0.2,0,0,0.01,0,0,0.18,0
"2161","43429","samp. C2A15","CARBONATE","STRONTIANITE","CARBONATITE, CALCIO",0.095,0.2724864,0.0464908,0.18,0.006666236,5.37825,14.73,0.2822042,0.006801622,13.8,0.74,0,3.7,0.19,0,0,0,0.06,0,0.4,0.01,0
"2162","43430","samp. C2A15","CARBONATE","STRONTIANITE","CARBONATITE, CALCIO",0.1554,0.1338881,0,0.74,0.1275713,3.666252,16.39,0.96,0.05352679,0,0.2,0,0,0.009,0.0255,0,0,0.53,0,0.19,0.18,0
"2163","43431","samp. C2A15","CARBONATE","STRONTIANITE","CARBONATITE, CALCIO",2.3,0.1887231,0.08169901,0.26,8.915,2.754644,0.25,0.1320592,2.59,23.26,2.65798598885037,0,2.15,0.6,0.07,0,0,0.3871,0,2.85,0.18,0
"2164","43432","samp. C2A15","CARBONATE","ANCYLITE","CARBONATITE, CALCIO",0.0233014,0.1001534,0.019,0.01,0.3304217,1.053643,0.09,0.245022,0,0.13,0.031,0,0.17,0.0039,0,0,0,0.3871,0,0,0.18,0
"2165","43433","samp. C2A15","CARBONATE","ANCYLITE","CARBONATITE, CALCIO",0.12,0.1440798,0.09087368,0.18,0.1610153,1.458562,17.84,0.05086231,0.01564042,0.1117702,0.25,0,1.07,0.1,0.054,0,0,0.06,0,0.6,0.01,0
"2166","43434","samp. C2A17","CARBONATE","CALCITE","CARBONATITE, CALCIO",0.06277484,0,0.05106115,0,0.3039158,53.09956,0.3627927,0.00626255,0.008828923,0,0,0,0,0,2e-04,0,0,0,0,0.01,0.015,0
"2167","43435","samp. C2A17","CARBONATE","CALCITE","CARBONATITE, CALCIO",0.213876,0.022,0.08906052,0,0.01393622,52.54902,0.3403526,0.071925,0.09195458,0.07,0.03,0,0,0.01,0.01,0,0,0.00871,0,0.01,0.01,0
"2168","43436","samp. C2A17","CARBONATE","CALCITE","CARBONATITE, CALCIO",0.04038674,0.1338881,0.05174769,0,0.2462602,53.6008,1.011927,0.26,0.008451924,0,0.045,0,0.5353,0.03,0.04,0,0,0.03485,0,0.14,0.04,0
"2169","43437","samp. C2A19","CARBONATE","CALCITE","CARBONATITE, CALCIO",0.2756019,0.711,0.33,0.11,0.1784285,52.23001,0.563215,0.1497843,3.18,9.97,2.85,0,1.07,1.29,0.03,0,0,0.03,0,2.85,0.01,0
"2170","43438","samp. C2A19","CARBONATE","CALCITE","CARBONATITE, CALCIO",0.2308768,0.09737889,0.1136672,0.06,0.2703387,51.98083,0.5855398,0.1273288,1.52195,7.633554,0,0,0.37,0.21,0.069,0,0,0,0,0.3,0.18,0
"2171","43439","samp. C2A19","CARBONATE","CALCITE","CARBONATITE, CALCIO",0.1025276,0,0.04756548,0.002,0.1273,54.8688,0.3397834,0.2334772,0.05269623,0,0.01,0,0,0,0,0,0,0,0,0.14,0.015,0
"2172","43440","samp. C2A19","CARBONATE","DOLOMITE","CARBONATITE, CALCIO",0.1522385,0.2712574,0.01,0.1,2.639529,29.07,19.07326,0.8442447,0.13,0.02,0.107,0,0.5571,0.03,0.03,0,0,0.06,0,0.19,0.015,0
"2173","43441","samp. C2A19","CARBONATE","ANCYLITE","CARBONATITE, CALCIO",0.2408888,0.3374816,0.1104988,0.01,21.847,2.014314,22,0.1974213,0.06299819,0.21,0,0,0.14,0.64,0,0,0,0.53,0,0.4,0.01,0
"2174","43442","samp. C2A19","CARBONATE","BURBANKITE","CARBONATITE, CALCIO",0.23,0.2595881,0.07608452,0.18,0.234124,12.740249,13.42,0.2176279,1.110048,5.35758,0.22,0,0.73,0,0.052,0,0,0.3871,0,0.6,0.18,0
"2175","43443","samp. C2A19","CARBONATE","BURBANKITE","CARBONATITE, CALCIO",0.02861537,0.02036151,0.08484749,0.07,0.0167641,13.32378,0.082863,0.05,0.5537521,4.884254,0.312,0,0.17,0.04,0.045,0,0,0.06,0,0,0.01,0
"2176","43444","samp. C2A19","CARBONATE","BURBANKITE","CARBONATITE, CALCIO",0.4008553,0.3475363,0.05520551,0.07,0.4139513,14.20627,5.152051,2.2,0.4797044,4.819152,0.239,0,0.16,0.27,0,0,0,0.13692,0,0.6,0.01,0
"2177","43445","samp. C2A19","CARBONATE","OLEKMINSKITE","CARBONATITE, CALCIO",0.32,0.08500284,0.1215084,0.07,2.74,18.51063,0.005087033,0.66,0.4207933,20.78,0,0,3.88,0.51,0.07,0,0,0.53,0,0.24,0.18,0
"2178","43446","samp. C2A20","CARBONATE","CALCITE","CARBONATITE, CALCIO",0.2695885,0.1258747,0.02,0.04,0.08808005,54.86757,0.126022,0.02,0.04037123,0.02,0.01,0,0.05,0.46,0,0,0,0,0,0.19,0.01,0
"2179","43447","samp. C2A20","CARBONATE","CALCITE","CARBONATITE, CALCIO",0.137793,0,0.04798694,0.03,0.1818319,53.94841,0.6159036,0.06109313,0.1161052,0,0,0,0,0,0.0046,0,0,0,0,0.01,0.04,0
"2180","43448","samp. C2A20","CARBONATE","CALCITE","CARBONATITE, CALCIO",0.09142626,0.1305553,0.04503376,0.0388,0.4791684,53.96118,0.1049086,0.4583527,0.018,0.12,0,0,0,0,0.03,0,0,0,0,0.01,0.18,0
